segment,date,direction,time,link,speed
I-605,20170613,S,7-9AM,717871,57.8372881
I-605,20170615,S,7-9AM,717871,58.3584229
I-605,20160530,S,7-9AM,717872,69.7526502
I-605,20160602,S,7-9AM,717872,69.7154472
I-605,20160616,S,7-9AM,717872,69.5070423
I-605,20170530,S,7-9AM,717872,0
I-605,20170602,S,7-9AM,717872,69.0070922
I-605,20170612,S,7-9AM,717872,69.7619048
I-605,20170614,S,7-9AM,717872,69.7643098
I-605,20170616,S,7-9AM,717872,70
I-605,20160531,S,7-9AM,717877,40.6666667
I-605,20160601,S,7-9AM,717877,42.7727273
I-605,20160603,S,7-9AM,717877,39.0742049
I-605,20160613,S,7-9AM,717877,44.2083333
I-605,20160615,S,7-9AM,717877,43.1879433
I-605,20160617,S,7-9AM,717877,44.0559441
I-605,20170529,S,7-9AM,717877,66.3724832
I-605,20170531,S,7-9AM,717877,36.85
I-605,20170601,S,7-9AM,717877,38.0701754
I-605,20170613,S,7-9AM,717877,41.6847458
I-605,20170615,S,7-9AM,717877,36.2473118
I-605,20160531,S,7-9AM,717884,0
I-605,20160601,S,7-9AM,717884,0
I-605,20160603,S,7-9AM,717884,0
I-605,20160613,S,7-9AM,717884,0
I-605,20160615,S,7-9AM,717884,0
I-605,20160617,S,7-9AM,717884,0
I-605,20170529,S,7-9AM,717884,0
I-605,20170531,S,7-9AM,717884,0
I-605,20170601,S,7-9AM,717884,0
I-605,20170613,S,7-9AM,717884,0
I-605,20170615,S,7-9AM,717884,0
I-605,20160530,S,7-9AM,717885,0
I-605,20160602,S,7-9AM,717885,0
I-605,20160616,S,7-9AM,717885,0
I-605,20170530,S,7-9AM,717885,0
I-605,20170602,S,7-9AM,717885,0
I-605,20170612,S,7-9AM,717885,0
I-605,20170614,S,7-9AM,717885,0
I-605,20170616,S,7-9AM,717885,0
I-605,20160530,S,7-9AM,717887,64.3144876
I-605,20160602,S,7-9AM,717887,25.6341463
I-605,20160616,S,7-9AM,717887,19.1056338
I-605,20170530,S,7-9AM,717887,23.5874587
I-605,20170602,S,7-9AM,717887,19.0886525
I-605,20170612,S,7-9AM,717887,16.9285714
I-605,20170614,S,7-9AM,717887,15.1414141
I-605,20170616,S,7-9AM,717887,18.6939502
I-605,20160530,S,7-9AM,717894,66.9434629
I-605,20160602,S,7-9AM,717894,26.2073171
I-605,20160616,S,7-9AM,717894,17.5704225
I-605,20170530,S,7-9AM,717894,25.9075908
I-605,20170602,S,7-9AM,717894,16.5531915
I-605,20170612,S,7-9AM,717894,15.2176871
I-605,20170614,S,7-9AM,717894,14.0808081
I-605,20170616,S,7-9AM,717894,18.2740214
I-605,20160530,S,7-9AM,717896,64.5971731
I-605,20160602,S,7-9AM,717896,20.2642276
I-605,20160616,S,7-9AM,717896,15.6514085
I-605,20170530,S,7-9AM,717896,23.0660066
I-605,20170602,S,7-9AM,717896,16.3333333
I-605,20170612,S,7-9AM,717896,14.1394558
I-605,20170614,S,7-9AM,717896,13.030303
I-605,20170616,S,7-9AM,717896,18.0747331
I-605,20160530,S,7-9AM,717898,65.7173145
I-605,20160602,S,7-9AM,717898,21.5365854
I-605,20160616,S,7-9AM,717898,23.778169
I-605,20170530,S,7-9AM,717898,33.5445545
I-605,20170602,S,7-9AM,717898,33.070922
I-605,20170612,S,7-9AM,717898,24.4557823
I-605,20170614,S,7-9AM,717898,21.3265993
I-605,20170616,S,7-9AM,717898,0
I-605,20160531,S,7-9AM,717907,27.1028369
I-605,20160601,S,7-9AM,717907,31.1993007
I-605,20160603,S,7-9AM,717907,29.9116608
I-605,20160613,S,7-9AM,717907,42.2840909
I-605,20160615,S,7-9AM,717907,37.2092199
I-605,20160617,S,7-9AM,717907,12.1958042
I-605,20170529,S,7-9AM,717907,66.7550336
I-605,20170531,S,7-9AM,717907,28.35
I-605,20170601,S,7-9AM,717907,33.645614
I-605,20170613,S,7-9AM,717907,27.1694915
I-605,20170615,S,7-9AM,717907,25.2580645
I-605,20160531,S,7-9AM,717912,29.7163121
I-605,20160601,S,7-9AM,717912,33.2447552
I-605,20160603,S,7-9AM,717912,31.5795053
I-605,20160613,S,7-9AM,717912,45.0378788
I-605,20160615,S,7-9AM,717912,39.4503546
I-605,20160617,S,7-9AM,717912,12.013986
I-605,20170529,S,7-9AM,717912,67.4328859
I-605,20170531,S,7-9AM,717912,29.8321429
I-605,20170601,S,7-9AM,717912,34.6210526
I-605,20170613,S,7-9AM,717912,27.6711864
I-605,20170615,S,7-9AM,717912,26.3405018
I-605,20160531,S,7-9AM,717914,38.7304965
I-605,20160601,S,7-9AM,717914,41.048951
I-605,20160603,S,7-9AM,717914,33.4028269
I-605,20160613,S,7-9AM,717914,52.2916667
I-605,20160615,S,7-9AM,717914,42.6595745
I-605,20160617,S,7-9AM,717914,42.3951049
I-605,20170529,S,7-9AM,717914,65.8120805
I-605,20170531,S,7-9AM,717914,33.8678571
I-605,20170601,S,7-9AM,717914,46.5052632
I-605,20170613,S,7-9AM,717914,34.5559322
I-605,20170615,S,7-9AM,717914,32.8207885
I-605,20160530,S,7-9AM,717924,65.5795053
I-605,20160602,S,7-9AM,717924,25.0081301
I-605,20160616,S,7-9AM,717924,37.0422535
I-605,20170530,S,7-9AM,717924,41.0264026
I-605,20170602,S,7-9AM,717924,44.8156028
I-605,20170612,S,7-9AM,717924,41.9659864
I-605,20170614,S,7-9AM,717924,40.5252525
I-605,20170616,S,7-9AM,717924,38.7046263
I-605,20160531,S,7-9AM,717925,46.6631206
I-605,20160601,S,7-9AM,717925,47.6818182
I-605,20160603,S,7-9AM,717925,37.2614841
I-605,20160613,S,7-9AM,717925,55.8787879
I-605,20160615,S,7-9AM,717925,48.6170213
I-605,20160617,S,7-9AM,717925,46.451049
I-605,20170529,S,7-9AM,717925,64.5369128
I-605,20170531,S,7-9AM,717925,43.55
I-605,20170601,S,7-9AM,717925,51.9263158
I-605,20170613,S,7-9AM,717925,38.8033898
I-605,20170615,S,7-9AM,717925,47.0179211
I-605,20160531,S,7-9AM,717930,69.0070922
I-605,20160601,S,7-9AM,717930,70
I-605,20160603,S,7-9AM,717930,69.5053004
I-605,20160613,S,7-9AM,717930,68.9393939
I-605,20160615,S,7-9AM,717930,68.5106383
I-605,20160617,S,7-9AM,717930,69.5104895
I-605,20170529,S,7-9AM,717930,69.0604027
I-605,20170531,S,7-9AM,717930,67
I-605,20170601,S,7-9AM,717930,69.0175439
I-605,20170613,S,7-9AM,717930,68.8135593
I-605,20170615,S,7-9AM,717930,69.2473118
I-605,20160530,S,7-9AM,717933,0
I-605,20160602,S,7-9AM,717933,0
I-605,20160616,S,7-9AM,717933,0
I-605,20170530,S,7-9AM,717933,0
I-605,20170602,S,7-9AM,717933,0
I-605,20170612,S,7-9AM,717933,0
I-605,20170614,S,7-9AM,717933,0
I-605,20170616,S,7-9AM,717933,0
I-605,20160530,S,7-9AM,717942,0
I-605,20160602,S,7-9AM,717942,0
I-605,20160616,S,7-9AM,717942,0
I-605,20170530,S,7-9AM,717942,0
I-605,20170602,S,7-9AM,717942,0
I-605,20170612,S,7-9AM,717942,0
I-605,20170614,S,7-9AM,717942,0
I-605,20170616,S,7-9AM,717942,0
I-605,20160531,S,7-9AM,717943,0
I-605,20160601,S,7-9AM,717943,0
I-605,20160603,S,7-9AM,717943,0
I-605,20160613,S,7-9AM,717943,0
I-605,20160615,S,7-9AM,717943,0
I-605,20160617,S,7-9AM,717943,0
I-605,20170529,S,7-9AM,717943,0
I-605,20170531,S,7-9AM,717943,0
I-605,20170601,S,7-9AM,717943,0
I-605,20170613,S,7-9AM,717943,0
I-605,20170615,S,7-9AM,717943,0
I-605,20160531,S,7-9AM,717947,0
I-605,20160601,S,7-9AM,717947,0
I-605,20160603,S,7-9AM,717947,69.5053004
I-605,20160613,S,7-9AM,717947,70
I-605,20160615,S,7-9AM,717947,0
I-605,20160617,S,7-9AM,717947,0
I-605,20170529,S,7-9AM,717947,64.1275168
I-605,20170531,S,7-9AM,717947,65.25
I-605,20170601,S,7-9AM,717947,65.3333333
I-605,20170613,S,7-9AM,717947,64.779661
I-605,20170615,S,7-9AM,717947,64.9820789
I-605,20160530,S,7-9AM,717951,69.3710247
I-605,20160602,S,7-9AM,717951,47.8292683
I-605,20160616,S,7-9AM,717951,45.3802817
I-605,20170530,S,7-9AM,717951,40.30033
I-605,20170602,S,7-9AM,717951,61.7340426
I-605,20170612,S,7-9AM,717951,43.8333333
I-605,20170614,S,7-9AM,717951,48.5892256
I-605,20170616,S,7-9AM,717951,54.6263345
I-605,20160530,S,7-9AM,717957,68.6713781
I-605,20160602,S,7-9AM,717957,67.2804878
I-605,20160616,S,7-9AM,717957,36.5352113
I-605,20170530,S,7-9AM,717957,65.7491749
I-605,20170602,S,7-9AM,717957,66.2659574
I-605,20170612,S,7-9AM,717957,63.4863946
I-605,20170614,S,7-9AM,717957,61.8114478
I-605,20170616,S,7-9AM,717957,67.0854093
I-605,20160531,S,7-9AM,737152,0
I-605,20160601,S,7-9AM,737152,0
I-605,20160603,S,7-9AM,737152,0
I-605,20160613,S,7-9AM,737152,0
I-605,20160615,S,7-9AM,737152,0
I-605,20160617,S,7-9AM,737152,0
I-605,20170529,S,7-9AM,737152,0
I-605,20170531,S,7-9AM,737152,0
I-605,20170601,S,7-9AM,737152,69.4105263
I-605,20170613,S,7-9AM,737152,0
I-605,20170615,S,7-9AM,737152,0
I-605,20160530,S,7-9AM,737504,63.8904594
I-605,20160602,S,7-9AM,737504,62.0569106
I-605,20160616,S,7-9AM,737504,62.6126761
I-605,20170530,S,7-9AM,737504,63.5775578
I-605,20170602,S,7-9AM,737504,64.2446809
I-605,20170612,S,7-9AM,737504,0
I-605,20170614,S,7-9AM,737504,0
I-605,20170616,S,7-9AM,737504,0
I-605,20160531,S,7-9AM,763616,53.7234043
I-605,20160601,S,7-9AM,763616,55.2062937
I-605,20160603,S,7-9AM,763616,65.8268551
I-605,20160613,S,7-9AM,763616,47.2424242
I-605,20160615,S,7-9AM,763616,61.9964539
I-605,20160617,S,7-9AM,763616,65.8041958
I-605,20170529,S,7-9AM,763616,67.5100671
I-605,20170531,S,7-9AM,763616,50.2571429
I-605,20170601,S,7-9AM,763616,64.1403509
I-605,20170613,S,7-9AM,763616,44.9152542
I-605,20170615,S,7-9AM,763616,55.3405018
I-605,20160531,S,7-9AM,763689,0
I-605,20160601,S,7-9AM,763689,0
I-605,20160603,S,7-9AM,763689,0
I-605,20160613,S,7-9AM,763689,28.6363636
I-605,20160615,S,7-9AM,763689,70
I-605,20160617,S,7-9AM,763689,70
I-605,20170529,S,7-9AM,763689,70
I-605,20170531,S,7-9AM,763689,70
I-605,20170601,S,7-9AM,763689,70
I-605,20170613,S,7-9AM,763689,70
I-605,20170615,S,7-9AM,763689,70
I-605,20160530,S,7-9AM,764001,0
I-605,20160602,S,7-9AM,764001,0
I-605,20160616,S,7-9AM,764001,0
I-605,20170530,S,7-9AM,764001,0
I-605,20170602,S,7-9AM,764001,0
I-605,20170612,S,7-9AM,764001,0
I-605,20170614,S,7-9AM,764001,0
I-605,20170616,S,7-9AM,764001,0
I-605,20160530,S,7-9AM,764021,56.1166078
I-605,20160602,S,7-9AM,764021,13.2845528
I-605,20160616,S,7-9AM,764021,23.2077465
I-605,20170530,S,7-9AM,764021,30.3960396
I-605,20170602,S,7-9AM,764021,32.7411348
I-605,20170612,S,7-9AM,764021,26.792517
I-605,20170614,S,7-9AM,764021,25.5824916
I-605,20170616,S,7-9AM,764021,27.9074733
I-605,20160530,S,7-9AM,765501,66.9257951
I-605,20160602,S,7-9AM,765501,41.6707317
I-605,20160616,S,7-9AM,765501,30.5704225
I-605,20170530,S,7-9AM,765501,28.9042904
I-605,20170602,S,7-9AM,765501,58.8971631
I-605,20170612,S,7-9AM,765501,32.3673469
I-605,20170614,S,7-9AM,765501,36.1750842
I-605,20170616,S,7-9AM,765501,50.1743772
I-605,20160530,S,7-9AM,766937,0
I-605,20160602,S,7-9AM,766937,70
I-605,20160616,S,7-9AM,766937,56.4014085
I-605,20170530,S,7-9AM,766937,59.8811881
I-605,20170602,S,7-9AM,766937,65.3723404
I-605,20170612,S,7-9AM,766937,57.170068
I-605,20170614,S,7-9AM,766937,58.043771
I-605,20170616,S,7-9AM,766937,65.6476868
I-605,20160530,S,7-9AM,773711,66.5017668
I-605,20160602,S,7-9AM,773711,61.6544715
I-605,20160616,S,7-9AM,773711,60.7957746
I-605,20170530,S,7-9AM,773711,61.1353135
I-605,20170602,S,7-9AM,773711,62.2588652
I-605,20170612,S,7-9AM,773711,62.377551
I-605,20170614,S,7-9AM,773711,61.7373737
I-605,20170616,S,7-9AM,773711,60.0925267
I-605,20160530,S,7-9AM,773724,0
I-605,20160602,S,7-9AM,773724,0
I-605,20160616,S,7-9AM,773724,0
I-605,20170530,S,7-9AM,773724,0
I-605,20170602,S,7-9AM,773724,0
I-605,20170612,S,7-9AM,773724,0
I-605,20170614,S,7-9AM,773724,0
I-605,20170616,S,7-9AM,773724,0
I-605,20160530,S,7-9AM,773737,70
I-605,20160602,S,7-9AM,773737,70
I-605,20160616,S,7-9AM,773737,70
I-605,20170530,S,7-9AM,773737,0
I-605,20170602,S,7-9AM,773737,0
I-605,20170612,S,7-9AM,773737,0
I-605,20170614,S,7-9AM,773737,0
I-605,20170616,S,7-9AM,773737,0
I-605,20160530,S,7-9AM,773773,64.2897527
I-605,20160602,S,7-9AM,773773,0
I-605,20160616,S,7-9AM,773773,0
I-605,20170530,S,7-9AM,773773,31.4488449
I-605,20170602,S,7-9AM,773773,58.287234
I-605,20170612,S,7-9AM,773773,37.547619
I-605,20170614,S,7-9AM,773773,41.973064
I-605,20170616,S,7-9AM,773773,48.3309609
I-605,20160530,S,7-9AM,773784,0
I-605,20160602,S,7-9AM,773784,0
I-605,20160616,S,7-9AM,773784,0
I-605,20160531,S,7-9AM,773796,59.9964539
I-605,20160601,S,7-9AM,773796,59.4090909
I-605,20160603,S,7-9AM,773796,59.1625442
I-605,20160613,S,7-9AM,773796,59.0378788
I-605,20160615,S,7-9AM,773796,57.9184397
I-605,20160617,S,7-9AM,773796,59.3181818
I-605,20170529,S,7-9AM,773796,65.6711409
I-605,20170531,S,7-9AM,773796,58.0392857
I-605,20170601,S,7-9AM,773796,57.9684211
I-605,20170613,S,7-9AM,773796,58.8881356
I-605,20170615,S,7-9AM,773796,58.2365591
I-605,20160531,S,7-9AM,773798,0
I-605,20160601,S,7-9AM,773798,0
I-605,20160603,S,7-9AM,773798,0
I-605,20160613,S,7-9AM,773798,0
I-605,20160615,S,7-9AM,773798,0
I-605,20160617,S,7-9AM,773798,0
I-605,20170529,S,7-9AM,773798,65.5805369
I-605,20170531,S,7-9AM,773798,14.5071429
I-605,20170601,S,7-9AM,773798,0
I-605,20170613,S,7-9AM,773798,68.8135593
I-605,20170615,S,7-9AM,773798,22.8315412
I-605,20160616,S,7-9AM,775690,0
I-605,20170530,S,7-9AM,775690,70
I-605,20170602,S,7-9AM,775690,70
I-605,20170612,S,7-9AM,775690,70
I-605,20170614,S,7-9AM,775690,70
I-605,20170616,S,7-9AM,775690,70
I-605,20160530,N,4-7PM,716760,68.3882979
I-605,20160602,N,4-7PM,716760,57.9044586
I-605,20160614,N,4-7PM,716760,58.7058824
I-605,20160616,N,4-7PM,716760,54.1469816
I-605,20170530,N,4-7PM,716760,56.6069519
I-605,20170602,N,4-7PM,716760,53.002681
I-605,20170612,N,4-7PM,716760,55.7844156
I-605,20170614,N,4-7PM,716760,54.9354839
I-605,20170616,N,4-7PM,716760,56.2175066
I-605,20160530,N,4-7PM,716784,69.1675532
I-605,20160602,N,4-7PM,716784,64.7675159
I-605,20160614,N,4-7PM,716784,62.3663102
I-605,20160616,N,4-7PM,716784,65.6771654
I-605,20170530,N,4-7PM,716784,30.5695187
I-605,20170602,N,4-7PM,716784,30.9571046
I-605,20170612,N,4-7PM,716784,33.0155844
I-605,20170614,N,4-7PM,716784,32.4274194
I-605,20170616,N,4-7PM,716784,37.8992042
I-605,20160530,N,4-7PM,716788,67.2473404
I-605,20160602,N,4-7PM,716788,49.5191083
I-605,20160614,N,4-7PM,716788,51.8502674
I-605,20160616,N,4-7PM,716788,45.9580052
I-605,20170530,N,4-7PM,716788,60.486631
I-605,20170602,N,4-7PM,716788,60.3619303
I-605,20170612,N,4-7PM,716788,61.2935065
I-605,20170614,N,4-7PM,716788,50.2903226
I-605,20170616,N,4-7PM,716788,61.5331565
I-605,20160531,N,4-7PM,716800,69.6315789
I-605,20160603,N,4-7PM,716800,69.8157895
I-605,20160613,N,4-7PM,716800,69.0740741
I-605,20160615,N,4-7PM,716800,69.6315789
I-605,20160617,N,4-7PM,716800,69.44
I-605,20170529,N,4-7PM,716800,69.4736842
I-605,20170531,N,4-7PM,716800,68.6792453
I-605,20170601,N,4-7PM,716800,69.1025641
I-605,20170613,N,4-7PM,716800,69.821883
I-605,20170615,N,4-7PM,716800,22.5265957
I-605,20160531,N,4-7PM,716819,46.9105263
I-605,20160603,N,4-7PM,716819,51.4789474
I-605,20160613,N,4-7PM,716819,45.2989418
I-605,20160615,N,4-7PM,716819,47.4447368
I-605,20160617,N,4-7PM,716819,50.7946667
I-605,20170529,N,4-7PM,716819,69.2982456
I-605,20170531,N,4-7PM,716819,69.0566038
I-605,20170601,N,4-7PM,716819,69.7008547
I-605,20170613,N,4-7PM,716819,69.821883
I-605,20170615,N,4-7PM,716819,69.8138298
I-605,20160530,N,4-7PM,716829,0
I-605,20160602,N,4-7PM,716829,0
I-605,20160614,N,4-7PM,716829,0
I-605,20160616,N,4-7PM,716829,0
I-605,20170530,N,4-7PM,716829,0
I-605,20170602,N,4-7PM,716829,0
I-605,20170612,N,4-7PM,716829,0
I-605,20170614,N,4-7PM,716829,0
I-605,20170616,N,4-7PM,716829,0
I-605,20160530,N,4-7PM,716834,0
I-605,20160602,N,4-7PM,716834,53.4394904
I-605,20160614,N,4-7PM,716834,0
I-605,20160616,N,4-7PM,716834,0
I-605,20170530,N,4-7PM,716834,53.6122995
I-605,20170602,N,4-7PM,716834,51.1903485
I-605,20170612,N,4-7PM,716834,57.2623377
I-605,20170614,N,4-7PM,716834,55.7177419
I-605,20170616,N,4-7PM,716834,53.5278515
I-605,20160530,N,4-7PM,716841,68.8723404
I-605,20160602,N,4-7PM,716841,42.3757962
I-605,20160614,N,4-7PM,716841,0
I-605,20160616,N,4-7PM,716841,0
I-605,20170530,N,4-7PM,716841,50.1176471
I-605,20170602,N,4-7PM,716841,65.7774799
I-605,20170612,N,4-7PM,716841,44.6441558
I-605,20170614,N,4-7PM,716841,56.4946237
I-605,20170616,N,4-7PM,716841,3.36339523
I-605,20160530,N,4-7PM,717143,66.1409574
I-605,20160602,N,4-7PM,717143,53.2133758
I-605,20160614,N,4-7PM,717143,56.3850267
I-605,20160616,N,4-7PM,717143,53.6771654
I-605,20170530,N,4-7PM,717143,54.5855615
I-605,20170602,N,4-7PM,717143,48.4343164
I-605,20170612,N,4-7PM,717143,57.3792208
I-605,20170614,N,4-7PM,717143,53.1344086
I-605,20170616,N,4-7PM,717143,53.7108753
I-605,20160530,N,4-7PM,717831,68.6462766
I-605,20160602,N,4-7PM,717831,58.3949045
I-605,20160614,N,4-7PM,717831,59.2513369
I-605,20160616,N,4-7PM,717831,56.1207349
I-605,20170530,N,4-7PM,717831,55.2994652
I-605,20170602,N,4-7PM,717831,50.4316354
I-605,20170612,N,4-7PM,717831,0
I-605,20170614,N,4-7PM,717831,0
I-605,20170616,N,4-7PM,717831,0.49071618
I-605,20160531,N,4-7PM,717836,54.5289474
I-605,20160603,N,4-7PM,717836,33.6842105
I-605,20160613,N,4-7PM,717836,50.7883598
I-605,20160615,N,4-7PM,717836,49.7894737
I-605,20160617,N,4-7PM,717836,12.7733333
I-605,20170529,N,4-7PM,717836,67.9097744
I-605,20170531,N,4-7PM,717836,43.4770889
I-605,20170601,N,4-7PM,717836,59.457265
I-605,20170613,N,4-7PM,717836,0
I-605,20170615,N,4-7PM,717836,0
I-605,20160530,N,4-7PM,717839,68.6861702
I-605,20160602,N,4-7PM,717839,52.7038217
I-605,20160614,N,4-7PM,717839,55.7433155
I-605,20160616,N,4-7PM,717839,48.1049869
I-605,20170530,N,4-7PM,717839,47.328877
I-605,20170602,N,4-7PM,717839,45.6568365
I-605,20170612,N,4-7PM,717839,0
I-605,20170614,N,4-7PM,717839,0
I-605,20170616,N,4-7PM,717839,0.72413793
I-605,20160530,N,4-7PM,717844,68.287234
I-605,20160602,N,4-7PM,717844,61.3248408
I-605,20160614,N,4-7PM,717844,62.3235294
I-605,20160616,N,4-7PM,717844,61.1469816
I-605,20170530,N,4-7PM,717844,61.7807487
I-605,20170602,N,4-7PM,717844,54.8552279
I-605,20170612,N,4-7PM,717844,65.3272727
I-605,20170614,N,4-7PM,717844,61.4731183
I-605,20170616,N,4-7PM,717844,61.2413793
I-605,20160531,N,4-7PM,717850,57.0236842
I-605,20160603,N,4-7PM,717850,58.9552632
I-605,20160613,N,4-7PM,717850,60.4179894
I-605,20160615,N,4-7PM,717850,60.6789474
I-605,20160617,N,4-7PM,717850,62.3253333
I-605,20170529,N,4-7PM,717850,68.2957393
I-605,20170531,N,4-7PM,717850,45.9433962
I-605,20170601,N,4-7PM,717850,65.3589744
I-605,20170613,N,4-7PM,717850,12.9338422
I-605,20170615,N,4-7PM,717850,19.7420213
I-605,20160530,N,4-7PM,717851,65.8989362
I-605,20160602,N,4-7PM,717851,65.2165605
I-605,20160614,N,4-7PM,717851,61.3074866
I-605,20160616,N,4-7PM,717851,58.6456693
I-605,20170530,N,4-7PM,717851,65.4090909
I-605,20170602,N,4-7PM,717851,64.2975871
I-605,20170612,N,4-7PM,717851,25.9298701
I-605,20170614,N,4-7PM,717851,34.0672043
I-605,20170616,N,4-7PM,717851,45.8885942
I-605,20160531,N,4-7PM,717854,0
I-605,20160603,N,4-7PM,717854,0
I-605,20160613,N,4-7PM,717854,0
I-605,20160615,N,4-7PM,717854,0
I-605,20160617,N,4-7PM,717854,0
I-605,20170529,N,4-7PM,717854,0
I-605,20170531,N,4-7PM,717854,0
I-605,20170601,N,4-7PM,717854,0
I-605,20170613,N,4-7PM,717854,0
I-605,20170615,N,4-7PM,717854,0
I-605,20160530,N,4-7PM,717857,0
I-605,20160602,N,4-7PM,717857,0
I-605,20160614,N,4-7PM,717857,0
I-605,20160616,N,4-7PM,717857,0
I-605,20170530,N,4-7PM,717857,0
I-605,20170602,N,4-7PM,717857,0
I-605,20170612,N,4-7PM,717857,0
I-605,20170614,N,4-7PM,717857,0
I-605,20170616,N,4-7PM,717857,0
I-605,20160531,N,4-7PM,717858,61.0421053
I-605,20160603,N,4-7PM,717858,64.1157895
I-605,20160613,N,4-7PM,717858,61.8677249
I-605,20160615,N,4-7PM,717858,61.8631579
I-605,20160617,N,4-7PM,717858,57.9893333
I-605,20170529,N,4-7PM,717858,69
I-605,20170531,N,4-7PM,717858,63.1671159
I-605,20170601,N,4-7PM,717858,65.1410256
I-605,20170613,N,4-7PM,717858,63.1832061
I-605,20170615,N,4-7PM,717858,63.412234
I-605,20160531,N,4-7PM,717863,59.2736842
I-605,20160603,N,4-7PM,717863,61.2552632
I-605,20160613,N,4-7PM,717863,61.1613757
I-605,20160615,N,4-7PM,717863,60.2947368
I-605,20160617,N,4-7PM,717863,55.448
I-605,20170529,N,4-7PM,717863,66.9197995
I-605,20170531,N,4-7PM,717863,58.5040431
I-605,20170601,N,4-7PM,717863,61.6666667
I-605,20170613,N,4-7PM,717863,59.6819338
I-605,20170615,N,4-7PM,717863,60.3324468
I-605,20160530,N,4-7PM,717864,70
I-605,20160602,N,4-7PM,717864,70
I-605,20160614,N,4-7PM,717864,70
I-605,20160616,N,4-7PM,717864,69.816273
I-605,20170530,N,4-7PM,717864,69.4385027
I-605,20170602,N,4-7PM,717864,69.6246649
I-605,20170612,N,4-7PM,717864,70
I-605,20170614,N,4-7PM,717864,69.811828
I-605,20170616,N,4-7PM,717864,69.8143236
I-605,20160530,N,4-7PM,717875,65.3882979
I-605,20160602,N,4-7PM,717875,26.7611465
I-605,20160614,N,4-7PM,717875,20.2914439
I-605,20160616,N,4-7PM,717875,20.3044619
I-605,20170530,N,4-7PM,717875,31.855615
I-605,20170602,N,4-7PM,717875,46.7801609
I-605,20170612,N,4-7PM,717875,27.8701299
I-605,20170614,N,4-7PM,717875,29.3844086
I-605,20170616,N,4-7PM,717875,22.8541114
I-605,20160530,N,4-7PM,717879,0
I-605,20160602,N,4-7PM,717879,0
I-605,20160614,N,4-7PM,717879,0
I-605,20160616,N,4-7PM,717879,0
I-605,20170530,N,4-7PM,717879,0
I-605,20170602,N,4-7PM,717879,0
I-605,20170612,N,4-7PM,717879,0
I-605,20170614,N,4-7PM,717879,0
I-605,20170616,N,4-7PM,717879,0
I-605,20160531,N,4-7PM,717881,35.3026316
I-605,20160603,N,4-7PM,717881,47.5815789
I-605,20160613,N,4-7PM,717881,38.9708995
I-605,20160615,N,4-7PM,717881,36.5052632
I-605,20160617,N,4-7PM,717881,27.5973333
I-605,20170529,N,4-7PM,717881,62.887218
I-605,20170531,N,4-7PM,717881,35.7250674
I-605,20170601,N,4-7PM,717881,44.0769231
I-605,20170613,N,4-7PM,717881,43.9465649
I-605,20170615,N,4-7PM,717881,34.4601064
I-605,20160530,N,4-7PM,717888,67.1462766
I-605,20160602,N,4-7PM,717888,47.133758
I-605,20160614,N,4-7PM,717888,52.3128342
I-605,20160616,N,4-7PM,717888,41.4908136
I-605,20170530,N,4-7PM,717888,46.2085561
I-605,20170602,N,4-7PM,717888,56.0107239
I-605,20170612,N,4-7PM,717888,56.6103896
I-605,20170614,N,4-7PM,717888,45.8037634
I-605,20170616,N,4-7PM,717888,54.1724138
I-605,20160530,N,4-7PM,717893,62.4521277
I-605,20160602,N,4-7PM,717893,40.7547771
I-605,20160614,N,4-7PM,717893,46.0828877
I-605,20160616,N,4-7PM,717893,33.8845144
I-605,20170530,N,4-7PM,717893,69.4385027
I-605,20170602,N,4-7PM,717893,70
I-605,20170612,N,4-7PM,717893,69.4545455
I-605,20170614,N,4-7PM,717893,69.4354839
I-605,20170616,N,4-7PM,717893,0
I-605,20160530,N,4-7PM,717897,61.3776596
I-605,20160602,N,4-7PM,717897,30.9044586
I-605,20160614,N,4-7PM,717897,37.0187166
I-605,20160616,N,4-7PM,717897,23.671916
I-605,20170530,N,4-7PM,717897,28.0160428
I-605,20170602,N,4-7PM,717897,36.8203753
I-605,20170612,N,4-7PM,717897,37.9896104
I-605,20170614,N,4-7PM,717897,41.1693548
I-605,20170616,N,4-7PM,717897,0
I-605,20160530,N,4-7PM,717903,67.462766
I-605,20160602,N,4-7PM,717903,41.8566879
I-605,20160614,N,4-7PM,717903,49.8342246
I-605,20160616,N,4-7PM,717903,38.1732283
I-605,20170530,N,4-7PM,717903,37.7780749
I-605,20170602,N,4-7PM,717903,44.9544236
I-605,20170612,N,4-7PM,717903,45.1194805
I-605,20170614,N,4-7PM,717903,43.9193548
I-605,20170616,N,4-7PM,717903,47.3183024
I-605,20160531,N,4-7PM,717906,37.2263158
I-605,20160603,N,4-7PM,717906,44.6052632
I-605,20160613,N,4-7PM,717906,35.7724868
I-605,20160615,N,4-7PM,717906,39.3342105
I-605,20160617,N,4-7PM,717906,43.8346667
I-605,20170529,N,4-7PM,717906,65.4937343
I-605,20170531,N,4-7PM,717906,34.9326146
I-605,20170601,N,4-7PM,717906,46.3418803
I-605,20170613,N,4-7PM,717906,39.3256997
I-605,20170615,N,4-7PM,717906,35.962766
I-605,20160530,N,4-7PM,717909,67.8457447
I-605,20160602,N,4-7PM,717909,43.8821656
I-605,20160614,N,4-7PM,717909,50.1363636
