segment,date,direction,time,link,speed
I-10B,20160603,E,7-9AM,716067,50.45936396
I-10B,20160613,E,7-9AM,716067,68.14393939
I-10B,20160615,E,7-9AM,716067,68.26241135
I-10B,20160617,E,7-9AM,716067,69.51048951
I-10B,20170529,E,7-9AM,716067,65.53691275
I-10B,20170531,E,7-9AM,716067,64.25
I-10B,20170601,E,7-9AM,716067,64.84210526
I-10B,20170613,E,7-9AM,716067,65.25423729
I-10B,20170615,E,7-9AM,716067,66.73835125
I-10B,20160531,E,7-9AM,716069,49.14893617
I-10B,20160601,E,7-9AM,716069,47.72727273
I-10B,20160603,E,7-9AM,716069,49.96466431
I-10B,20160613,E,7-9AM,716069,46.66666667
I-10B,20160615,E,7-9AM,716069,50.88652482
I-10B,20160617,E,7-9AM,716069,51.64335664
I-10B,20170529,E,7-9AM,716069,0
I-10B,20170531,E,7-9AM,716069,0
I-10B,20170601,E,7-9AM,716069,0
I-10B,20170613,E,7-9AM,716069,0
I-10B,20170615,E,7-9AM,716069,0
I-10B,20160531,E,7-9AM,716072,65.07092199
I-10B,20160601,E,7-9AM,716072,45.69230769
I-10B,20160603,E,7-9AM,716072,48.64664311
I-10B,20160613,E,7-9AM,716072,65.66287879
I-10B,20160615,E,7-9AM,716072,64.91843972
I-10B,20160617,E,7-9AM,716072,64.75174825
I-10B,20170529,E,7-9AM,716072,65.80872483
I-10B,20170531,E,7-9AM,716072,62.48571429
I-10B,20170601,E,7-9AM,716072,63.24561404
I-10B,20170613,E,7-9AM,716072,62.05423729
I-10B,20170615,E,7-9AM,716072,62.05017921
I-10B,20160530,E,7-9AM,716075,50.86572438
I-10B,20160602,E,7-9AM,716075,50.79268293
I-10B,20160616,E,7-9AM,716075,49.54225352
I-10B,20170530,E,7-9AM,716075,60.67656766
I-10B,20170602,E,7-9AM,716075,62.77304965
I-10B,20170612,E,7-9AM,716075,62.81632653
I-10B,20170614,E,7-9AM,716075,63.42087542
I-10B,20170616,E,7-9AM,716075,31.27046263
I-10B,20160531,E,7-9AM,716078,63.76950355
I-10B,20160601,E,7-9AM,716078,37.12937063
I-10B,20160603,E,7-9AM,716078,42.98233216
I-10B,20160613,E,7-9AM,716078,64.08712121
I-10B,20160615,E,7-9AM,716078,63.31205674
I-10B,20160617,E,7-9AM,716078,63.16083916
I-10B,20170529,E,7-9AM,716078,63.88255034
I-10B,20170531,E,7-9AM,716078,60.80357143
I-10B,20170601,E,7-9AM,716078,63.11578947
I-10B,20170613,E,7-9AM,716078,62.62033898
I-10B,20170615,E,7-9AM,716078,60.78853047
I-10B,20160531,E,7-9AM,716081,0
I-10B,20160601,E,7-9AM,716081,37.4965035
I-10B,20160603,E,7-9AM,716081,46.35689046
I-10B,20160613,E,7-9AM,716081,0
I-10B,20160615,E,7-9AM,716081,0
I-10B,20160617,E,7-9AM,716081,0
I-10B,20170529,E,7-9AM,716081,62.82214765
I-10B,20170531,E,7-9AM,716081,63.42857143
I-10B,20170601,E,7-9AM,716081,61.95789474
I-10B,20170613,E,7-9AM,716081,62.12542373
I-10B,20170615,E,7-9AM,716081,59.96415771
I-10B,20160531,E,7-9AM,716085,0
I-10B,20160601,E,7-9AM,716085,0
I-10B,20160603,E,7-9AM,716085,0
I-10B,20160613,E,7-9AM,716085,0
I-10B,20160615,E,7-9AM,716085,0
I-10B,20160617,E,7-9AM,716085,0
I-10B,20170529,E,7-9AM,716085,60.39932886
I-10B,20170531,E,7-9AM,716085,57.33571429
I-10B,20170601,E,7-9AM,716085,56.79649123
I-10B,20170613,E,7-9AM,716085,0
I-10B,20170615,E,7-9AM,716085,0
I-10B,20160531,E,7-9AM,716087,50.9893617
I-10B,20160601,E,7-9AM,716087,47.81118881
I-10B,20160603,E,7-9AM,716087,49.50176678
I-10B,20160613,E,7-9AM,716087,48.43939394
I-10B,20160615,E,7-9AM,716087,48.71631206
I-10B,20160617,E,7-9AM,716087,48.48251748
I-10B,20170529,E,7-9AM,716087,67.18120805
I-10B,20170531,E,7-9AM,716087,65.25
I-10B,20170601,E,7-9AM,716087,65.8245614
I-10B,20170613,E,7-9AM,716087,37.90508475
I-10B,20170615,E,7-9AM,716087,39.85304659
I-10B,20160531,E,7-9AM,716092,58.39716312
I-10B,20160601,E,7-9AM,716092,57.52447552
I-10B,20160603,E,7-9AM,716092,58.66431095
I-10B,20160613,E,7-9AM,716092,59.85606061
I-10B,20160615,E,7-9AM,716092,59.34042553
I-10B,20160617,E,7-9AM,716092,59.30769231
I-10B,20170529,E,7-9AM,716092,61.10402685
I-10B,20170531,E,7-9AM,716092,58.44642857
I-10B,20170601,E,7-9AM,716092,59.56491228
I-10B,20170613,E,7-9AM,716092,57.99661017
I-10B,20170615,E,7-9AM,716092,57.58422939
I-10B,20160531,E,7-9AM,716126,67.0212766
I-10B,20160601,E,7-9AM,716126,65.34965035
I-10B,20160603,E,7-9AM,716126,55.77385159
I-10B,20160613,E,7-9AM,716126,56.41666667
I-10B,20160615,E,7-9AM,716126,54.9822695
I-10B,20160617,E,7-9AM,716126,59.72727273
I-10B,20170529,E,7-9AM,716126,64.4295302
I-10B,20170531,E,7-9AM,716126,62.36071429
I-10B,20170601,E,7-9AM,716126,57.43508772
I-10B,20170613,E,7-9AM,716126,61.13220339
I-10B,20170615,E,7-9AM,716126,63.69175627
I-10B,20160530,E,7-9AM,716152,61.43816254
I-10B,20160602,E,7-9AM,716152,49.15853659
I-10B,20160616,E,7-9AM,716152,59.11267606
I-10B,20170530,E,7-9AM,716152,0
I-10B,20170602,E,7-9AM,716152,0
I-10B,20170612,E,7-9AM,716152,0
I-10B,20170614,E,7-9AM,716152,0
I-10B,20170616,E,7-9AM,716152,0
I-10B,20160530,E,7-9AM,716172,0
I-10B,20160602,E,7-9AM,716172,0
I-10B,20160616,E,7-9AM,716172,0
I-10B,20170530,E,7-9AM,716172,0
I-10B,20170602,E,7-9AM,716172,0
I-10B,20170612,E,7-9AM,716172,0
I-10B,20170614,E,7-9AM,716172,0
I-10B,20170616,E,7-9AM,716172,0
I-10B,20160531,E,7-9AM,717059,62.43617021
I-10B,20160601,E,7-9AM,717059,35.5
I-10B,20160603,E,7-9AM,717059,42.28621908
I-10B,20160613,E,7-9AM,717059,62.84469697
I-10B,20160615,E,7-9AM,717059,62.0212766
I-10B,20160617,E,7-9AM,717059,61.76223776
I-10B,20170529,E,7-9AM,717059,63.75838926
I-10B,20170531,E,7-9AM,717059,58.11785714
I-10B,20170601,E,7-9AM,717059,58.41754386
I-10B,20170613,E,7-9AM,717059,58.54576271
I-10B,20170615,E,7-9AM,717059,58.07526882
I-10B,20160530,E,7-9AM,717070,0
I-10B,20160602,E,7-9AM,717070,33.08130081
I-10B,20160616,E,7-9AM,717070,65.97887324
I-10B,20170530,E,7-9AM,717070,61.20132013
I-10B,20170602,E,7-9AM,717070,61.97163121
I-10B,20170612,E,7-9AM,717070,62.8877551
I-10B,20170614,E,7-9AM,717070,63.71043771
I-10B,20170616,E,7-9AM,717070,32.27758007
I-10B,20160531,E,7-9AM,717075,63.87943262
I-10B,20160601,E,7-9AM,717075,60.05594406
I-10B,20160603,E,7-9AM,717075,65.42756184
I-10B,20160613,E,7-9AM,717075,65.24621212
I-10B,20160615,E,7-9AM,717075,65.13475177
I-10B,20160617,E,7-9AM,717075,64.72727273
I-10B,20170529,E,7-9AM,717075,65.17785235
I-10B,20170531,E,7-9AM,717075,65.85714286
I-10B,20170601,E,7-9AM,717075,64.59298246
I-10B,20170613,E,7-9AM,717075,65
I-10B,20170615,E,7-9AM,717075,64.95698925
I-10B,20160531,E,7-9AM,717077,64.61347518
I-10B,20160601,E,7-9AM,717077,60.77622378
I-10B,20160603,E,7-9AM,717077,64.52650177
I-10B,20160613,E,7-9AM,717077,64.54166667
I-10B,20160615,E,7-9AM,717077,64.90780142
I-10B,20160617,E,7-9AM,717077,65.05944056
I-10B,20170529,E,7-9AM,717077,65.65100671
I-10B,20170531,E,7-9AM,717077,64.80357143
I-10B,20170601,E,7-9AM,717077,65.43157895
I-10B,20170613,E,7-9AM,717077,63
I-10B,20170615,E,7-9AM,717077,63.5483871
I-10B,20160530,E,7-9AM,717083,67.35689046
I-10B,20160602,E,7-9AM,717083,64.47154472
I-10B,20160616,E,7-9AM,717083,65.45422535
I-10B,20170530,E,7-9AM,717083,64.99009901
I-10B,20170602,E,7-9AM,717083,64.43617021
I-10B,20170612,E,7-9AM,717083,64.4829932
I-10B,20170614,E,7-9AM,717083,65.33670034
I-10B,20170616,E,7-9AM,717083,62.69039146
I-10B,20160531,E,7-9AM,717084,60.20567376
I-10B,20160601,E,7-9AM,717084,50.44405594
I-10B,20160603,E,7-9AM,717084,60.71378092
I-10B,20160613,E,7-9AM,717084,58.71212121
I-10B,20160615,E,7-9AM,717084,59.76950355
I-10B,20160617,E,7-9AM,717084,59.1048951
I-10B,20170529,E,7-9AM,717084,60.11073826
I-10B,20170531,E,7-9AM,717084,54.51785714
I-10B,20170601,E,7-9AM,717084,55.66315789
I-10B,20170613,E,7-9AM,717084,33.95932203
I-10B,20170615,E,7-9AM,717084,34.6344086
I-10B,20160530,E,7-9AM,717089,0
I-10B,20160602,E,7-9AM,717089,50.8902439
I-10B,20160616,E,7-9AM,717089,63.41549296
I-10B,20170530,E,7-9AM,717089,60.58745875
I-10B,20170602,E,7-9AM,717089,61.94680851
I-10B,20170612,E,7-9AM,717089,61.42176871
I-10B,20170614,E,7-9AM,717089,62.80808081
I-10B,20170616,E,7-9AM,717089,60.95373665
I-10B,20160531,E,7-9AM,717093,65.61347518
I-10B,20160601,E,7-9AM,717093,46.6958042
I-10B,20160603,E,7-9AM,717093,65.4204947
I-10B,20160613,E,7-9AM,717093,65.20833333
I-10B,20160615,E,7-9AM,717093,65.4964539
I-10B,20160617,E,7-9AM,717093,66.17132867
I-10B,20170529,E,7-9AM,717093,65.51006711
I-10B,20170531,E,7-9AM,717093,59.29285714
I-10B,20170601,E,7-9AM,717093,59.97192982
I-10B,20170613,E,7-9AM,717093,42.34915254
I-10B,20170615,E,7-9AM,717093,35.9390681
I-10B,20160531,E,7-9AM,717097,64.67375887
I-10B,20160601,E,7-9AM,717097,46.63636364
I-10B,20160603,E,7-9AM,717097,65.02826855
I-10B,20160613,E,7-9AM,717097,65.77272727
I-10B,20160615,E,7-9AM,717097,65.21985816
I-10B,20160617,E,7-9AM,717097,27.26923077
I-10B,20170529,E,7-9AM,717097,67.73154362
I-10B,20170531,E,7-9AM,717097,64.05714286
I-10B,20170601,E,7-9AM,717097,63.19649123
I-10B,20170613,E,7-9AM,717097,0
I-10B,20170615,E,7-9AM,717097,0
I-10B,20160531,E,7-9AM,717105,63.69148936
I-10B,20160601,E,7-9AM,717105,44.2972028
I-10B,20160603,E,7-9AM,717105,62.6819788
I-10B,20160613,E,7-9AM,717105,64.54924242
I-10B,20160615,E,7-9AM,717105,63.79078014
I-10B,20160617,E,7-9AM,717105,62.57692308
I-10B,20170529,E,7-9AM,717105,65.67114094
I-10B,20170531,E,7-9AM,717105,65.475
I-10B,20170601,E,7-9AM,717105,65.87368421
I-10B,20170613,E,7-9AM,717105,63.54237288
I-10B,20170615,E,7-9AM,717105,65.44444444
I-10B,20160531,E,7-9AM,717110,64.13475177
I-10B,20160601,E,7-9AM,717110,44.98601399
I-10B,20160603,E,7-9AM,717110,63.24734982
I-10B,20160613,E,7-9AM,717110,64.34090909
I-10B,20160615,E,7-9AM,717110,64.70921986
I-10B,20160617,E,7-9AM,717110,62.93356643
I-10B,20170529,E,7-9AM,717110,66.12751678
I-10B,20170531,E,7-9AM,717110,64.40357143
I-10B,20170601,E,7-9AM,717110,65.17192982
I-10B,20170613,E,7-9AM,717110,63.76610169
I-10B,20170615,E,7-9AM,717110,62.00716846
I-10B,20160531,E,7-9AM,717114,54.91489362
I-10B,20160601,E,7-9AM,717114,38.56993007
I-10B,20160603,E,7-9AM,717114,52.8975265
I-10B,20160613,E,7-9AM,717114,55.86363636
I-10B,20160615,E,7-9AM,717114,55.32624113
I-10B,20160617,E,7-9AM,717114,56.11538462
I-10B,20170529,E,7-9AM,717114,61.25167785
I-10B,20170531,E,7-9AM,717114,52.93928571
I-10B,20170601,E,7-9AM,717114,56.09473684
I-10B,20170613,E,7-9AM,717114,54.09830508
I-10B,20170615,E,7-9AM,717114,53.54121864
I-10B,20160531,E,7-9AM,717123,58.44680851
I-10B,20160601,E,7-9AM,717123,43.37062937
I-10B,20160603,E,7-9AM,717123,50.08127208
I-10B,20160613,E,7-9AM,717123,61.14772727
I-10B,20160615,E,7-9AM,717123,60.20567376
I-10B,20160617,E,7-9AM,717123,58.37762238
I-10B,20170529,E,7-9AM,717123,66.69127517
I-10B,20170531,E,7-9AM,717123,50.125
I-10B,20170601,E,7-9AM,717123,58.70526316
I-10B,20170613,E,7-9AM,717123,55
I-10B,20170615,E,7-9AM,717123,56.55555556
I-10B,20160531,E,7-9AM,717127,63.45035461
I-10B,20160601,E,7-9AM,717127,58.86013986
I-10B,20160603,E,7-9AM,717127,62.72438163
I-10B,20160613,E,7-9AM,717127,64.81818182
I-10B,20160615,E,7-9AM,717127,65.28723404
I-10B,20160617,E,7-9AM,717127,64.3041958
I-10B,20170529,E,7-9AM,717127,67.63758389
I-10B,20170531,E,7-9AM,717127,63.85
I-10B,20170601,E,7-9AM,717127,65.80350877
I-10B,20170613,E,7-9AM,717127,64.37627119
I-10B,20170615,E,7-9AM,717127,64.43369176
I-10B,20160530,E,7-9AM,717131,68.59363958
I-10B,20160602,E,7-9AM,717131,64.05691057
I-10B,20160616,E,7-9AM,717131,66.21478873
I-10B,20170530,E,7-9AM,717131,66.05280528
I-10B,20170602,E,7-9AM,717131,65.73404255
I-10B,20170612,E,7-9AM,717131,65.3537415
I-10B,20170614,E,7-9AM,717131,66.05050505
I-10B,20170616,E,7-9AM,717131,64.41637011
I-10B,20160530,E,7-9AM,717133,57.91166078
I-10B,20160602,E,7-9AM,717133,52.86178862
I-10B,20160616,E,7-9AM,717133,51.17957746
I-10B,20170530,E,7-9AM,717133,60.27722772
I-10B,20170602,E,7-9AM,717133,49.93262411
I-10B,20170612,E,7-9AM,717133,58.14965986
I-10B,20170614,E,7-9AM,717133,58.05387205
I-10B,20170616,E,7-9AM,717133,56.47686833
I-10B,20160531,E,7-9AM,717136,63.21631206
I-10B,20160601,E,7-9AM,717136,61.60839161
I-10B,20160603,E,7-9AM,717136,62.31095406
I-10B,20160613,E,7-9AM,717136,63.58712121
I-10B,20160615,E,7-9AM,717136,63.56028369
I-10B,20160617,E,7-9AM,717136,63.0979021
I-10B,20170529,E,7-9AM,717136,66.19798658
I-10B,20170531,E,7-9AM,717136,63.49285714
I-10B,20170601,E,7-9AM,717136,63.87368421
I-10B,20170613,E,7-9AM,717136,63.51525424
I-10B,20170615,E,7-9AM,717136,63.23297491
I-10B,20160530,E,7-9AM,717146,60.08833922
I-10B,20160602,E,7-9AM,717146,60.36178862
I-10B,20160616,E,7-9AM,717146,55.01760563
I-10B,20170530,E,7-9AM,717146,64.22112211
I-10B,20170602,E,7-9AM,717146,56.4929078
I-10B,20170612,E,7-9AM,717146,59.52721088
I-10B,20170614,E,7-9AM,717146,63.07070707
I-10B,20170616,E,7-9AM,717146,62.93594306
I-10B,20160531,E,7-9AM,717152,56.38297872
I-10B,20160601,E,7-9AM,717152,54.37412587
I-10B,20160603,E,7-9AM,717152,58.07773852
I-10B,20160613,E,7-9AM,717152,55.53787879
I-10B,20160615,E,7-9AM,717152,54.0141844
I-10B,20160617,E,7-9AM,717152,56.54895105
I-10B,20170529,E,7-9AM,717152,60.3557047
I-10B,20170531,E,7-9AM,717152,54.82142857
I-10B,20170601,E,7-9AM,717152,50.77192982
I-10B,20170613,E,7-9AM,717152,50.7559322
I-10B,20170615,E,7-9AM,717152,57.54480287
I-10B,20160530,E,7-9AM,717155,64.49823322
I-10B,20160602,E,7-9AM,717155,62.09756098
I-10B,20160616,E,7-9AM,717155,60.26056338
I-10B,20170530,E,7-9AM,717155,63.35313531
I-10B,20170602,E,7-9AM,717155,50.82978723
I-10B,20170612,E,7-9AM,717155,62.19047619
I-10B,20170614,E,7-9AM,717155,63.39393939
I-10B,20170616,E,7-9AM,717155,62.48754448
I-10B,20160531,E,7-9AM,717156,54.78723404
I-10B,20160601,E,7-9AM,717156,51.23426573
I-10B,20160603,E,7-9AM,717156,52.07773852
I-10B,20160613,E,7-9AM,717156,53.17424242
I-10B,20160615,E,7-9AM,717156,54.20921986
I-10B,20160617,E,7-9AM,717156,52.14335664
I-10B,20170529,E,7-9AM,717156,64.01006711
I-10B,20170531,E,7-9AM,717156,58.19285714
I-10B,20170601,E,7-9AM,717156,52.03157895
I-10B,20170613,E,7-9AM,717156,56.39322034
I-10B,20170615,E,7-9AM,717156,56.34767025
I-10B,20160531,E,7-9AM,717165,64.78014184
I-10B,20160601,E,7-9AM,717165,64.40909091
I-10B,20160603,E,7-9AM,717165,65.36749117
I-10B,20160613,E,7-9AM,717165,61.78787879
I-10B,20160615,E,7-9AM,717165,64.76950355
I-10B,20160617,E,7-9AM,717165,65.1013986
I-10B,20170529,E,7-9AM,717165,67.39261745
I-10B,20170531,E,7-9AM,717165,64.46785714
I-10B,20170601,E,7-9AM,717165,50.52982456
I-10B,20170613,E,7-9AM,717165,64.16271186
I-10B,20170615,E,7-9AM,717165,63.25448029
I-10B,20160531,E,7-9AM,717174,63.73049645
I-10B,20160601,E,7-9AM,717174,61.93006993
I-10B,20160603,E,7-9AM,717174,62.45583039
I-10B,20160613,E,7-9AM,717174,61.40909091
I-10B,20160615,E,7-9AM,717174,62.94326241
I-10B,20160617,E,7-9AM,717174,63.01398601
I-10B,20170529,E,7-9AM,717174,0
I-10B,20170531,E,7-9AM,717174,0
I-10B,20170601,E,7-9AM,717174,0
I-10B,20170613,E,7-9AM,717174,0
I-10B,20170615,E,7-9AM,717174,0
I-10B,20160530,E,7-9AM,717179,7.282685512
I-10B,20160602,E,7-9AM,717179,1.5
I-10B,20160616,E,7-9AM,717179,31.17253521
I-10B,20170530,E,7-9AM,717179,0
I-10B,20170602,E,7-9AM,717179,0
I-10B,20170612,E,7-9AM,717179,0
I-10B,20170614,E,7-9AM,717179,0
I-10B,20170616,E,7-9AM,717179,0
I-10B,20160531,E,7-9AM,717185,0
I-10B,20160601,E,7-9AM,717185,0
I-10B,20160603,E,7-9AM,717185,0
I-10B,20160613,E,7-9AM,717185,0
I-10B,20160615,E,7-9AM,717185,0
I-10B,20160617,E,7-9AM,717185,0
I-10B,20170529,E,7-9AM,717185,0
I-10B,20170531,E,7-9AM,717185,0
I-10B,20170601,E,7-9AM,717185,0
I-10B,20170613,E,7-9AM,717185,0
I-10B,20170615,E,7-9AM,717185,0
I-10B,20160531,E,7-9AM,717190,0
I-10B,20160601,E,7-9AM,717190,0
I-10B,20160603,E,7-9AM,717190,0
I-10B,20160613,E,7-9AM,717190,0
I-10B,20160615,E,7-9AM,717190,0
I-10B,20160617,E,7-9AM,717190,0
I-10B,20170529,E,7-9AM,717190,0
I-10B,20170531,E,7-9AM,717190,0
I-10B,20170601,E,7-9AM,717190,0
I-10B,20170613,E,7-9AM,717190,0
I-10B,20170615,E,7-9AM,717190,0
I-10B,20160530,E,7-9AM,717195,0
I-10B,20160602,E,7-9AM,717195,0
I-10B,20160616,E,7-9AM,717195,0
I-10B,20170530,E,7-9AM,717195,0
I-10B,20170602,E,7-9AM,717195,0
I-10B,20170612,E,7-9AM,717195,0
I-10B,20170614,E,7-9AM,717195,0
I-10B,20170616,E,7-9AM,717195,0
I-10B,20160531,E,7-9AM,717198,0
I-10B,20160601,E,7-9AM,717198,0
I-10B,20160603,E,7-9AM,717198,0
I-10B,20160613,E,7-9AM,717198,0
I-10B,20160615,E,7-9AM,717198,0
I-10B,20160617,E,7-9AM,717198,0
I-10B,20170529,E,7-9AM,717198,0
I-10B,20170531,E,7-9AM,717198,0
I-10B,20170601,E,7-9AM,717198,0
I-10B,20170613,E,7-9AM,717198,0
I-10B,20170615,E,7-9AM,717198,0
I-10B,20160530,E,7-9AM,717205,68.05300353
I-10B,20160602,E,7-9AM,717205,61.78455285
I-10B,20160616,E,7-9AM,717205,64.91901408
I-10B,20170530,E,7-9AM,717205,64.15511551
I-10B,20170602,E,7-9AM,717205,58.20212766
I-10B,20170612,E,7-9AM,717205,63.44217687
I-10B,20170614,E,7-9AM,717205,62.50841751
I-10B,20170616,E,7-9AM,717205,62.22064057
I-10B,20160530,E,7-9AM,717214,66.65724382
I-10B,20160602,E,7-9AM,717214,64.43495935
I-10B,20160616,E,7-9AM,717214,64.49295775
I-10B,20170530,E,7-9AM,717214,0
I-10B,20170602,E,7-9AM,717214,0
I-10B,20170612,E,7-9AM,717214,0
I-10B,20170614,E,7-9AM,717214,0
I-10B,20170616,E,7-9AM,717214,0
I-10B,20160531,E,7-9AM,717219,0
I-10B,20160601,E,7-9AM,717219,0
I-10B,20160603,E,7-9AM,717219,0
I-10B,20160613,E,7-9AM,717219,0
I-10B,20160615,E,7-9AM,717219,0
I-10B,20160617,E,7-9AM,717219,0
I-10B,20170529,E,7-9AM,717219,0
I-10B,20170531,E,7-9AM,717219,0
I-10B,20170601,E,7-9AM,717219,0
I-10B,20170613,E,7-9AM,717219,0
I-10B,20170615,E,7-9AM,717219,0
I-10B,20160530,E,7-9AM,717236,67.68904594
I-10B,20160602,E,7-9AM,717236,64.77642276
I-10B,20160616,E,7-9AM,717236,65.26056338
I-10B,20170530,E,7-9AM,717236,0
I-10B,20170602,E,7-9AM,717236,0
I-10B,20170612,E,7-9AM,717236,0
I-10B,20170614,E,7-9AM,717236,0
I-10B,20170616,E,7-9AM,717236,0
I-10B,20160530,E,7-9AM,718118,67.10600707
I-10B,20160602,E,7-9AM,718118,60.77642276
I-10B,20160616,E,7-9AM,718118,63.85211268
I-10B,20170530,E,7-9AM,718118,0
I-10B,20170602,E,7-9AM,718118,0
I-10B,20170612,E,7-9AM,718118,0
I-10B,20170614,E,7-9AM,718118,0
I-10B,20170616,E,7-9AM,718118,0
I-10B,20160531,E,7-9AM,718119,63.9751773
I-10B,20160601,E,7-9AM,718119,64.61538462
I-10B,20160603,E,7-9AM,718119,65.27915194
I-10B,20160613,E,7-9AM,718119,64.23106061
I-10B,20160615,E,7-9AM,718119,59.86879433
I-10B,20160617,E,7-9AM,718119,64.77972028
I-10B,20170529,E,7-9AM,718119,0
I-10B,20170531,E,7-9AM,718119,0
I-10B,20170601,E,7-9AM,718119,0
I-10B,20170613,E,7-9AM,718119,0
I-10B,20170615,E,7-9AM,718119,0
I-10B,20160531,E,7-9AM,718445,63.9858156
I-10B,20160601,E,7-9AM,718445,44.57692308
I-10B,20160603,E,7-9AM,718445,4.303886926
I-10B,20160613,E,7-9AM,718445,63.29924242
I-10B,20160615,E,7-9AM,718445,64.43617021
I-10B,20160617,E,7-9AM,718445,64.6048951
I-10B,20170529,E,7-9AM,718445,67.84563758
I-10B,20170531,E,7-9AM,718445,56.12142857
I-10B,20170601,E,7-9AM,718445,61.70877193
I-10B,20170613,E,7-9AM,718445,64.12881356
I-10B,20170615,E,7-9AM,718445,57.34050179
I-10B,20160530,E,7-9AM,737344,0
I-10B,20160602,E,7-9AM,737344,34.95121951
I-10B,20160616,E,7-9AM,737344,64.57746479
I-10B,20170530,E,7-9AM,737344,59.39273927
I-10B,20170602,E,7-9AM,737344,61.20212766
I-10B,20170612,E,7-9AM,737344,60.79251701
I-10B,20170614,E,7-9AM,737344,63.01683502
I-10B,20170616,E,7-9AM,737344,30.94661922
I-10B,20160530,E,7-9AM,763479,69.50530035
I-10B,20160602,E,7-9AM,763479,69.14634146
I-10B,20160616,E,7-9AM,763479,69.50704225
I-10B,20170530,E,7-9AM,763479,0
I-10B,20170602,E,7-9AM,763479,0
I-10B,20170612,E,7-9AM,763479,0
I-10B,20170614,E,7-9AM,763479,0
I-10B,20170616,E,7-9AM,763479,0
I-10B,20160530,E,7-9AM,763695,0
I-10B,20160602,E,7-9AM,763695,0
I-10B,20160616,E,7-9AM,763695,0
I-10B,20170530,E,7-9AM,763695,0
I-10B,20170602,E,7-9AM,763695,0
I-10B,20170612,E,7-9AM,763695,0
I-10B,20170614,E,7-9AM,763695,0
I-10B,20170616,E,7-9AM,763695,0
I-10B,20160531,E,7-9AM,764217,0
I-10B,20160601,E,7-9AM,764217,0
I-10B,20160603,E,7-9AM,764217,0
I-10B,20160613,E,7-9AM,764217,0
I-10B,20160615,E,7-9AM,764217,0
I-10B,20160617,E,7-9AM,764217,0
I-10B,20170529,E,7-9AM,764217,0
I-10B,20170531,E,7-9AM,764217,0
I-10B,20170601,E,7-9AM,764217,0
I-10B,20170613,E,7-9AM,764217,0
I-10B,20170615,E,7-9AM,764217,0
I-10B,20160531,E,7-9AM,764222,66.14539007
I-10B,20160601,E,7-9AM,764222,59.31118881
I-10B,20160603,E,7-9AM,764222,64.63250883
I-10B,20160613,E,7-9AM,764222,66.35227273
I-10B,20160615,E,7-9AM,764222,65.27659574
I-10B,20160617,E,7-9AM,764222,65.66783217
I-10B,20170529,E,7-9AM,764222,0
I-10B,20170531,E,7-9AM,764222,0
I-10B,20170601,E,7-9AM,764222,0
I-10B,20170613,E,7-9AM,764222,0
I-10B,20170615,E,7-9AM,764222,0
I-10B,20160531,E,7-9AM,765098,0
I-10B,20160601,E,7-9AM,765098,0
I-10B,20160603,E,7-9AM,765098,0
I-10B,20160613,E,7-9AM,765098,0
I-10B,20160615,E,7-9AM,765098,0
I-10B,20160617,E,7-9AM,765098,0
I-10B,20170529,E,7-9AM,765098,63.92281879
I-10B,20170531,E,7-9AM,765098,62.09285714
I-10B,20170601,E,7-9AM,765098,61.7754386
I-10B,20170613,E,7-9AM,765098,56.35932203
I-10B,20170615,E,7-9AM,765098,57.07885305
I-10B,20160530,E,7-9AM,765451,69.50530035
I-10B,20160602,E,7-9AM,765451,69.71544715
I-10B,20160616,E,7-9AM,765451,70
I-10B,20170530,E,7-9AM,765451,62.03960396
I-10B,20170602,E,7-9AM,765451,62.45035461
I-10B,20170612,E,7-9AM,765451,64.11564626
I-10B,20170614,E,7-9AM,765451,63.45117845
I-10B,20170616,E,7-9AM,765451,62.49466192
I-10B,20160530,E,7-9AM,768173,0
I-10B,20160602,E,7-9AM,768173,0
I-10B,20160616,E,7-9AM,768173,66.81690141
I-10B,20170530,E,7-9AM,768173,69.92079208
I-10B,20170602,E,7-9AM,768173,69.85106383
I-10B,20170612,E,7-9AM,768173,69.07823129
I-10B,20170614,E,7-9AM,768173,69.88888889
I-10B,20170616,E,7-9AM,768173,69.8683274
I-10B,20160530,E,7-9AM,774440,64.9434629
I-10B,20160602,E,7-9AM,774440,60.34552846
I-10B,20160616,E,7-9AM,774440,61.22887324
I-10B,20170530,E,7-9AM,774440,61.1650165
I-10B,20170602,E,7-9AM,774440,58.74468085
I-10B,20170612,E,7-9AM,774440,59.89795918
I-10B,20170614,E,7-9AM,774440,59.93602694
I-10B,20170616,E,7-9AM,774440,58.20284698
I-10B,20160530,E,7-9AM,775030,66.61837456
I-10B,20160602,E,7-9AM,775030,40.46747967
I-10B,20160616,E,7-9AM,775030,61.65140845
I-10B,20170530,E,7-9AM,775030,0
I-10B,20170602,E,7-9AM,775030,0
I-10B,20170612,E,7-9AM,775030,0
I-10B,20170614,E,7-9AM,775030,0
I-10B,20170616,E,7-9AM,775030,0
I-10B,20160531,E,7-9AM,775552,57.44326241
I-10B,20160601,E,7-9AM,775552,56.74825175
I-10B,20160603,E,7-9AM,775552,56.60777385
I-10B,20160613,E,7-9AM,775552,54.65530303
I-10B,20160615,E,7-9AM,775552,56.57446809
I-10B,20160617,E,7-9AM,775552,56.56993007
I-10B,20170529,E,7-9AM,775552,61.3557047
