segment,date,direction,time,link,speed
I-210A,20170615,W,4-7PM,769965,47.6196809
I-210A,20160531,W,4-7PM,769983,64.9210526
I-210A,20160603,W,4-7PM,769983,49.7789474
I-210A,20160613,W,4-7PM,769983,67.6190476
I-210A,20160615,W,4-7PM,769983,62.8157895
I-210A,20160617,W,4-7PM,769983,67.1093333
I-210A,20170529,W,4-7PM,769983,47.6365915
I-210A,20170531,W,4-7PM,769983,40.8598383
I-210A,20170601,W,4-7PM,769983,36.3205128
I-210A,20170613,W,4-7PM,769983,40.1399491
I-210A,20170615,W,4-7PM,769983,29.5585106
I-210A,20160531,W,4-7PM,770000,59.05
I-210A,20160603,W,4-7PM,770000,60.6105263
I-210A,20160613,W,4-7PM,770000,3.94179894
I-210A,20160615,W,4-7PM,770000,0
I-210A,20160617,W,4-7PM,770000,59.8453333
I-210A,20170529,W,4-7PM,770000,25.9649123
I-210A,20170531,W,4-7PM,770000,40.916442
I-210A,20170601,W,4-7PM,770000,35.8247863
I-210A,20170613,W,4-7PM,770000,12.3307888
I-210A,20170615,W,4-7PM,770000,0.42021277
I-210A,20160531,W,4-7PM,770129,0
I-210A,20160603,W,4-7PM,770129,0
I-210A,20160613,W,4-7PM,770129,0
I-210A,20160615,W,4-7PM,770129,52.9736842
I-210A,20160617,W,4-7PM,770129,57.352
I-210A,20170529,W,4-7PM,770129,65.4135338
I-210A,20170531,W,4-7PM,770129,59.6469003
I-210A,20170601,W,4-7PM,770129,60.2393162
I-210A,20170613,W,4-7PM,770129,60.4173028
I-210A,20170615,W,4-7PM,770129,60.5079787
I-210A,20160531,W,4-7PM,770141,0
I-210A,20160603,W,4-7PM,770141,67.2526316
I-210A,20160613,W,4-7PM,770141,68.7936508
I-210A,20160615,W,4-7PM,770141,67.5736842
I-210A,20160617,W,4-7PM,770141,68.8666667
I-210A,20170529,W,4-7PM,770141,67.952381
I-210A,20170531,W,4-7PM,770141,62.6361186
I-210A,20170601,W,4-7PM,770141,64.5726496
I-210A,20170613,W,4-7PM,770141,63.8066158
I-210A,20170615,W,4-7PM,770141,0
I-210A,20160530,W,4-7PM,770157,68.9601064
I-210A,20160602,W,4-7PM,770157,68.8343949
I-210A,20160614,W,4-7PM,770157,69.4358289
I-210A,20160616,W,4-7PM,770157,63.312336
I-210A,20170530,W,4-7PM,770157,70
I-210A,20170602,W,4-7PM,770157,0
I-210A,20170612,W,4-7PM,770157,0
I-210A,20170614,W,4-7PM,770157,0
I-210A,20170616,W,4-7PM,770157,0
I-210A,20160531,W,4-7PM,770187,49.5763158
I-210A,20160603,W,4-7PM,770187,49.1368421
I-210A,20160613,W,4-7PM,770187,67.9338624
I-210A,20160615,W,4-7PM,770187,68.5894737
I-210A,20160617,W,4-7PM,770187,65.3573333
I-210A,20170529,W,4-7PM,770187,65.3182957
I-210A,20170531,W,4-7PM,770187,51.4851752
I-210A,20170601,W,4-7PM,770187,61.5512821
I-210A,20170613,W,4-7PM,770187,61.0839695
I-210A,20170615,W,4-7PM,770187,53.5505319
I-210A,20160531,W,4-7PM,770200,45.3
I-210A,20160603,W,4-7PM,770200,55.2026316
I-210A,20160613,W,4-7PM,770200,61.1904762
I-210A,20160615,W,4-7PM,770200,62.0236842
I-210A,20160617,W,4-7PM,770200,62.216
I-210A,20170529,W,4-7PM,770200,65.5614035
I-210A,20170531,W,4-7PM,770200,51.8113208
I-210A,20170601,W,4-7PM,770200,62.8803419
I-210A,20170613,W,4-7PM,770200,63.5776081
I-210A,20170615,W,4-7PM,770200,53.7047872
I-210A,20160531,W,4-7PM,770215,56.6447368
I-210A,20160603,W,4-7PM,770215,59.6105263
I-210A,20160613,W,4-7PM,770215,58.2804233
I-210A,20160615,W,4-7PM,770215,58.6184211
I-210A,20160617,W,4-7PM,770215,59.664
I-210A,20170529,W,4-7PM,770215,62.4235589
I-210A,20170531,W,4-7PM,770215,56.1832884
I-210A,20170601,W,4-7PM,770215,57.2948718
I-210A,20170613,W,4-7PM,770215,57.4427481
I-210A,20170615,W,4-7PM,770215,57.5106383
I-210A,20160530,W,4-7PM,770229,52.0478723
I-210A,20160602,W,4-7PM,770229,9.48089172
I-210A,20160614,W,4-7PM,770229,10.6203209
I-210A,20160616,W,4-7PM,770229,61.3832021
I-210A,20170530,W,4-7PM,770229,57.0909091
I-210A,20170602,W,4-7PM,770229,60.2359249
I-210A,20170612,W,4-7PM,770229,58.2961039
I-210A,20170614,W,4-7PM,770229,57.6370968
I-210A,20170616,W,4-7PM,770229,54.9893899
I-210A,20160530,W,4-7PM,770243,64.6675532
I-210A,20160602,W,4-7PM,770243,44.8949045
I-210A,20160614,W,4-7PM,770243,43.9491979
I-210A,20160616,W,4-7PM,770243,48.2047244
I-210A,20170530,W,4-7PM,770243,40.3101604
I-210A,20170602,W,4-7PM,770243,41.0509383
I-210A,20170612,W,4-7PM,770243,41.0311688
I-210A,20170614,W,4-7PM,770243,42.5456989
I-210A,20170616,W,4-7PM,770243,39.1034483
I-210A,20160531,W,4-7PM,770259,27.0921053
I-210A,20160603,W,4-7PM,770259,34.3842105
I-210A,20160613,W,4-7PM,770259,30.9973545
I-210A,20160615,W,4-7PM,770259,31.15
I-210A,20160617,W,4-7PM,770259,25.08
I-210A,20170529,W,4-7PM,770259,70
I-210A,20170531,W,4-7PM,770259,69.458221
I-210A,20170601,W,4-7PM,770259,69.7179487
I-210A,20170613,W,4-7PM,770259,68.9516539
I-210A,20170615,W,4-7PM,770259,69.8218085
I-210A,20160531,W,4-7PM,770275,45.2526316
I-210A,20160603,W,4-7PM,770275,64.7657895
I-210A,20160613,W,4-7PM,770275,62.9761905
I-210A,20160615,W,4-7PM,770275,64.0447368
I-210A,20160617,W,4-7PM,770275,65.4826667
I-210A,20170529,W,4-7PM,770275,65.2932331
I-210A,20170531,W,4-7PM,770275,55.0026954
I-210A,20170601,W,4-7PM,770275,56.4957265
I-210A,20170613,W,4-7PM,770275,61.9033079
I-210A,20170615,W,4-7PM,770275,61.4281915
I-210A,20160530,W,4-7PM,770290,65.6515957
I-210A,20160602,W,4-7PM,770290,60.6942675
I-210A,20160614,W,4-7PM,770290,63.6096257
I-210A,20160616,W,4-7PM,770290,57.496063
I-210A,20170530,W,4-7PM,770290,59.7005348
I-210A,20170602,W,4-7PM,770290,59.0187668
I-210A,20170612,W,4-7PM,770290,61.6311688
I-210A,20170614,W,4-7PM,770290,59.9704301
I-210A,20170616,W,4-7PM,770290,62.33687
I-210A,20160531,W,4-7PM,770303,0
I-210A,20160603,W,4-7PM,770303,0
I-210A,20160613,W,4-7PM,770303,61.7380952
I-210A,20160615,W,4-7PM,770303,62.0394737
I-210A,20160617,W,4-7PM,770303,62.4666667
I-210A,20170529,W,4-7PM,770303,60.914787
I-210A,20170531,W,4-7PM,770303,59.5768194
I-210A,20170601,W,4-7PM,770303,58.3461538
I-210A,20170613,W,4-7PM,770303,61.1323155
I-210A,20170615,W,4-7PM,770303,62.2446809
I-210A,20160530,W,4-7PM,770315,0
I-210A,20160602,W,4-7PM,770315,0
I-210A,20160614,W,4-7PM,770315,66.8368984
I-210A,20160616,W,4-7PM,770315,66.5879265
I-210A,20170530,W,4-7PM,770315,60.5989305
I-210A,20170602,W,4-7PM,770315,61.5871314
I-210A,20170612,W,4-7PM,770315,49.9792208
I-210A,20170614,W,4-7PM,770315,60.8682796
I-210A,20170616,W,4-7PM,770315,21.5809019
I-210A,20160531,W,4-7PM,770332,0
I-210A,20160603,W,4-7PM,770332,0
I-210A,20160613,W,4-7PM,770332,0
I-210A,20160615,W,4-7PM,770332,0
I-210A,20160617,W,4-7PM,770332,0
I-210A,20170529,W,4-7PM,770332,0
I-210A,20170531,W,4-7PM,770332,0
I-210A,20170601,W,4-7PM,770332,0
I-210A,20170613,W,4-7PM,770332,0
I-210A,20170615,W,4-7PM,770332,0
I-210A,20160530,W,4-7PM,770353,0
I-210A,20160602,W,4-7PM,770353,0
I-210A,20160614,W,4-7PM,770353,0
I-210A,20160616,W,4-7PM,770353,0
I-210A,20170530,W,4-7PM,770353,0
I-210A,20170602,W,4-7PM,770353,0
I-210A,20170612,W,4-7PM,770353,0
I-210A,20170614,W,4-7PM,770353,0
I-210A,20170616,W,4-7PM,770353,0
I-210A,20160530,W,4-7PM,770386,65.3191489
I-210A,20160602,W,4-7PM,770386,36.1528662
I-210A,20160614,W,4-7PM,770386,60.8502674
I-210A,20160616,W,4-7PM,770386,49.3412073
I-210A,20170530,W,4-7PM,770386,0
I-210A,20170602,W,4-7PM,770386,0
I-210A,20170612,W,4-7PM,770386,0
I-210A,20170614,W,4-7PM,770386,0
I-210A,20170616,W,4-7PM,770386,0
I-210A,20160530,W,4-7PM,770401,0
I-210A,20160602,W,4-7PM,770401,0
I-210A,20160614,W,4-7PM,770401,0
I-210A,20160616,W,4-7PM,770401,0
I-210A,20170530,W,4-7PM,770401,0
I-210A,20170602,W,4-7PM,770401,0
I-210A,20170612,W,4-7PM,770401,0
I-210A,20170614,W,4-7PM,770401,0
I-210A,20170616,W,4-7PM,770401,0
I-210A,20160530,W,4-7PM,770463,74.4840426
I-210A,20160602,W,4-7PM,770463,71.0286624
I-210A,20160614,W,4-7PM,770463,74.2058824
I-210A,20160616,W,4-7PM,770463,69.335958
I-210A,20170530,W,4-7PM,770463,0
I-210A,20170602,W,4-7PM,770463,0
I-210A,20170612,W,4-7PM,770463,0
I-210A,20170614,W,4-7PM,770463,0
I-210A,20170616,W,4-7PM,770463,0
I-210A,20160530,W,4-7PM,770474,36.6941489
I-210A,20160602,W,4-7PM,770474,38.0955414
I-210A,20160614,W,4-7PM,770474,35.2352941
I-210A,20160616,W,4-7PM,770474,32.351706
I-210A,20170530,W,4-7PM,770474,0
I-210A,20170602,W,4-7PM,770474,0
I-210A,20170612,W,4-7PM,770474,0
I-210A,20170614,W,4-7PM,770474,0
I-210A,20170616,W,4-7PM,770474,0
I-210A,20160531,W,4-7PM,770486,17.3842105
I-210A,20160603,W,4-7PM,770486,37.2157895
I-210A,20160613,W,4-7PM,770486,39.2989418
I-210A,20160615,W,4-7PM,770486,35.0184211
I-210A,20160617,W,4-7PM,770486,35.424
I-210A,20170529,W,4-7PM,770486,0
I-210A,20170531,W,4-7PM,770486,0
I-210A,20170601,W,4-7PM,770486,0
I-210A,20170613,W,4-7PM,770486,0
I-210A,20170615,W,4-7PM,770486,0
I-210A,20160531,W,4-7PM,770510,17.4
I-210A,20160603,W,4-7PM,770510,3.77894737
I-210A,20160613,W,4-7PM,770510,1.35449735
I-210A,20160615,W,4-7PM,770510,35.9657895
I-210A,20160617,W,4-7PM,770510,7.04533333
I-210A,20170529,W,4-7PM,770510,0
I-210A,20170531,W,4-7PM,770510,0
I-210A,20170601,W,4-7PM,770510,0
I-210A,20170613,W,4-7PM,770510,0
I-210A,20170615,W,4-7PM,770510,0
I-210A,20160530,W,4-7PM,770519,0
I-210A,20160602,W,4-7PM,770519,0
I-210A,20160614,W,4-7PM,770519,0
I-210A,20160616,W,4-7PM,770519,0
I-210A,20170530,W,4-7PM,770519,0
I-210A,20170602,W,4-7PM,770519,0
I-210A,20170612,W,4-7PM,770519,0
I-210A,20170614,W,4-7PM,770519,0
I-210A,20170616,W,4-7PM,770519,0
I-210A,20160531,W,4-7PM,770530,0
I-210A,20160603,W,4-7PM,770530,0
I-210A,20160613,W,4-7PM,770530,0
I-210A,20160615,W,4-7PM,770530,0
I-210A,20160617,W,4-7PM,770530,0
I-210A,20170529,W,4-7PM,770530,0
I-210A,20170531,W,4-7PM,770530,0
I-210A,20170601,W,4-7PM,770530,0
I-210A,20170613,W,4-7PM,770530,0
I-210A,20170615,W,4-7PM,770530,0
I-210A,20160531,W,4-7PM,770545,0
I-210A,20160603,W,4-7PM,770545,0
I-210A,20160613,W,4-7PM,770545,0
I-210A,20160615,W,4-7PM,770545,0
I-210A,20160617,W,4-7PM,770545,0
I-210A,20170529,W,4-7PM,770545,0
I-210A,20170531,W,4-7PM,770545,0
I-210A,20170601,W,4-7PM,770545,0
I-210A,20170613,W,4-7PM,770545,0
I-210A,20170615,W,4-7PM,770545,0
I-210A,20160530,W,4-7PM,770555,57.8005319
I-210A,20160602,W,4-7PM,770555,51.3280255
I-210A,20160614,W,4-7PM,770555,50.9679144
I-210A,20160616,W,4-7PM,770555,47.3963255
I-210A,20170530,W,4-7PM,770555,50.7032086
I-210A,20170602,W,4-7PM,770555,50.3806971
I-210A,20170612,W,4-7PM,770555,50.6311688
I-210A,20170614,W,4-7PM,770555,52.4112903
I-210A,20170616,W,4-7PM,770555,52.7718833
I-210A,20160530,W,4-7PM,770579,52.606383
I-210A,20160602,W,4-7PM,770579,52.0828025
I-210A,20160614,W,4-7PM,770579,53.9251337
I-210A,20160616,W,4-7PM,770579,50.9448819
I-210A,20170530,W,4-7PM,770579,43.7272727
I-210A,20170602,W,4-7PM,770579,55.386059
I-210A,20170612,W,4-7PM,770579,43.0441558
I-210A,20170614,W,4-7PM,770579,46.7849462
I-210A,20170616,W,4-7PM,770579,55.5066313
I-210A,20160530,W,4-7PM,770588,0
I-210A,20160602,W,4-7PM,770588,0
I-210A,20160614,W,4-7PM,770588,0
I-210A,20160616,W,4-7PM,770588,0
I-210A,20170530,W,4-7PM,770588,0
I-210A,20170602,W,4-7PM,770588,0
I-210A,20170612,W,4-7PM,770588,0
I-210A,20170614,W,4-7PM,770588,0
I-210A,20170616,W,4-7PM,770588,0
I-210A,20160531,W,4-7PM,770598,70
I-210A,20160603,W,4-7PM,770598,30.3947368
I-210A,20160613,W,4-7PM,770598,70
I-210A,20160615,W,4-7PM,770598,70
I-210A,20160617,W,4-7PM,770598,70
I-210A,20170529,W,4-7PM,770598,70
I-210A,20170531,W,4-7PM,770598,70
I-210A,20170601,W,4-7PM,770598,70
I-210A,20170613,W,4-7PM,770598,70
I-210A,20170615,W,4-7PM,770598,70
I-210A,20160531,W,4-7PM,717622,0
I-210A,20160603,W,4-7PM,717622,0
I-210A,20160613,W,4-7PM,717622,0
I-210A,20160615,W,4-7PM,717622,0
I-210A,20160617,W,4-7PM,717622,0
I-210A,20170529,W,4-7PM,717622,0
I-210A,20170531,W,4-7PM,717622,0
I-210A,20170601,W,4-7PM,717622,0
I-210A,20170613,W,4-7PM,717622,0
I-210A,20170615,W,4-7PM,717622,0
I-210A,20160531,W,4-7PM,717624,69.2631579
I-210A,20160603,W,4-7PM,717624,69.4473684
I-210A,20160613,W,4-7PM,717624,69.2592593
I-210A,20160615,W,4-7PM,717624,69.8157895
I-210A,20160617,W,4-7PM,717624,69.6266667
I-210A,20170529,W,4-7PM,717624,68.7719298
I-210A,20170531,W,4-7PM,717624,67.7358491
I-210A,20170601,W,4-7PM,717624,68.2051282
I-210A,20170613,W,4-7PM,717624,0
I-210A,20170615,W,4-7PM,717624,0
I-210A,20160531,W,4-7PM,769807,52.8026316
I-210A,20160603,W,4-7PM,769807,49.2184211
I-210A,20160613,W,4-7PM,769807,59.7989418
I-210A,20160615,W,4-7PM,769807,60.0157895
I-210A,20160617,W,4-7PM,769807,60.848
I-210A,20170529,W,4-7PM,769807,13.6842105
I-210A,20170531,W,4-7PM,769807,50
I-210A,20170601,W,4-7PM,769807,34.1025641
I-210A,20170613,W,4-7PM,769807,1.95928753
I-210A,20170615,W,4-7PM,769807,0
I-210A,20160531,W,4-7PM,769867,49.5815789
I-210A,20160603,W,4-7PM,769867,35.6684211
I-210A,20160613,W,4-7PM,769867,49.0714286
I-210A,20160615,W,4-7PM,769867,46.7394737
I-210A,20160617,W,4-7PM,769867,46.248
I-210A,20170529,W,4-7PM,769867,68.9473684
I-210A,20170531,W,4-7PM,769867,70
I-210A,20170601,W,4-7PM,769867,69.7008547
I-210A,20170613,W,4-7PM,769867,69.821883
I-210A,20170615,W,4-7PM,769867,68.1382979
I-210A,20160531,W,4-7PM,769911,54.3973684
I-210A,20160603,W,4-7PM,769911,53.1289474
I-210A,20160613,W,4-7PM,769911,54.4497354
I-210A,20160615,W,4-7PM,769911,53.9157895
I-210A,20160617,W,4-7PM,769911,52.5946667
I-210A,20170529,W,4-7PM,769911,0
I-210A,20170531,W,4-7PM,769911,0
I-210A,20170601,W,4-7PM,769911,0
I-210A,20170613,W,4-7PM,769911,0
I-210A,20170615,W,4-7PM,769911,2.42021277
I-210A,20160531,W,4-7PM,769926,43.5368421
I-210A,20160603,W,4-7PM,769926,29.7789474
I-210A,20160613,W,4-7PM,769926,47.0343915
I-210A,20160615,W,4-7PM,769926,39.9447368
I-210A,20160617,W,4-7PM,769926,38.864
I-210A,20170529,W,4-7PM,769926,0
I-210A,20170531,W,4-7PM,769926,0
I-210A,20170601,W,4-7PM,769926,0
I-210A,20170613,W,4-7PM,769926,0
I-210A,20170615,W,4-7PM,769926,0
I-210A,20160530,W,4-7PM,769941,64.9547872
I-210A,20160602,W,4-7PM,769941,54.0509554
I-210A,20160614,W,4-7PM,769941,61.7994652
I-210A,20160616,W,4-7PM,769941,54.1732283
I-210A,20170530,W,4-7PM,769941,69.8128342
I-210A,20170602,W,4-7PM,769941,69.8123324
I-210A,20170612,W,4-7PM,769941,69.8181818
I-210A,20170614,W,4-7PM,769941,69.6236559
I-210A,20170616,W,4-7PM,769941,69.2413793
I-210A,20160531,W,4-7PM,769953,56.9526316
I-210A,20160603,W,4-7PM,769953,45.0868421
I-210A,20160613,W,4-7PM,769953,58.2089947
I-210A,20160615,W,4-7PM,769953,53.3131579
I-210A,20160617,W,4-7PM,769953,58.872
I-210A,20170529,W,4-7PM,769953,47.1954887
I-210A,20170531,W,4-7PM,769953,44.4204852
I-210A,20170601,W,4-7PM,769953,41.7735043
I-210A,20170613,W,4-7PM,769953,43.1374046
I-210A,20170615,W,4-7PM,769953,33.6143617
I-210A,20160530,W,4-7PM,769965,69.6276596
I-210A,20160602,W,4-7PM,769965,68.4394904
I-210A,20160614,W,4-7PM,769965,68.1283422
I-210A,20160616,W,4-7PM,769965,69.0813648
I-210A,20170530,W,4-7PM,769965,54.6149733
I-210A,20170602,W,4-7PM,769965,56.3351206
I-210A,20170612,W,4-7PM,769965,52.6
I-210A,20170614,W,4-7PM,769965,52.4784946
I-210A,20170616,W,4-7PM,769965,51.3872679
I-210A,20160530,W,4-7PM,769983,68.2632979
I-210A,20160602,W,4-7PM,769983,58.2101911
I-210A,20160614,W,4-7PM,769983,66.1096257
I-210A,20160616,W,4-7PM,769983,65.7506562
I-210A,20170530,W,4-7PM,769983,39.5374332
I-210A,20170602,W,4-7PM,769983,43.7158177
I-210A,20170612,W,4-7PM,769983,39.5454545
I-210A,20170614,W,4-7PM,769983,34.4435484
I-210A,20170616,W,4-7PM,769983,36.8275862
I-210A,20160530,W,4-7PM,770000,64.9388298
I-210A,20160602,W,4-7PM,770000,61.3152866
I-210A,20160614,W,4-7PM,770000,0
I-210A,20160616,W,4-7PM,770000,0
I-210A,20170530,W,4-7PM,770000,25.3342246
I-210A,20170602,W,4-7PM,770000,3.33243968
I-210A,20170612,W,4-7PM,770000,34.6961039
I-210A,20170614,W,4-7PM,770000,1.04301075
I-210A,20170616,W,4-7PM,770000,0.14058355
I-210A,20160530,W,4-7PM,770129,0
I-210A,20160602,W,4-7PM,770129,0
I-210A,20160614,W,4-7PM,770129,0
I-210A,20160616,W,4-7PM,770129,49.1259843
I-210A,20170530,W,4-7PM,770129,57.5962567
I-210A,20170602,W,4-7PM,770129,63.0589812
I-210A,20170612,W,4-7PM,770129,61.3584416
I-210A,20170614,W,4-7PM,770129,0
I-210A,20170616,W,4-7PM,770129,62.464191
I-210A,20160530,W,4-7PM,770141,0
I-210A,20160602,W,4-7PM,770141,0
I-210A,20160614,W,4-7PM,770141,69.5053476
I-210A,20160616,W,4-7PM,770141,58.2887139
I-210A,20170530,W,4-7PM,770141,63.0053476
I-210A,20170602,W,4-7PM,770141,65.5227882
I-210A,20170612,W,4-7PM,770141,65.1116883
I-210A,20170614,W,4-7PM,770141,0
I-210A,20170616,W,4-7PM,770141,0
I-210A,20160531,W,4-7PM,770157,69.1184211
I-210A,20160603,W,4-7PM,770157,68.9157895
I-210A,20160613,W,4-7PM,770157,68.7804233
I-210A,20160615,W,4-7PM,770157,68.4894737
I-210A,20160617,W,4-7PM,770157,69.2613333
I-210A,20170529,W,4-7PM,770157,0
I-210A,20170531,W,4-7PM,770157,70
I-210A,20170601,W,4-7PM,770157,0
I-210A,20170613,W,4-7PM,770157,0
I-210A,20170615,W,4-7PM,770157,0
I-210A,20160530,W,4-7PM,770187,65.0265957
I-210A,20160602,W,4-7PM,770187,46.866242
I-210A,20160614,W,4-7PM,770187,69.013369
I-210A,20160616,W,4-7PM,770187,66.5354331
I-210A,20170530,W,4-7PM,770187,59.2165775
I-210A,20170602,W,4-7PM,770187,61.4021448
I-210A,20170612,W,4-7PM,770187,61.2545455
I-210A,20170614,W,4-7PM,770187,58.8575269
I-210A,20170616,W,4-7PM,770187,10.0291777
I-210A,20160530,W,4-7PM,770200,62.8457447
I-210A,20160602,W,4-7PM,770200,53.8375796
I-210A,20160614,W,4-7PM,770200,62.328877
I-210A,20160616,W,4-7PM,770200,61.7375328
I-210A,20170530,W,4-7PM,770200,61.7245989
I-210A,20170602,W,4-7PM,770200,62.461126
I-210A,20170612,W,4-7PM,770200,62.7844156
I-210A,20170614,W,4-7PM,770200,61.1021505
I-210A,20170616,W,4-7PM,770200,10.5251989
I-210A,20160530,W,4-7PM,770215,62.8882979
I-210A,20160602,W,4-7PM,770215,58.343949
I-210A,20160614,W,4-7PM,770215,58.7994652
I-210A,20160616,W,4-7PM,770215,59.2309711
I-210A,20170530,W,4-7PM,770215,56.8315508
I-210A,20170602,W,4-7PM,770215,59.1260054
I-210A,20170612,W,4-7PM,770215,56.7376623
I-210A,20170614,W,4-7PM,770215,56.7930108
I-210A,20170616,W,4-7PM,770215,48.8275862
I-210A,20160531,W,4-7PM,770229,4.56578947
I-210A,20160603,W,4-7PM,770229,6.28157895
I-210A,20160613,W,4-7PM,770229,4.37037037
I-210A,20160615,W,4-7PM,770229,60.1815789
I-210A,20160617,W,4-7PM,770229,58.792
I-210A,20170529,W,4-7PM,770229,64.0601504
I-210A,20170531,W,4-7PM,770229,55.8544474
I-210A,20170601,W,4-7PM,770229,58.5769231
I-210A,20170613,W,4-7PM,770229,58.524173
I-210A,20170615,W,4-7PM,770229,58.5611702
I-210A,20160531,W,4-7PM,770243,43.2894737
I-210A,20160603,W,4-7PM,770243,49.4210526
I-210A,20160613,W,4-7PM,770243,47.4153439
I-210A,20160615,W,4-7PM,770243,44.8894737
I-210A,20160617,W,4-7PM,770243,42.1973333
I-210A,20170529,W,4-7PM,770243,63.4110276
I-210A,20170531,W,4-7PM,770243,42.8679245
I-210A,20170601,W,4-7PM,770243,46.0683761
I-210A,20170613,W,4-7PM,770243,40.307888
I-210A,20170615,W,4-7PM,770243,38.1755319
I-210A,20160530,W,4-7PM,770259,42.8909574
I-210A,20160602,W,4-7PM,770259,30.2292994
I-210A,20160614,W,4-7PM,770259,30.8930481
I-210A,20160616,W,4-7PM,770259,29.480315
I-210A,20170530,W,4-7PM,770259,69.6497326
I-210A,20170602,W,4-7PM,770259,69.8230563
I-210A,20170612,W,4-7PM,770259,70
I-210A,20170614,W,4-7PM,770259,70
I-210A,20170616,W,4-7PM,770259,69.8249337
I-210A,20160530,W,4-7PM,770275,65.8005319
I-210A,20160602,W,4-7PM,770275,61.2738854
I-210A,20160614,W,4-7PM,770275,64.171123
I-210A,20160616,W,4-7PM,770275,63.1469816
I-210A,20170530,W,4-7PM,770275,61.6470588
I-210A,20170602,W,4-7PM,770275,59.4369973
I-210A,20170612,W,4-7PM,770275,59.9116883
I-210A,20170614,W,4-7PM,770275,61.7768817
I-210A,20170616,W,4-7PM,770275,60.4748011
I-210A,20160531,W,4-7PM,770290,46.1342105
I-210A,20160603,W,4-7PM,770290,63.7315789
I-210A,20160613,W,4-7PM,770290,62.6666667
I-210A,20160615,W,4-7PM,770290,63.4236842
I-210A,20160617,W,4-7PM,770290,64.648
I-210A,20170529,W,4-7PM,770290,63.4285714
I-210A,20170531,W,4-7PM,770290,51.8140162
I-210A,20170601,W,4-7PM,770290,60.5512821
I-210A,20170613,W,4-7PM,770290,61.6412214
I-210A,20170615,W,4-7PM,770290,56.3457447
I-210A,20160530,W,4-7PM,770303,0
I-210A,20160602,W,4-7PM,770303,0
I-210A,20160614,W,4-7PM,770303,60.8475936
I-210A,20160616,W,4-7PM,770303,62.6246719
I-210A,20170530,W,4-7PM,770303,59.5347594
I-210A,20170602,W,4-7PM,770303,63.3163539
I-210A,20170612,W,4-7PM,770303,56.6025974
I-210A,20170614,W,4-7PM,770303,59.0725806
I-210A,20170616,W,4-7PM,770303,27.602122
I-210A,20160531,W,4-7PM,770315,0
I-210A,20160603,W,4-7PM,770315,0
I-210A,20160613,W,4-7PM,770315,66.542328
I-210A,20160615,W,4-7PM,770315,67.4236842
I-210A,20160617,W,4-7PM,770315,65.312
I-210A,20170529,W,4-7PM,770315,63.9649123
I-210A,20170531,W,4-7PM,770315,60.7789757
I-210A,20170601,W,4-7PM,770315,59.7307692
I-210A,20170613,W,4-7PM,770315,61.1577608
I-210A,20170615,W,4-7PM,770315,60.3909574
I-210A,20160530,W,4-7PM,770332,0
I-210A,20160602,W,4-7PM,770332,0
I-210A,20160614,W,4-7PM,770332,0
I-210A,20160616,W,4-7PM,770332,0
I-210A,20170530,W,4-7PM,770332,0
I-210A,20170602,W,4-7PM,770332,0
I-210A,20170612,W,4-7PM,770332,0
I-210A,20170614,W,4-7PM,770332,0
I-210A,20170616,W,4-7PM,770332,0
I-210A,20160531,W,4-7PM,770353,0
I-210A,20160603,W,4-7PM,770353,0
I-210A,20160613,W,4-7PM,770353,0
I-210A,20160615,W,4-7PM,770353,0
I-210A,20160617,W,4-7PM,770353,0
I-210A,20170529,W,4-7PM,770353,0
I-210A,20170531,W,4-7PM,770353,0
I-210A,20170601,W,4-7PM,770353,0
I-210A,20170613,W,4-7PM,770353,0
I-210A,20170615,W,4-7PM,770353,0
I-210A,20160531,W,4-7PM,770386,60.8736842
I-210A,20160603,W,4-7PM,770386,8.16315789
I-210A,20160613,W,4-7PM,770386,60.7354497
I-210A,20160615,W,4-7PM,770386,52.3578947
I-210A,20160617,W,4-7PM,770386,52.696
I-210A,20170529,W,4-7PM,770386,0
I-210A,20170531,W,4-7PM,770386,0
I-210A,20170601,W,4-7PM,770386,0
I-210A,20170613,W,4-7PM,770386,0
I-210A,20170615,W,4-7PM,770386,0
I-210A,20160531,W,4-7PM,770401,0
I-210A,20160603,W,4-7PM,770401,0
I-210A,20160613,W,4-7PM,770401,0
I-210A,20160615,W,4-7PM,770401,0
I-210A,20160617,W,4-7PM,770401,0
I-210A,20170529,W,4-7PM,770401,0
I-210A,20170531,W,4-7PM,770401,0
I-210A,20170601,W,4-7PM,770401,0
I-210A,20170613,W,4-7PM,770401,0
I-210A,20170615,W,4-7PM,770401,0
I-210A,20160531,W,4-7PM,770463,62.2315789
I-210A,20160603,W,4-7PM,770463,75.5947368
I-210A,20160613,W,4-7PM,770463,73.2724868
I-210A,20160615,W,4-7PM,770463,73.7868421
I-210A,20160617,W,4-7PM,770463,72.4586667
I-210A,20170529,W,4-7PM,770463,0
I-210A,20170531,W,4-7PM,770463,0
I-210A,20170601,W,4-7PM,770463,0
I-210A,20170613,W,4-7PM,770463,0
I-210A,20170615,W,4-7PM,770463,0
I-210A,20160531,W,4-7PM,770474,32.8342105
I-210A,20160603,W,4-7PM,770474,37.5921053
I-210A,20160613,W,4-7PM,770474,38.3650794
I-210A,20160615,W,4-7PM,770474,36.3789474
I-210A,20160617,W,4-7PM,770474,36.144
I-210A,20170529,W,4-7PM,770474,0
I-210A,20170531,W,4-7PM,770474,0
