segment,date,direction,time,link,speed
I-405B,20160613,N,4-7PM,718266,64.6375661
I-405B,20160615,N,4-7PM,718266,60.1868421
I-405B,20160617,N,4-7PM,718266,61.4213333
I-405B,20170529,N,4-7PM,718266,67.3233083
I-405B,20170531,N,4-7PM,718266,61.7628032
I-405B,20170601,N,4-7PM,718266,63.0512821
I-405B,20170613,N,4-7PM,718266,63.3206107
I-405B,20170615,N,4-7PM,718266,57.768617
I-405B,20160530,N,4-7PM,718267,68.8404255
I-405B,20160602,N,4-7PM,718267,65.4140127
I-405B,20160614,N,4-7PM,718267,66.3128342
I-405B,20160616,N,4-7PM,718267,60.5354331
I-405B,20170530,N,4-7PM,718267,0
I-405B,20170602,N,4-7PM,718267,66.4075067
I-405B,20170612,N,4-7PM,718267,66.1636364
I-405B,20170614,N,4-7PM,718267,66.4865591
I-405B,20170616,N,4-7PM,718267,65.5809019
I-405B,20160531,N,4-7PM,718291,0
I-405B,20160603,N,4-7PM,718291,0
I-405B,20160613,N,4-7PM,718291,0
I-405B,20160615,N,4-7PM,718291,0
I-405B,20160617,N,4-7PM,718291,0
I-405B,20170529,N,4-7PM,718291,68.8822055
I-405B,20170531,N,4-7PM,718291,0
I-405B,20170601,N,4-7PM,718291,0
I-405B,20170613,N,4-7PM,718291,0
I-405B,20170615,N,4-7PM,718291,0
I-405B,20160530,N,4-7PM,718292,68.0585106
I-405B,20160602,N,4-7PM,718292,61.8248408
I-405B,20160614,N,4-7PM,718292,68.328877
I-405B,20160616,N,4-7PM,718292,65.5590551
I-405B,20170530,N,4-7PM,718292,43.8983957
I-405B,20170602,N,4-7PM,718292,53.9142091
I-405B,20170612,N,4-7PM,718292,60.3922078
I-405B,20170614,N,4-7PM,718292,43.2284946
I-405B,20170616,N,4-7PM,718292,43.9071618
I-405B,20160530,N,4-7PM,718500,68.7952128
I-405B,20160602,N,4-7PM,718500,19.3535032
I-405B,20160614,N,4-7PM,718500,22.6256684
I-405B,20160616,N,4-7PM,718500,20.9160105
I-405B,20170530,N,4-7PM,718500,22.9973262
I-405B,20170602,N,4-7PM,718500,22.9839142
I-405B,20170612,N,4-7PM,718500,44.2025974
I-405B,20170614,N,4-7PM,718500,16.9032258
I-405B,20170616,N,4-7PM,718500,18.7029178
I-405B,20160531,N,4-7PM,759427,64.4236842
I-405B,20160603,N,4-7PM,759427,67.1684211
I-405B,20160613,N,4-7PM,759427,68.1693122
I-405B,20160615,N,4-7PM,759427,67.9342105
I-405B,20160617,N,4-7PM,759427,68.8933333
I-405B,20170529,N,4-7PM,759427,69.3308271
I-405B,20170531,N,4-7PM,759427,68.0053908
I-405B,20170601,N,4-7PM,759427,54.8846154
I-405B,20170613,N,4-7PM,759427,67.4605598
I-405B,20170615,N,4-7PM,759427,66.768617
I-405B,20160531,N,4-7PM,761455,68.1
I-405B,20160603,N,4-7PM,761455,68.2973684
I-405B,20160613,N,4-7PM,761455,68.1428571
I-405B,20160615,N,4-7PM,761455,68.5736842
I-405B,20160617,N,4-7PM,761455,68.4613333
I-405B,20170529,N,4-7PM,761455,67.3634085
I-405B,20170531,N,4-7PM,761455,66.1051213
I-405B,20170601,N,4-7PM,761455,11.6965812
I-405B,20170613,N,4-7PM,761455,36.7760814
I-405B,20170615,N,4-7PM,761455,20.837766
I-405B,20160531,N,4-7PM,761482,60.3605263
I-405B,20160603,N,4-7PM,761482,61.1157895
I-405B,20160613,N,4-7PM,761482,0
I-405B,20160615,N,4-7PM,761482,0
I-405B,20160617,N,4-7PM,761482,0
I-405B,20170529,N,4-7PM,761482,0
I-405B,20170531,N,4-7PM,761482,0
I-405B,20170601,N,4-7PM,761482,0
I-405B,20170613,N,4-7PM,761482,0
I-405B,20170615,N,4-7PM,761482,0
I-405B,20160530,N,4-7PM,761492,66.9574468
I-405B,20160602,N,4-7PM,761492,54.6847134
I-405B,20160614,N,4-7PM,761492,0
I-405B,20160616,N,4-7PM,761492,0
I-405B,20170530,N,4-7PM,761492,66.6390374
I-405B,20170602,N,4-7PM,761492,67.1099196
I-405B,20170612,N,4-7PM,761492,62.4363636
I-405B,20170614,N,4-7PM,761492,61.7419355
I-405B,20170616,N,4-7PM,761492,52.0769231
I-405B,20160530,N,4-7PM,764583,66.9148936
I-405B,20160602,N,4-7PM,764583,61.888535
I-405B,20160614,N,4-7PM,764583,63.631016
I-405B,20160616,N,4-7PM,764583,61.7296588
I-405B,20170530,N,4-7PM,764583,62.7540107
I-405B,20170602,N,4-7PM,764583,66.2922252
I-405B,20170612,N,4-7PM,764583,60.2285714
I-405B,20170614,N,4-7PM,764583,64.1155914
I-405B,20170616,N,4-7PM,764583,43.4323607
I-405B,20160531,N,4-7PM,768643,31.4263158
I-405B,20160603,N,4-7PM,768643,44.2868421
I-405B,20160613,N,4-7PM,768643,55.7962963
I-405B,20160615,N,4-7PM,768643,40.9973684
I-405B,20160617,N,4-7PM,768643,46.5493333
I-405B,20170529,N,4-7PM,768643,68.3634085
I-405B,20170531,N,4-7PM,768643,38.9002695
I-405B,20170601,N,4-7PM,768643,46.1837607
I-405B,20170613,N,4-7PM,768643,48.3715013
I-405B,20170615,N,4-7PM,768643,22.9601064
I-405B,20160530,N,4-7PM,768969,0
I-405B,20160602,N,4-7PM,768969,0
I-405B,20160614,N,4-7PM,768969,0
I-405B,20160616,N,4-7PM,768969,0
I-405B,20170530,N,4-7PM,768969,15.0454545
I-405B,20170602,N,4-7PM,768969,15.0348525
I-405B,20170612,N,4-7PM,768969,32.5350649
I-405B,20170614,N,4-7PM,768969,9.27150538
I-405B,20170616,N,4-7PM,768969,12.530504
I-405B,20160531,N,4-7PM,769228,0
I-405B,20160603,N,4-7PM,769228,0
I-405B,20160613,N,4-7PM,769228,0
I-405B,20160615,N,4-7PM,769228,0
I-405B,20160617,N,4-7PM,769228,0
I-405B,20170529,N,4-7PM,769228,0
I-405B,20170531,N,4-7PM,769228,0
I-405B,20170601,N,4-7PM,769228,0
I-405B,20170613,N,4-7PM,769228,0
I-405B,20170615,N,4-7PM,769228,0
I-405B,20160530,N,4-7PM,769496,69.0718085
I-405B,20160602,N,4-7PM,769496,64.8280255
I-405B,20160614,N,4-7PM,769496,67.8823529
I-405B,20160616,N,4-7PM,769496,68.023622
I-405B,20170530,N,4-7PM,769496,52.8983957
I-405B,20170602,N,4-7PM,769496,66.2868633
I-405B,20170612,N,4-7PM,769496,67.5168831
I-405B,20170614,N,4-7PM,769496,56.4193548
I-405B,20170616,N,4-7PM,769496,48.0212202
I-405B,20160530,N,4-7PM,771969,64.5026596
I-405B,20160602,N,4-7PM,771969,63.5127389
I-405B,20160614,N,4-7PM,771969,62.7994652
I-405B,20160616,N,4-7PM,771969,60.0393701
I-405B,20170530,N,4-7PM,771969,61.5454545
I-405B,20170602,N,4-7PM,771969,66.1608579
I-405B,20170612,N,4-7PM,771969,64.6467532
I-405B,20170614,N,4-7PM,771969,65.0887097
I-405B,20170616,N,4-7PM,771969,57.5225464
I-405B,20160531,N,4-7PM,772437,14.7236842
I-405B,20160603,N,4-7PM,772437,20.85
I-405B,20160613,N,4-7PM,772437,31.6005291
I-405B,20160615,N,4-7PM,772437,22.4289474
I-405B,20160617,N,4-7PM,772437,29.0666667
I-405B,20170529,N,4-7PM,772437,67.7969925
I-405B,20170531,N,4-7PM,772437,24.3989218
I-405B,20170601,N,4-7PM,772437,32.0641026
I-405B,20170613,N,4-7PM,772437,28.2239186
I-405B,20170615,N,4-7PM,772437,12.1196809
I-405B,20160531,N,4-7PM,772455,15.8263158
I-405B,20160603,N,4-7PM,772455,21.2947368
I-405B,20160613,N,4-7PM,772455,32.8783069
I-405B,20160615,N,4-7PM,772455,23.1894737
I-405B,20160617,N,4-7PM,772455,29.8933333
I-405B,20170529,N,4-7PM,772455,0
I-405B,20170531,N,4-7PM,772455,0
I-405B,20170601,N,4-7PM,772455,0
I-405B,20170613,N,4-7PM,772455,0
I-405B,20170615,N,4-7PM,772455,0
I-405B,20160531,N,4-7PM,716663,56.3526316
I-405B,20160603,N,4-7PM,716663,52.0342105
I-405B,20160613,N,4-7PM,716663,59.0529101
I-405B,20160615,N,4-7PM,716663,51.4
I-405B,20160617,N,4-7PM,716663,60.4293333
I-405B,20170529,N,4-7PM,716663,63.8997494
I-405B,20170531,N,4-7PM,716663,58.0889488
I-405B,20170601,N,4-7PM,716663,44.1410256
I-405B,20170613,N,4-7PM,716663,56.5826972
I-405B,20170615,N,4-7PM,716663,55.8723404
I-405B,20160531,N,4-7PM,716670,68.3421053
I-405B,20160603,N,4-7PM,716670,66.5
I-405B,20160613,N,4-7PM,716670,67.4074074
I-405B,20160615,N,4-7PM,716670,67.0526316
I-405B,20160617,N,4-7PM,716670,66.4533333
I-405B,20170529,N,4-7PM,716670,67.0175439
I-405B,20170531,N,4-7PM,716670,67.9245283
I-405B,20170601,N,4-7PM,716670,53.8461538
I-405B,20170613,N,4-7PM,716670,68.0407125
I-405B,20170615,N,4-7PM,716670,67.2074468
I-405B,20160531,N,4-7PM,716689,0
I-405B,20160603,N,4-7PM,716689,0
I-405B,20160613,N,4-7PM,716689,0
I-405B,20160615,N,4-7PM,716689,0
I-405B,20160617,N,4-7PM,716689,0
I-405B,20170529,N,4-7PM,716689,0
I-405B,20170531,N,4-7PM,716689,0
I-405B,20170601,N,4-7PM,716689,0
I-405B,20170613,N,4-7PM,716689,0
I-405B,20170615,N,4-7PM,716689,0
I-405B,20160531,N,4-7PM,716694,69.8157895
I-405B,20160603,N,4-7PM,716694,69.6315789
I-405B,20160613,N,4-7PM,716694,69.8148148
I-405B,20160615,N,4-7PM,716694,70
I-405B,20160617,N,4-7PM,716694,69.8133333
I-405B,20170529,N,4-7PM,716694,69.4736842
I-405B,20170531,N,4-7PM,716694,70
I-405B,20170601,N,4-7PM,716694,12.5641026
I-405B,20170613,N,4-7PM,716694,39.0076336
I-405B,20170615,N,4-7PM,716694,22.1542553
I-405B,20160530,N,4-7PM,716714,66.2234043
I-405B,20160602,N,4-7PM,716714,17.8216561
I-405B,20160614,N,4-7PM,716714,21.7032086
I-405B,20160616,N,4-7PM,716714,19.4829396
I-405B,20170530,N,4-7PM,716714,27.0106952
I-405B,20170602,N,4-7PM,716714,23.766756
I-405B,20170612,N,4-7PM,716714,31.3948052
I-405B,20170614,N,4-7PM,716714,14.3198925
I-405B,20170616,N,4-7PM,716714,16.1432361
I-405B,20160530,N,4-7PM,717740,67.0212766
I-405B,20160602,N,4-7PM,717740,51.5796178
I-405B,20160614,N,4-7PM,717740,60.3502674
I-405B,20160616,N,4-7PM,717740,59.3622047
I-405B,20170530,N,4-7PM,717740,57.5481283
I-405B,20170602,N,4-7PM,717740,56.8069705
I-405B,20170612,N,4-7PM,717740,54.574026
I-405B,20170614,N,4-7PM,717740,41.4086022
I-405B,20170616,N,4-7PM,717740,61.8647215
I-405B,20160530,N,4-7PM,717742,63.8031915
I-405B,20160602,N,4-7PM,717742,51.7547771
I-405B,20160614,N,4-7PM,717742,56.8903743
I-405B,20160616,N,4-7PM,717742,50.7821522
I-405B,20170530,N,4-7PM,717742,55.3208556
I-405B,20170602,N,4-7PM,717742,53.1903485
I-405B,20170612,N,4-7PM,717742,52.9792208
I-405B,20170614,N,4-7PM,717742,51.172043
I-405B,20170616,N,4-7PM,717742,51.4190981
I-405B,20160530,N,4-7PM,717744,65.8324468
I-405B,20160602,N,4-7PM,717744,56.6178344
I-405B,20160614,N,4-7PM,717744,61.2566845
I-405B,20160616,N,4-7PM,717744,56.2965879
I-405B,20170530,N,4-7PM,717744,58.7834225
I-405B,20170602,N,4-7PM,717744,59.5817694
I-405B,20170612,N,4-7PM,717744,59.7792208
I-405B,20170614,N,4-7PM,717744,58.1774194
I-405B,20170616,N,4-7PM,717744,60.928382
I-405B,20160531,N,4-7PM,717750,65.3052632
I-405B,20160603,N,4-7PM,717750,63.1789474
I-405B,20160613,N,4-7PM,717750,66.1349206
I-405B,20160615,N,4-7PM,717750,61.9263158
I-405B,20160617,N,4-7PM,717750,61.1786667
I-405B,20170529,N,4-7PM,717750,67.8997494
I-405B,20170531,N,4-7PM,717750,64.8140162
I-405B,20170601,N,4-7PM,717750,53.3717949
I-405B,20170613,N,4-7PM,717750,65.6946565
I-405B,20170615,N,4-7PM,717750,57.8909574
I-405B,20160531,N,4-7PM,717752,65.7631579
I-405B,20160603,N,4-7PM,717752,62.7473684
I-405B,20160613,N,4-7PM,717752,66.6349206
I-405B,20160615,N,4-7PM,717752,61.3684211
I-405B,20160617,N,4-7PM,717752,61.8693333
I-405B,20170529,N,4-7PM,717752,67.914787
I-405B,20170531,N,4-7PM,717752,65.6010782
I-405B,20170601,N,4-7PM,717752,53.0769231
I-405B,20170613,N,4-7PM,717752,65.9974555
I-405B,20170615,N,4-7PM,717752,54.9654255
I-405B,20160530,N,4-7PM,717755,0
I-405B,20160602,N,4-7PM,717755,0
I-405B,20160614,N,4-7PM,717755,0
I-405B,20160616,N,4-7PM,717755,0
I-405B,20170530,N,4-7PM,717755,67.4331551
I-405B,20170602,N,4-7PM,717755,68.3592493
I-405B,20170612,N,4-7PM,717755,65.4935065
I-405B,20170614,N,4-7PM,717755,66.2365591
I-405B,20170616,N,4-7PM,717755,68.1724138
I-405B,20160531,N,4-7PM,717758,65.6842105
I-405B,20160603,N,4-7PM,717758,64.4157895
I-405B,20160613,N,4-7PM,717758,0
I-405B,20160615,N,4-7PM,717758,0.87105263
I-405B,20160617,N,4-7PM,717758,0
I-405B,20170529,N,4-7PM,717758,67.7493734
I-405B,20170531,N,4-7PM,717758,66.212938
I-405B,20170601,N,4-7PM,717758,53.4230769
I-405B,20170613,N,4-7PM,717758,65.4656489
I-405B,20170615,N,4-7PM,717758,52.4042553
I-405B,20160530,N,4-7PM,717760,68.4574468
I-405B,20160602,N,4-7PM,717760,65.4426752
I-405B,20160614,N,4-7PM,717760,15.8048128
I-405B,20160616,N,4-7PM,717760,11.3412073
I-405B,20170530,N,4-7PM,717760,65.6149733
I-405B,20170602,N,4-7PM,717760,65.8873995
I-405B,20170612,N,4-7PM,717760,64.9116883
I-405B,20170614,N,4-7PM,717760,64.3333333
I-405B,20170616,N,4-7PM,717760,64.2413793
I-405B,20160531,N,4-7PM,717763,65.5368421
I-405B,20160603,N,4-7PM,717763,63.1131579
I-405B,20160613,N,4-7PM,717763,65.1534392
I-405B,20160615,N,4-7PM,717763,64.5289474
I-405B,20160617,N,4-7PM,717763,64.7226667
I-405B,20170529,N,4-7PM,717763,65.5914787
I-405B,20170531,N,4-7PM,717763,62.3396226
I-405B,20170601,N,4-7PM,717763,51.2008547
I-405B,20170613,N,4-7PM,717763,62.3740458
I-405B,20170615,N,4-7PM,717763,60.4228723
I-405B,20160531,N,4-7PM,717765,65.4368421
I-405B,20160603,N,4-7PM,717765,63.5447368
I-405B,20160613,N,4-7PM,717765,65.7989418
I-405B,20160615,N,4-7PM,717765,64.3210526
I-405B,20160617,N,4-7PM,717765,64.4906667
I-405B,20170529,N,4-7PM,717765,67.8596491
I-405B,20170531,N,4-7PM,717765,64.8867925
I-405B,20170601,N,4-7PM,717765,53.1538462
I-405B,20170613,N,4-7PM,717765,64.437659
I-405B,20170615,N,4-7PM,717765,63.4441489
I-405B,20160531,N,4-7PM,717769,65.1210526
I-405B,20160603,N,4-7PM,717769,65.2447368
I-405B,20160613,N,4-7PM,717769,68.3095238
I-405B,20160615,N,4-7PM,717769,67.5631579
I-405B,20160617,N,4-7PM,717769,68.2373333
I-405B,20170529,N,4-7PM,717769,68.7619048
I-405B,20170531,N,4-7PM,717769,67.4339623
I-405B,20170601,N,4-7PM,717769,53.957265
I-405B,20170613,N,4-7PM,717769,67.2544529
I-405B,20170615,N,4-7PM,717769,67.3351064
I-405B,20160531,N,4-7PM,717776,64.8236842
I-405B,20160603,N,4-7PM,717776,63.1789474
I-405B,20160613,N,4-7PM,717776,65.8148148
I-405B,20160615,N,4-7PM,717776,63.5684211
I-405B,20160617,N,4-7PM,717776,66.464
I-405B,20170529,N,4-7PM,717776,68.1503759
I-405B,20170531,N,4-7PM,717776,67.2722372
I-405B,20170601,N,4-7PM,717776,52.5128205
I-405B,20170613,N,4-7PM,717776,64.4910941
I-405B,20170615,N,4-7PM,717776,64.212766
I-405B,20160530,N,4-7PM,717777,67.2234043
I-405B,20160602,N,4-7PM,717777,60.2770701
I-405B,20160614,N,4-7PM,717777,59.7058824
I-405B,20160616,N,4-7PM,717777,62.0026247
I-405B,20170530,N,4-7PM,717777,64.0481283
I-405B,20170602,N,4-7PM,717777,67.3378016
I-405B,20170612,N,4-7PM,717777,59.9558442
I-405B,20170614,N,4-7PM,717777,62.9112903
I-405B,20170616,N,4-7PM,717777,44.9708223
I-405B,20160530,N,4-7PM,717779,0
I-405B,20160602,N,4-7PM,717779,0
I-405B,20160614,N,4-7PM,717779,0
I-405B,20160616,N,4-7PM,717779,0
I-405B,20170530,N,4-7PM,717779,0
I-405B,20170602,N,4-7PM,717779,0
I-405B,20170612,N,4-7PM,717779,0
I-405B,20170614,N,4-7PM,717779,0
I-405B,20170616,N,4-7PM,717779,0
I-405B,20160531,N,4-7PM,717787,24.1789474
I-405B,20160603,N,4-7PM,717787,33.9947368
I-405B,20160613,N,4-7PM,717787,48.6005291
I-405B,20160615,N,4-7PM,717787,32.1052632
I-405B,20160617,N,4-7PM,717787,39.464
I-405B,20170529,N,4-7PM,717787,67.283208
I-405B,20170531,N,4-7PM,717787,32.458221
I-405B,20170601,N,4-7PM,717787,40.8461538
I-405B,20170613,N,4-7PM,717787,34.9287532
I-405B,20170615,N,4-7PM,717787,20.7154255
I-405B,20160531,N,4-7PM,717790,23.9684211
I-405B,20160603,N,4-7PM,717790,30.4763158
I-405B,20160613,N,4-7PM,717790,43.547619
I-405B,20160615,N,4-7PM,717790,31.9710526
I-405B,20160617,N,4-7PM,717790,39.144
I-405B,20170529,N,4-7PM,717790,68.8295739
I-405B,20170531,N,4-7PM,717790,35.5929919
I-405B,20170601,N,4-7PM,717790,41.525641
I-405B,20170613,N,4-7PM,717790,36.9491094
I-405B,20170615,N,4-7PM,717790,21.5132979
I-405B,20160530,N,4-7PM,718266,67.7845745
I-405B,20160602,N,4-7PM,718266,62.6942675
I-405B,20160614,N,4-7PM,718266,64.9786096
I-405B,20160616,N,4-7PM,718266,59.6220472
I-405B,20170530,N,4-7PM,718266,62.5828877
I-405B,20170602,N,4-7PM,718266,62.1957105
I-405B,20170612,N,4-7PM,718266,62.9688312
I-405B,20170614,N,4-7PM,718266,62.5349462
I-405B,20170616,N,4-7PM,718266,62.3395225
I-405B,20160531,N,4-7PM,718267,66.1394737
I-405B,20160603,N,4-7PM,718267,63.8394737
I-405B,20160613,N,4-7PM,718267,66.7248677
I-405B,20160615,N,4-7PM,718267,63.9315789
I-405B,20160617,N,4-7PM,718267,63.7786667
I-405B,20170529,N,4-7PM,718267,0
I-405B,20170531,N,4-7PM,718267,0
I-405B,20170601,N,4-7PM,718267,53.6410256
I-405B,20170613,N,4-7PM,718267,66.4961832
I-405B,20170615,N,4-7PM,718267,59.7925532
I-405B,20160530,N,4-7PM,718291,0
I-405B,20160602,N,4-7PM,718291,0
I-405B,20160614,N,4-7PM,718291,0
I-405B,20160616,N,4-7PM,718291,0
I-405B,20170530,N,4-7PM,718291,0
I-405B,20170602,N,4-7PM,718291,0
I-405B,20170612,N,4-7PM,718291,0
I-405B,20170614,N,4-7PM,718291,0
I-405B,20170616,N,4-7PM,718291,0
I-405B,20160531,N,4-7PM,718292,58.4921053
I-405B,20160603,N,4-7PM,718292,66.95
I-405B,20160613,N,4-7PM,718292,65.6772487
I-405B,20160615,N,4-7PM,718292,66.0815789
I-405B,20160617,N,4-7PM,718292,60.928
I-405B,20170529,N,4-7PM,718292,64.0225564
I-405B,20170531,N,4-7PM,718292,60.9703504
I-405B,20170601,N,4-7PM,718292,49.7008547
I-405B,20170613,N,4-7PM,718292,62.1603053
I-405B,20170615,N,4-7PM,718292,34.7047872
I-405B,20160531,N,4-7PM,718500,16.1315789
I-405B,20160603,N,4-7PM,718500,16.9605263
I-405B,20160613,N,4-7PM,718500,31.4550265
I-405B,20160615,N,4-7PM,718500,18.8815789
I-405B,20160617,N,4-7PM,718500,29.704
I-405B,20170529,N,4-7PM,718500,68.7869674
I-405B,20170531,N,4-7PM,718500,27.6469003
I-405B,20170601,N,4-7PM,718500,33.7264957
I-405B,20170613,N,4-7PM,718500,26.0279898
I-405B,20170615,N,4-7PM,718500,12.2526596
I-405B,20160530,N,4-7PM,759427,68.5319149
I-405B,20160602,N,4-7PM,759427,56.5605096
I-405B,20160614,N,4-7PM,759427,67.4518717
I-405B,20160616,N,4-7PM,759427,68.3595801
I-405B,20170530,N,4-7PM,759427,67.5775401
I-405B,20170602,N,4-7PM,759427,68.7587131
I-405B,20170612,N,4-7PM,759427,68.038961
I-405B,20170614,N,4-7PM,759427,64.2526882
I-405B,20170616,N,4-7PM,759427,55.1007958
I-405B,20160530,N,4-7PM,761455,69.0984043
I-405B,20160602,N,4-7PM,761455,68.2802548
I-405B,20160614,N,4-7PM,761455,68.7085561
I-405B,20160616,N,4-7PM,761455,68.5301837
I-405B,20170530,N,4-7PM,761455,66.4652406
I-405B,20170602,N,4-7PM,761455,66.7050938
I-405B,20170612,N,4-7PM,761455,0
I-405B,20170614,N,4-7PM,761455,0
I-405B,20170616,N,4-7PM,761455,1.73474801
I-405B,20160530,N,4-7PM,761482,62.5638298
I-405B,20160602,N,4-7PM,761482,51.4968153
I-405B,20160614,N,4-7PM,761482,0
I-405B,20160616,N,4-7PM,761482,0
I-405B,20170530,N,4-7PM,761482,0
I-405B,20170602,N,4-7PM,761482,0
I-405B,20170612,N,4-7PM,761482,0
I-405B,20170614,N,4-7PM,761482,0
I-405B,20170616,N,4-7PM,761482,0
I-405B,20160531,N,4-7PM,761492,62.5526316
I-405B,20160603,N,4-7PM,761492,64.5789474
I-405B,20160613,N,4-7PM,761492,0
I-405B,20160615,N,4-7PM,761492,0
I-405B,20160617,N,4-7PM,761492,66.0453333
I-405B,20170529,N,4-7PM,761492,67.8170426
I-405B,20170531,N,4-7PM,761492,66.5983827
I-405B,20170601,N,4-7PM,761492,53.034188
I-405B,20170613,N,4-7PM,761492,66
I-405B,20170615,N,4-7PM,761492,64.3989362
I-405B,20160531,N,4-7PM,764583,64.8921053
I-405B,20160603,N,4-7PM,764583,61.4578947
I-405B,20160613,N,4-7PM,764583,64.005291
I-405B,20160615,N,4-7PM,764583,63.2842105
I-405B,20160617,N,4-7PM,764583,65.2933333
I-405B,20170529,N,4-7PM,764583,68.4786967
I-405B,20170531,N,4-7PM,764583,66.4932615
I-405B,20170601,N,4-7PM,764583,50.6623932
I-405B,20170613,N,4-7PM,764583,62.0229008
I-405B,20170615,N,4-7PM,764583,61.6755319
I-405B,20160530,N,4-7PM,768643,65.0664894
I-405B,20160602,N,4-7PM,768643,29.7165605
I-405B,20160614,N,4-7PM,768643,57.4304813
I-405B,20160616,N,4-7PM,768643,34.2677165
I-405B,20170530,N,4-7PM,768643,28.3983957
I-405B,20170602,N,4-7PM,768643,40.3002681
I-405B,20170612,N,4-7PM,768643,60.6805195
I-405B,20170614,N,4-7PM,768643,27.1962366
I-405B,20170616,N,4-7PM,768643,27.9575597
I-405B,20160531,N,4-7PM,768969,0
I-405B,20160603,N,4-7PM,768969,0
I-405B,20160613,N,4-7PM,768969,0
I-405B,20160615,N,4-7PM,768969,0
I-405B,20160617,N,4-7PM,768969,0
I-405B,20170529,N,4-7PM,768969,64.2756892
I-405B,20170531,N,4-7PM,768969,20.1428571
I-405B,20170601,N,4-7PM,768969,26.7136752
I-405B,20170613,N,4-7PM,768969,14.8829517
I-405B,20170615,N,4-7PM,768969,7.56117021
I-405B,20160530,N,4-7PM,769228,0
I-405B,20160602,N,4-7PM,769228,0
I-405B,20160614,N,4-7PM,769228,0
I-405B,20160616,N,4-7PM,769228,0
I-405B,20170530,N,4-7PM,769228,0
I-405B,20170602,N,4-7PM,769228,0
I-405B,20170612,N,4-7PM,769228,0
I-405B,20170614,N,4-7PM,769228,0
I-405B,20170616,N,4-7PM,769228,0
I-405B,20160531,N,4-7PM,769496,60.7763158
I-405B,20160603,N,4-7PM,769496,66.9657895
I-405B,20160613,N,4-7PM,769496,65.3571429
I-405B,20160615,N,4-7PM,769496,67.6184211
I-405B,20160617,N,4-7PM,769496,64.5813333
I-405B,20170529,N,4-7PM,769496,69.5012531
I-405B,20170531,N,4-7PM,769496,68.9784367
I-405B,20170601,N,4-7PM,769496,55.4059829
I-405B,20170613,N,4-7PM,769496,68.4427481
I-405B,20170615,N,4-7PM,769496,44.0558511
I-405B,20160531,N,4-7PM,771969,63.6157895
I-405B,20160603,N,4-7PM,771969,62.6052632
I-405B,20160613,N,4-7PM,771969,63.452381
I-405B,20160615,N,4-7PM,771969,63.4894737
I-405B,20160617,N,4-7PM,771969,63.5546667
I-405B,20170529,N,4-7PM,771969,67.9273183
I-405B,20170531,N,4-7PM,771969,67.0512129
I-405B,20170601,N,4-7PM,771969,52.4487179
I-405B,20170613,N,4-7PM,771969,64.6666667
I-405B,20170615,N,4-7PM,771969,61.6755319
I-405B,20160530,N,4-7PM,772437,67.7207447
I-405B,20160602,N,4-7PM,772437,20.6369427
I-405B,20160614,N,4-7PM,772437,26.5320856
I-405B,20160616,N,4-7PM,772437,21.816273
I-405B,20170530,N,4-7PM,772437,31.5053476
I-405B,20170602,N,4-7PM,772437,25.9088472
I-405B,20170612,N,4-7PM,772437,33.8831169
I-405B,20170614,N,4-7PM,772437,16.0564516
I-405B,20170616,N,4-7PM,772437,17.9602122
I-405B,20160530,N,4-7PM,772455,67.731383
I-405B,20160602,N,4-7PM,772455,19.7324841
I-405B,20160614,N,4-7PM,772455,25.0347594
I-405B,20160616,N,4-7PM,772455,22.3070866
I-405B,20170530,N,4-7PM,772455,0
I-405B,20170602,N,4-7PM,772455,0
I-405B,20170612,N,4-7PM,772455,0
I-405B,20170614,N,4-7PM,772455,0
I-405B,20170616,N,4-7PM,772455,0
I-405B,20160530,S,4-7PM,716674,64.8537234
I-405B,20160602,S,4-7PM,716674,24.7452229
I-405B,20160614,S,4-7PM,716674,23.9893048
I-405B,20160616,S,4-7PM,716674,37.5695538
I-405B,20170530,S,4-7PM,716674,0
I-405B,20170602,S,4-7PM,716674,22.2975871
I-405B,20170612,S,4-7PM,716674,26.5584416
I-405B,20170614,S,4-7PM,716674,20.4112903
I-405B,20170616,S,4-7PM,716674,23.2970822
I-405B,20160531,S,4-7PM,717746,0
I-405B,20160603,S,4-7PM,717746,0
I-405B,20160613,S,4-7PM,717746,0
I-405B,20160615,S,4-7PM,717746,0
I-405B,20160617,S,4-7PM,717746,0
I-405B,20170529,S,4-7PM,717746,0
I-405B,20170531,S,4-7PM,717746,0
I-405B,20170601,S,4-7PM,717746,0
I-405B,20170613,S,4-7PM,717746,0
I-405B,20170615,S,4-7PM,717746,0
I-405B,20160531,S,4-7PM,717751,27.0552632
I-405B,20160603,S,4-7PM,717751,29.3131579
I-405B,20160613,S,4-7PM,717751,32.3968254
I-405B,20160615,S,4-7PM,717751,21.0578947
I-405B,20160617,S,4-7PM,717751,62.7653333
I-405B,20170529,S,4-7PM,717751,67.9373434
I-405B,20170531,S,4-7PM,717751,31.9056604
I-405B,20170601,S,4-7PM,717751,35.0769231
I-405B,20170613,S,4-7PM,717751,34.9923664
I-405B,20170615,S,4-7PM,717751,27.1968085
I-405B,20160531,S,4-7PM,717753,28.0421053
I-405B,20160603,S,4-7PM,717753,32.6578947
I-405B,20160613,S,4-7PM,717753,35.8968254
I-405B,20160615,S,4-7PM,717753,22.3684211
I-405B,20160617,S,4-7PM,717753,63.872
I-405B,20170529,S,4-7PM,717753,67.3659148
