segment,date,direction,time,link,speed
I-10A,20160531,E,4-7PM,718421,24.10789474
I-10A,20160603,E,4-7PM,718421,52.44210526
I-10A,20160613,E,4-7PM,718421,44.96031746
I-10A,20160615,E,4-7PM,718421,38.77105263
I-10A,20160617,E,4-7PM,718421,53.32533333
I-10A,20170529,E,4-7PM,718421,66.43358396
I-10A,20170531,E,4-7PM,718421,41.33423181
I-10A,20170601,E,4-7PM,718421,51.38034188
I-10A,20170613,E,4-7PM,718421,38.07888041
I-10A,20170615,E,4-7PM,718421,37.91223404
I-10A,20160531,E,4-7PM,737158,56.11578947
I-10A,20160603,E,4-7PM,737158,31.02631579
I-10A,20160613,E,4-7PM,737158,40.1005291
I-10A,20160615,E,4-7PM,737158,34.28947368
I-10A,20160617,E,4-7PM,737158,34.03733333
I-10A,20170529,E,4-7PM,737158,69.8245614
I-10A,20170531,E,4-7PM,737158,0
I-10A,20170601,E,4-7PM,737158,0
I-10A,20170613,E,4-7PM,737158,0
I-10A,20170615,E,4-7PM,737158,0
I-10A,20160530,E,4-7PM,737184,66.9787234
I-10A,20160602,E,4-7PM,737184,0
I-10A,20160614,E,4-7PM,737184,0
I-10A,20160616,E,4-7PM,737184,0
I-10A,20170530,E,4-7PM,737184,70
I-10A,20170602,E,4-7PM,737184,69.81233244
I-10A,20170612,E,4-7PM,737184,69.45454545
I-10A,20170614,E,4-7PM,737184,69.81182796
I-10A,20170616,E,4-7PM,737184,70
I-10A,20160530,E,4-7PM,737229,32.69148936
I-10A,20160602,E,4-7PM,737229,54.67834395
I-10A,20160614,E,4-7PM,737229,57.90374332
I-10A,20160616,E,4-7PM,737229,57.05511811
I-10A,20170530,E,4-7PM,737229,0
I-10A,20170602,E,4-7PM,737229,0
I-10A,20170612,E,4-7PM,737229,0
I-10A,20170614,E,4-7PM,737229,0
I-10A,20170616,E,4-7PM,737229,0
I-10A,20160531,E,4-7PM,737237,68.52894737
I-10A,20160603,E,4-7PM,737237,25.79473684
I-10A,20160613,E,4-7PM,737237,63.76190476
I-10A,20160615,E,4-7PM,737237,67.39210526
I-10A,20160617,E,4-7PM,737237,54.74133333
I-10A,20170529,E,4-7PM,737237,0
I-10A,20170531,E,4-7PM,737237,0
I-10A,20170601,E,4-7PM,737237,0
I-10A,20170613,E,4-7PM,737237,0
I-10A,20170615,E,4-7PM,737237,0
I-10A,20160531,E,4-7PM,737246,56.31052632
I-10A,20160603,E,4-7PM,737246,22.19473684
I-10A,20160613,E,4-7PM,737246,47.97354497
I-10A,20160615,E,4-7PM,737246,46.92631579
I-10A,20160617,E,4-7PM,737246,37.70933333
I-10A,20170529,E,4-7PM,737246,0
I-10A,20170531,E,4-7PM,737246,0
I-10A,20170601,E,4-7PM,737246,0
I-10A,20170613,E,4-7PM,737246,0
I-10A,20170615,E,4-7PM,737246,0
I-10A,20160531,E,4-7PM,737257,0
I-10A,20160603,E,4-7PM,737257,0
I-10A,20160613,E,4-7PM,737257,0
I-10A,20160615,E,4-7PM,737257,0
I-10A,20160617,E,4-7PM,737257,0
I-10A,20170529,E,4-7PM,737257,0
I-10A,20170531,E,4-7PM,737257,0
I-10A,20170601,E,4-7PM,737257,0
I-10A,20170613,E,4-7PM,737257,0
I-10A,20170615,E,4-7PM,737257,0
I-10A,20160530,E,4-7PM,737278,0
I-10A,20160602,E,4-7PM,737278,0
I-10A,20160614,E,4-7PM,737278,0
I-10A,20160616,E,4-7PM,737278,0
I-10A,20170530,E,4-7PM,737278,0
I-10A,20170602,E,4-7PM,737278,0
I-10A,20170612,E,4-7PM,737278,0
I-10A,20170614,E,4-7PM,737278,0
I-10A,20170616,E,4-7PM,737278,0
I-10A,20160530,E,4-7PM,737313,0
I-10A,20160602,E,4-7PM,737313,0
I-10A,20160614,E,4-7PM,737313,0
I-10A,20160616,E,4-7PM,737313,0
I-10A,20170530,E,4-7PM,737313,38.22727273
I-10A,20170602,E,4-7PM,737313,0
I-10A,20170612,E,4-7PM,737313,0
I-10A,20170614,E,4-7PM,737313,0
I-10A,20170616,E,4-7PM,737313,0
I-10A,20160531,E,4-7PM,759257,68.38157895
I-10A,20160603,E,4-7PM,759257,63.41578947
I-10A,20160613,E,4-7PM,759257,58.10846561
I-10A,20160615,E,4-7PM,759257,57.98421053
I-10A,20160617,E,4-7PM,759257,31.35466667
I-10A,20170529,E,4-7PM,759257,39.32330827
I-10A,20170531,E,4-7PM,759257,69.65498652
I-10A,20170601,E,4-7PM,759257,56.02136752
I-10A,20170613,E,4-7PM,759257,69.63613232
I-10A,20170615,E,4-7PM,759257,69.74202128
I-10A,20160531,E,4-7PM,759280,69.26315789
I-10A,20160603,E,4-7PM,759280,68.34210526
I-10A,20160613,E,4-7PM,759280,69.25925926
I-10A,20160615,E,4-7PM,759280,68.71052632
I-10A,20160617,E,4-7PM,759280,68.50666667
I-10A,20170529,E,4-7PM,759280,69.8245614
I-10A,20170531,E,4-7PM,759280,69.81132075
I-10A,20170601,E,4-7PM,759280,70
I-10A,20170613,E,4-7PM,759280,69.82188295
I-10A,20170615,E,4-7PM,759280,69.06914894
I-10A,20160531,E,4-7PM,759385,69.26315789
I-10A,20160603,E,4-7PM,759385,69.07894737
I-10A,20160613,E,4-7PM,759385,69.44444444
I-10A,20160615,E,4-7PM,759385,68.89473684
I-10A,20160617,E,4-7PM,759385,68.69333333
I-10A,20170529,E,4-7PM,759385,70
I-10A,20170531,E,4-7PM,759385,69.81132075
I-10A,20170601,E,4-7PM,759385,70
I-10A,20170613,E,4-7PM,759385,69.82188295
I-10A,20170615,E,4-7PM,759385,70
I-10A,20160530,E,4-7PM,763336,47.69946809
I-10A,20160602,E,4-7PM,763336,8.786624204
I-10A,20160614,E,4-7PM,763336,6.882352941
I-10A,20160616,E,4-7PM,763336,0
I-10A,20170530,E,4-7PM,763336,17.6631016
I-10A,20170602,E,4-7PM,763336,15.66219839
I-10A,20170612,E,4-7PM,763336,25.41038961
I-10A,20170614,E,4-7PM,763336,13.69892473
I-10A,20170616,E,4-7PM,763336,0
I-10A,20160531,E,4-7PM,763346,9.202631579
I-10A,20160603,E,4-7PM,763346,23.72894737
I-10A,20160613,E,4-7PM,763346,62.63227513
I-10A,20160615,E,4-7PM,763346,53.3
I-10A,20160617,E,4-7PM,763346,41.96266667
I-10A,20170529,E,4-7PM,763346,65.98746867
I-10A,20170531,E,4-7PM,763346,56.90296496
I-10A,20170601,E,4-7PM,763346,69.58974359
I-10A,20170613,E,4-7PM,763346,59.72519084
I-10A,20170615,E,4-7PM,763346,59.39893617
I-10A,20160530,E,4-7PM,763453,55.37765957
I-10A,20160602,E,4-7PM,763453,23.96178344
I-10A,20160614,E,4-7PM,763453,22.39037433
I-10A,20160616,E,4-7PM,763453,21.44356955
I-10A,20170530,E,4-7PM,763453,23.22192513
I-10A,20170602,E,4-7PM,763453,26.60589812
I-10A,20170612,E,4-7PM,763453,23.51168831
I-10A,20170614,E,4-7PM,763453,23.20430108
I-10A,20170616,E,4-7PM,763453,26.36870027
I-10A,20160531,E,4-7PM,763458,0
I-10A,20160603,E,4-7PM,763458,0
I-10A,20160613,E,4-7PM,763458,0
I-10A,20160615,E,4-7PM,763458,0
I-10A,20160617,E,4-7PM,763458,0
I-10A,20170529,E,4-7PM,763458,69.8245614
I-10A,20170531,E,4-7PM,763458,0
I-10A,20170601,E,4-7PM,763458,0
I-10A,20170613,E,4-7PM,763458,0
I-10A,20170615,E,4-7PM,763458,0
I-10A,20160530,E,4-7PM,763646,55.05585106
I-10A,20160602,E,4-7PM,763646,63.76433121
I-10A,20160614,E,4-7PM,763646,60.97058824
I-10A,20160616,E,4-7PM,763646,69.75328084
I-10A,20170530,E,4-7PM,763646,65.03743316
I-10A,20170602,E,4-7PM,763646,65.65147453
I-10A,20170612,E,4-7PM,763646,64.82077922
I-10A,20170614,E,4-7PM,763646,63.77150538
I-10A,20170616,E,4-7PM,763646,63.57029178
I-10A,20160530,E,4-7PM,763963,67.10638298
I-10A,20160602,E,4-7PM,763963,35.65605096
I-10A,20160614,E,4-7PM,763963,28.41176471
I-10A,20160616,E,4-7PM,763963,30.65879265
I-10A,20170530,E,4-7PM,763963,13.21390374
I-10A,20170602,E,4-7PM,763963,15.24128686
I-10A,20170612,E,4-7PM,763963,15.54285714
I-10A,20170614,E,4-7PM,763963,13.48924731
I-10A,20170616,E,4-7PM,763963,15.41114058
I-10A,20160531,E,4-7PM,764026,5.694736842
I-10A,20160603,E,4-7PM,764026,20.50526316
I-10A,20160613,E,4-7PM,764026,20.21428571
I-10A,20160615,E,4-7PM,764026,9.902631579
I-10A,20160617,E,4-7PM,764026,15.56266667
I-10A,20170529,E,4-7PM,764026,0
I-10A,20170531,E,4-7PM,764026,0
I-10A,20170601,E,4-7PM,764026,0
I-10A,20170613,E,4-7PM,764026,0
I-10A,20170615,E,4-7PM,764026,0
I-10A,20160530,E,4-7PM,764054,58.50265957
I-10A,20160602,E,4-7PM,764054,14.49681529
I-10A,20160614,E,4-7PM,764054,18.6657754
I-10A,20160616,E,4-7PM,764054,15.15485564
I-10A,20170530,E,4-7PM,764054,0
I-10A,20170602,E,4-7PM,764054,0
I-10A,20170612,E,4-7PM,764054,0
I-10A,20170614,E,4-7PM,764054,0
I-10A,20170616,E,4-7PM,764054,0
I-10A,20160531,E,4-7PM,764125,0
I-10A,20160603,E,4-7PM,764125,0
I-10A,20160613,E,4-7PM,764125,0
I-10A,20160615,E,4-7PM,764125,0
I-10A,20160617,E,4-7PM,764125,0
I-10A,20170529,E,4-7PM,764125,0
I-10A,20170531,E,4-7PM,764125,0
I-10A,20170601,E,4-7PM,764125,0
I-10A,20170613,E,4-7PM,764125,0
I-10A,20170615,E,4-7PM,764125,0
I-10A,20160531,E,4-7PM,764130,26.83421053
I-10A,20160603,E,4-7PM,764130,10.56578947
I-10A,20160613,E,4-7PM,764130,22.26455026
I-10A,20160615,E,4-7PM,764130,16.72894737
I-10A,20160617,E,4-7PM,764130,16.61333333
I-10A,20170529,E,4-7PM,764130,60.80200501
I-10A,20170531,E,4-7PM,764130,16.73045822
I-10A,20170601,E,4-7PM,764130,17.78632479
I-10A,20170613,E,4-7PM,764130,9.094147583
I-10A,20170615,E,4-7PM,764130,8.337765957
I-10A,20160530,E,4-7PM,764249,43.52393617
I-10A,20160602,E,4-7PM,764249,26.13375796
I-10A,20160614,E,4-7PM,764249,22.81016043
I-10A,20160616,E,4-7PM,764249,22.39895013
I-10A,20170530,E,4-7PM,764249,20.04278075
I-10A,20170602,E,4-7PM,764249,23.90080429
I-10A,20170612,E,4-7PM,764249,24.05454545
I-10A,20170614,E,4-7PM,764249,21.94354839
I-10A,20170616,E,4-7PM,764249,23.31034483
I-10A,20160531,E,4-7PM,765506,0
I-10A,20160603,E,4-7PM,765506,0
I-10A,20160613,E,4-7PM,765506,0
I-10A,20160615,E,4-7PM,765506,0
I-10A,20160617,E,4-7PM,765506,0
I-10A,20170529,E,4-7PM,765506,0
I-10A,20170531,E,4-7PM,765506,0
I-10A,20170601,E,4-7PM,765506,0
I-10A,20170613,E,4-7PM,765506,0
I-10A,20170615,E,4-7PM,765506,0
I-10A,20160530,E,4-7PM,768584,59.46542553
I-10A,20160602,E,4-7PM,768584,21.4522293
I-10A,20160614,E,4-7PM,768584,15.54812834
I-10A,20160616,E,4-7PM,768584,18.21259843
I-10A,20170530,E,4-7PM,768584,7.612299465
I-10A,20170602,E,4-7PM,768584,6.530831099
I-10A,20170612,E,4-7PM,768584,7.051948052
I-10A,20170614,E,4-7PM,768584,5.677419355
I-10A,20170616,E,4-7PM,768584,6.429708223
I-10A,20160530,W,4-7PM,716032,0
I-10A,20160602,W,4-7PM,716032,0
I-10A,20160614,W,4-7PM,716032,0
I-10A,20160616,W,4-7PM,716032,0
I-10A,20170530,W,4-7PM,716032,0
I-10A,20170602,W,4-7PM,716032,0
I-10A,20170612,W,4-7PM,716032,0
I-10A,20170614,W,4-7PM,716032,0
I-10A,20170616,W,4-7PM,716032,0
I-10A,20160530,W,4-7PM,716063,69.6010638
I-10A,20160602,W,4-7PM,716063,65.6210191
I-10A,20160614,W,4-7PM,716063,59.4224599
I-10A,20160616,W,4-7PM,716063,57.3753281
I-10A,20170530,W,4-7PM,716063,57.9973262
I-10A,20170602,W,4-7PM,716063,66.8257373
I-10A,20170612,W,4-7PM,716063,57.8337662
I-10A,20170614,W,4-7PM,716063,55.1505376
I-10A,20170616,W,4-7PM,716063,58.8832891
I-10A,20160531,W,4-7PM,717012,0
I-10A,20160603,W,4-7PM,717012,0
I-10A,20160613,W,4-7PM,717012,0
I-10A,20160615,W,4-7PM,717012,0
I-10A,20160617,W,4-7PM,717012,0
I-10A,20170529,W,4-7PM,717012,0
I-10A,20170531,W,4-7PM,717012,0
I-10A,20170601,W,4-7PM,717012,0
I-10A,20170613,W,4-7PM,717012,0
I-10A,20170615,W,4-7PM,717012,0
I-10A,20160530,W,4-7PM,717015,42.1675532
I-10A,20160602,W,4-7PM,717015,15.6910828
I-10A,20160614,W,4-7PM,717015,21.4679144
I-10A,20160616,W,4-7PM,717015,0
I-10A,20170530,W,4-7PM,717015,0
I-10A,20170602,W,4-7PM,717015,0
I-10A,20170612,W,4-7PM,717015,0
I-10A,20170614,W,4-7PM,717015,0
I-10A,20170616,W,4-7PM,717015,0
I-10A,20160530,W,4-7PM,717019,69.2553191
I-10A,20160602,W,4-7PM,717019,69.5541401
I-10A,20160614,W,4-7PM,717019,69.8128342
I-10A,20160616,W,4-7PM,717019,69.6325459
I-10A,20170530,W,4-7PM,717019,69.8128342
I-10A,20170602,W,4-7PM,717019,69.8123324
I-10A,20170612,W,4-7PM,717019,69.8181818
I-10A,20170614,W,4-7PM,717019,69.4354839
I-10A,20170616,W,4-7PM,717019,70
I-10A,20160530,W,4-7PM,717026,66.5292553
I-10A,20160602,W,4-7PM,717026,47.6082803
I-10A,20160614,W,4-7PM,717026,41.8315508
I-10A,20160616,W,4-7PM,717026,51.4330709
I-10A,20170530,W,4-7PM,717026,24.9411765
I-10A,20170602,W,4-7PM,717026,21.7292225
I-10A,20170612,W,4-7PM,717026,20.961039
I-10A,20170614,W,4-7PM,717026,17.2983871
I-10A,20170616,W,4-7PM,717026,19.270557
I-10A,20160531,W,4-7PM,717029,69.0789474
I-10A,20160603,W,4-7PM,717029,21.3684211
I-10A,20160613,W,4-7PM,717029,0
I-10A,20160615,W,4-7PM,717029,0
I-10A,20160617,W,4-7PM,717029,0
I-10A,20170529,W,4-7PM,717029,69.8245614
I-10A,20170531,W,4-7PM,717029,69.6226415
I-10A,20170601,W,4-7PM,717029,69.7008547
I-10A,20170613,W,4-7PM,717029,69.4656489
I-10A,20170615,W,4-7PM,717029,69.6276596
I-10A,20160530,W,4-7PM,717031,69.6276596
I-10A,20160602,W,4-7PM,717031,69.5541401
I-10A,20160614,W,4-7PM,717031,69.8128342
I-10A,20160616,W,4-7PM,717031,69.4488189
I-10A,20170530,W,4-7PM,717031,69.8128342
I-10A,20170602,W,4-7PM,717031,69.4369973
I-10A,20170612,W,4-7PM,717031,69.4545455
I-10A,20170614,W,4-7PM,717031,70
I-10A,20170616,W,4-7PM,717031,69.6286472
I-10A,20160530,W,4-7PM,717033,68.037234
I-10A,20160602,W,4-7PM,717033,58.9171975
I-10A,20160614,W,4-7PM,717033,61.0347594
I-10A,20160616,W,4-7PM,717033,62.4514436
I-10A,20170530,W,4-7PM,717033,64.0080214
I-10A,20170602,W,4-7PM,717033,61.7587131
I-10A,20170612,W,4-7PM,717033,62.2675325
I-10A,20170614,W,4-7PM,717033,55.8951613
I-10A,20170616,W,4-7PM,717033,62.4854111
I-10A,20160531,W,4-7PM,717036,0
I-10A,20160603,W,4-7PM,717036,0
I-10A,20160613,W,4-7PM,717036,0
I-10A,20160615,W,4-7PM,717036,0
I-10A,20160617,W,4-7PM,717036,0
I-10A,20170529,W,4-7PM,717036,0
I-10A,20170531,W,4-7PM,717036,0
I-10A,20170601,W,4-7PM,717036,0
I-10A,20170613,W,4-7PM,717036,0
I-10A,20170615,W,4-7PM,717036,0
I-10A,20160530,W,4-7PM,717040,69.037234
I-10A,20160602,W,4-7PM,717040,55.0286624
I-10A,20160614,W,4-7PM,717040,0
I-10A,20160616,W,4-7PM,717040,0
I-10A,20170530,W,4-7PM,717040,52.5320856
I-10A,20170602,W,4-7PM,717040,59.5871314
I-10A,20170612,W,4-7PM,717040,51.8441558
I-10A,20170614,W,4-7PM,717040,46.1075269
I-10A,20170616,W,4-7PM,717040,52.8196286
I-10A,20160531,W,4-7PM,717041,50.7
I-10A,20160603,W,4-7PM,717041,31.1026316
I-10A,20160613,W,4-7PM,717041,50.9259259
I-10A,20160615,W,4-7PM,717041,35.7947368
I-10A,20160617,W,4-7PM,717041,45.5013333
I-10A,20170529,W,4-7PM,717041,68.6992481
I-10A,20170531,W,4-7PM,717041,59.2749326
I-10A,20170601,W,4-7PM,717041,42.5042735
I-10A,20170613,W,4-7PM,717041,33.8931298
I-10A,20170615,W,4-7PM,717041,36.6303191
I-10A,20160531,W,4-7PM,717043,46.4473684
I-10A,20160603,W,4-7PM,717043,0
I-10A,20160613,W,4-7PM,717043,44.8571429
I-10A,20160615,W,4-7PM,717043,32.1184211
I-10A,20160617,W,4-7PM,717043,0
I-10A,20170529,W,4-7PM,717043,0
I-10A,20170531,W,4-7PM,717043,0
I-10A,20170601,W,4-7PM,717043,0
I-10A,20170613,W,4-7PM,717043,0
I-10A,20170615,W,4-7PM,717043,0
I-10A,20160531,W,4-7PM,717045,54.3789474
I-10A,20160603,W,4-7PM,717045,0
I-10A,20160613,W,4-7PM,717045,0
I-10A,20160615,W,4-7PM,717045,0
I-10A,20160617,W,4-7PM,717045,0
I-10A,20170529,W,4-7PM,717045,0
I-10A,20170531,W,4-7PM,717045,0
I-10A,20170601,W,4-7PM,717045,0
I-10A,20170613,W,4-7PM,717045,0
I-10A,20170615,W,4-7PM,717045,0
I-10A,20160531,W,4-7PM,718099,54.2736842
I-10A,20160603,W,4-7PM,718099,40.8368421
I-10A,20160613,W,4-7PM,718099,52.9417989
I-10A,20160615,W,4-7PM,718099,34.3210526
I-10A,20160617,W,4-7PM,718099,37.0293333
I-10A,20170529,W,4-7PM,718099,24.7969925
I-10A,20170531,W,4-7PM,718099,20.3530997
I-10A,20170601,W,4-7PM,718099,14.2863248
I-10A,20170613,W,4-7PM,718099,11.9389313
I-10A,20170615,W,4-7PM,718099,14.8962766
I-10A,20160531,W,4-7PM,718103,45.8421053
I-10A,20160603,W,4-7PM,718103,10.2526316
I-10A,20160613,W,4-7PM,718103,0
I-10A,20160615,W,4-7PM,718103,0
I-10A,20160617,W,4-7PM,718103,13.7253333
I-10A,20170529,W,4-7PM,718103,68.6766917
I-10A,20170531,W,4-7PM,718103,52.754717
I-10A,20170601,W,4-7PM,718103,39.8333333
I-10A,20170613,W,4-7PM,718103,35.437659
I-10A,20170615,W,4-7PM,718103,31.4281915
I-10A,20160531,W,4-7PM,718411,54.7394737
I-10A,20160603,W,4-7PM,718411,44.7684211
I-10A,20160613,W,4-7PM,718411,49.0343915
I-10A,20160615,W,4-7PM,718411,49.4631579
I-10A,20160617,W,4-7PM,718411,48.1146667
I-10A,20170529,W,4-7PM,718411,31.9774436
I-10A,20170531,W,4-7PM,718411,30.4932615
I-10A,20170601,W,4-7PM,718411,28.2521368
I-10A,20170613,W,4-7PM,718411,27.0254453
I-10A,20170615,W,4-7PM,718411,24.9521277
I-10A,20160530,W,4-7PM,718414,60.787234
I-10A,20160602,W,4-7PM,718414,47.9840764
I-10A,20160614,W,4-7PM,718414,0
I-10A,20160616,W,4-7PM,718414,51.5721785
I-10A,20170530,W,4-7PM,718414,57.986631
I-10A,20170602,W,4-7PM,718414,56.6273458
I-10A,20170612,W,4-7PM,718414,49.1714286
I-10A,20170614,W,4-7PM,718414,41.6344086
I-10A,20170616,W,4-7PM,718414,49.5596817
I-10A,20160531,W,4-7PM,737232,58.1131579
I-10A,20160603,W,4-7PM,737232,45.9473684
I-10A,20160613,W,4-7PM,737232,57.6111111
I-10A,20160615,W,4-7PM,737232,51.0210526
I-10A,20160617,W,4-7PM,737232,56.856
I-10A,20170529,W,4-7PM,737232,58.556391
I-10A,20170531,W,4-7PM,737232,59.0566038
I-10A,20170601,W,4-7PM,737232,46.3547009
I-10A,20170613,W,4-7PM,737232,54.9465649
I-10A,20170615,W,4-7PM,737232,57.4654255
I-10A,20160530,W,4-7PM,737242,70
I-10A,20160602,W,4-7PM,737242,70
I-10A,20160614,W,4-7PM,737242,70
I-10A,20160616,W,4-7PM,737242,70
I-10A,20170530,W,4-7PM,737242,0
I-10A,20170602,W,4-7PM,737242,0
I-10A,20170612,W,4-7PM,737242,0
I-10A,20170614,W,4-7PM,737242,0
I-10A,20170616,W,4-7PM,737242,0
I-10A,20160531,W,4-7PM,737258,68.8710526
I-10A,20160603,W,4-7PM,737258,68.2236842
I-10A,20160613,W,4-7PM,737258,68.5687831
I-10A,20160615,W,4-7PM,737258,68.5947368
I-10A,20160617,W,4-7PM,737258,68.704
I-10A,20170529,W,4-7PM,737258,0
I-10A,20170531,W,4-7PM,737258,0
I-10A,20170601,W,4-7PM,737258,0
I-10A,20170613,W,4-7PM,737258,0
I-10A,20170615,W,4-7PM,737258,0
I-10A,20160531,W,4-7PM,737269,59.35
I-10A,20160603,W,4-7PM,737269,53.2078947
I-10A,20160613,W,4-7PM,737269,48.5343915
I-10A,20160615,W,4-7PM,737269,50.2184211
I-10A,20160617,W,4-7PM,737269,52.0693333
I-10A,20170529,W,4-7PM,737269,0
I-10A,20170531,W,4-7PM,737269,0
I-10A,20170601,W,4-7PM,737269,0
I-10A,20170613,W,4-7PM,737269,0
I-10A,20170615,W,4-7PM,737269,0
I-10A,20160531,W,4-7PM,737292,37.8894737
I-10A,20160603,W,4-7PM,737292,35.4394737
I-10A,20160613,W,4-7PM,737292,25.7037037
I-10A,20160615,W,4-7PM,737292,28.6421053
I-10A,20160617,W,4-7PM,737292,31.032
I-10A,20170529,W,4-7PM,737292,69.0977444
I-10A,20170531,W,4-7PM,737292,68.0431267
I-10A,20170601,W,4-7PM,737292,67.517094
I-10A,20170613,W,4-7PM,737292,66.8549618
I-10A,20170615,W,4-7PM,737292,0
I-10A,20160531,W,4-7PM,759289,68.3421053
I-10A,20160603,W,4-7PM,759289,67.6052632
I-10A,20160613,W,4-7PM,759289,69.2592593
I-10A,20160615,W,4-7PM,759289,68.8947368
I-10A,20160617,W,4-7PM,759289,68.88
I-10A,20170529,W,4-7PM,759289,69.8245614
I-10A,20170531,W,4-7PM,759289,70
I-10A,20170601,W,4-7PM,759289,70
I-10A,20170613,W,4-7PM,759289,70
I-10A,20170615,W,4-7PM,759289,69.8138298
I-10A,20160531,W,4-7PM,763325,61.7342105
I-10A,20160603,W,4-7PM,763325,25.6894737
I-10A,20160613,W,4-7PM,763325,0
I-10A,20160615,W,4-7PM,763325,0
I-10A,20160617,W,4-7PM,763325,30.5626667
I-10A,20170529,W,4-7PM,763325,69.4511278
I-10A,20170531,W,4-7PM,763325,68.083558
I-10A,20170601,W,4-7PM,763325,67.7521368
I-10A,20170613,W,4-7PM,763325,66.0966921
I-10A,20170615,W,4-7PM,763325,63.6090426
I-10A,20160531,W,4-7PM,763330,50.4894737
I-10A,20160603,W,4-7PM,763330,6.62631579
I-10A,20160613,W,4-7PM,763330,0
I-10A,20160615,W,4-7PM,763330,0
I-10A,20160617,W,4-7PM,763330,17.4746667
I-10A,20170529,W,4-7PM,763330,66.7293233
I-10A,20170531,W,4-7PM,763330,57.7250674
I-10A,20170601,W,4-7PM,763330,44.8376068
I-10A,20170613,W,4-7PM,763330,42.4020356
I-10A,20170615,W,4-7PM,763330,41.0345745
I-10A,20160531,W,4-7PM,763341,36.0815789
I-10A,20160603,W,4-7PM,763341,18.0947368
I-10A,20160613,W,4-7PM,763341,14.0291005
I-10A,20160615,W,4-7PM,763341,10.6526316
I-10A,20160617,W,4-7PM,763341,16.6453333
I-10A,20170529,W,4-7PM,763341,0
I-10A,20170531,W,4-7PM,763341,0
I-10A,20170601,W,4-7PM,763341,0
I-10A,20170613,W,4-7PM,763341,0
I-10A,20170615,W,4-7PM,763341,0
I-10A,20160530,W,4-7PM,763490,64.3537234
I-10A,20160602,W,4-7PM,763490,53.3598726
I-10A,20160614,W,4-7PM,763490,52.3636364
I-10A,20160616,W,4-7PM,763490,64.3254593
I-10A,20170530,W,4-7PM,763490,0
I-10A,20170602,W,4-7PM,763490,0
I-10A,20170612,W,4-7PM,763490,0
I-10A,20170614,W,4-7PM,763490,0
I-10A,20170616,W,4-7PM,763490,0
I-10A,20160531,W,4-7PM,763727,0
I-10A,20160603,W,4-7PM,763727,0
I-10A,20160613,W,4-7PM,763727,0
I-10A,20160615,W,4-7PM,763727,0
I-10A,20160617,W,4-7PM,763727,0
I-10A,20170529,W,4-7PM,763727,0
I-10A,20170531,W,4-7PM,763727,0
I-10A,20170601,W,4-7PM,763727,0
I-10A,20170613,W,4-7PM,763727,0
I-10A,20170615,W,4-7PM,763727,0
I-10A,20160531,W,4-7PM,763743,69.4473684
I-10A,20160603,W,4-7PM,763743,27.4473684
I-10A,20160613,W,4-7PM,763743,69.4444444
I-10A,20160615,W,4-7PM,763743,69.8157895
I-10A,20160617,W,4-7PM,763743,51.8933333
I-10A,20170529,W,4-7PM,763743,0
I-10A,20170531,W,4-7PM,763743,0
I-10A,20170601,W,4-7PM,763743,0
I-10A,20170613,W,4-7PM,763743,0
I-10A,20170615,W,4-7PM,763743,0
I-10A,20160531,W,4-7PM,764050,69.4578947
I-10A,20160603,W,4-7PM,764050,65.3815789
I-10A,20160613,W,4-7PM,764050,69.4761905
I-10A,20160615,W,4-7PM,764050,66.4263158
I-10A,20160617,W,4-7PM,764050,68.9173333
I-10A,20170529,W,4-7PM,764050,0
I-10A,20170531,W,4-7PM,764050,0
I-10A,20170601,W,4-7PM,764050,0
I-10A,20170613,W,4-7PM,764050,0
I-10A,20170615,W,4-7PM,764050,0
I-10A,20160530,W,4-7PM,764059,60.018617
I-10A,20160602,W,4-7PM,764059,57.7547771
I-10A,20160614,W,4-7PM,764059,57.0080214
I-10A,20160616,W,4-7PM,764059,58.1811024
I-10A,20170530,W,4-7PM,764059,0
I-10A,20170602,W,4-7PM,764059,0
I-10A,20170612,W,4-7PM,764059,0
I-10A,20170614,W,4-7PM,764059,0
I-10A,20170616,W,4-7PM,764059,0
I-10A,20160530,W,4-7PM,764244,49.8271277
I-10A,20160602,W,4-7PM,764244,42.9076433
I-10A,20160614,W,4-7PM,764244,44.7326203
I-10A,20160616,W,4-7PM,764244,44.7165354
I-10A,20170530,W,4-7PM,764244,45.9518717
I-10A,20170602,W,4-7PM,764244,45.1286863
I-10A,20170612,W,4-7PM,764244,41.7324675
I-10A,20170614,W,4-7PM,764244,37.1317204
I-10A,20170616,W,4-7PM,764244,42.4350133
I-10A,20160530,W,4-7PM,764941,70
I-10A,20160602,W,4-7PM,764941,69.7770701
I-10A,20160614,W,4-7PM,764941,0
I-10A,20160616,W,4-7PM,764941,0
I-10A,20170530,W,4-7PM,764941,0
I-10A,20170602,W,4-7PM,764941,0
I-10A,20170612,W,4-7PM,764941,0
I-10A,20170614,W,4-7PM,764941,0
I-10A,20170616,W,4-7PM,764941,0
I-10A,20160530,W,4-7PM,768598,69.5558511
I-10A,20160602,W,4-7PM,768598,59.6050955
I-10A,20160614,W,4-7PM,768598,45.9545455
I-10A,20160616,W,4-7PM,768598,41.1312336
I-10A,20170530,W,4-7PM,768598,43.8475936
I-10A,20170602,W,4-7PM,768598,57.7613941
I-10A,20170612,W,4-7PM,768598,48.3454545
I-10A,20170614,W,4-7PM,768598,42.4516129
