segment,date,direction,time,link,speed
I-5A,20160602,S,4-7PM,715996,65.1719745
I-5A,20160614,S,4-7PM,715996,65.3770053
I-5A,20160616,S,4-7PM,715996,65.480315
I-5A,20170530,S,4-7PM,715996,65.5160428
I-5A,20170602,S,4-7PM,715996,65.4182306
I-5A,20170612,S,4-7PM,715996,65.3558442
I-5A,20170614,S,4-7PM,715996,65.3494624
I-5A,20170616,S,4-7PM,715996,65.6525199
I-5A,20160530,S,4-7PM,716010,59.5106383
I-5A,20160602,S,4-7PM,716010,59.5031847
I-5A,20160614,S,4-7PM,716010,46.6604278
I-5A,20160616,S,4-7PM,716010,51.7506562
I-5A,20170530,S,4-7PM,716010,54.9251337
I-5A,20170602,S,4-7PM,716010,56.0107239
I-5A,20170612,S,4-7PM,716010,57.6051948
I-5A,20170614,S,4-7PM,716010,54.438172
I-5A,20170616,S,4-7PM,716010,51.8408488
I-5A,20160531,S,4-7PM,716941,61.6552632
I-5A,20160603,S,4-7PM,716941,51.6078947
I-5A,20160613,S,4-7PM,716941,62.4973545
I-5A,20160615,S,4-7PM,716941,46.2394737
I-5A,20160617,S,4-7PM,716941,41.9866667
I-5A,20170529,S,4-7PM,716941,66.3233083
I-5A,20170531,S,4-7PM,716941,60.2695418
I-5A,20170601,S,4-7PM,716941,61.9358974
I-5A,20170613,S,4-7PM,716941,58.302799
I-5A,20170615,S,4-7PM,716941,52.6010638
I-5A,20160531,S,4-7PM,716943,56.1421053
I-5A,20160603,S,4-7PM,716943,43.5631579
I-5A,20160613,S,4-7PM,716943,56.6322751
I-5A,20160615,S,4-7PM,716943,47.7
I-5A,20160617,S,4-7PM,716943,42.6906667
I-5A,20170529,S,4-7PM,716943,64.3734336
I-5A,20170531,S,4-7PM,716943,56.3369272
I-5A,20170601,S,4-7PM,716943,58.6495726
I-5A,20170613,S,4-7PM,716943,52.6284987
I-5A,20170615,S,4-7PM,716943,52.5957447
I-5A,20160530,S,4-7PM,716944,70
I-5A,20160602,S,4-7PM,716944,70
I-5A,20160614,S,4-7PM,716944,47.1871658
I-5A,20160616,S,4-7PM,716944,48.1181102
I-5A,20170530,S,4-7PM,716944,46.6497326
I-5A,20170602,S,4-7PM,716944,38.6353887
I-5A,20170612,S,4-7PM,716944,45.9220779
I-5A,20170614,S,4-7PM,716944,36.6935484
I-5A,20170616,S,4-7PM,716944,37.938992
I-5A,20160530,S,4-7PM,716946,70
I-5A,20160602,S,4-7PM,716946,70
I-5A,20160614,S,4-7PM,716946,0
I-5A,20160616,S,4-7PM,716946,0
I-5A,20170530,S,4-7PM,716946,70
I-5A,20170602,S,4-7PM,716946,70
I-5A,20170612,S,4-7PM,716946,69.8181818
I-5A,20170614,S,4-7PM,716946,46.6236559
I-5A,20170616,S,4-7PM,716946,48.0318302
I-5A,20160531,S,4-7PM,716949,0
I-5A,20160603,S,4-7PM,716949,0
I-5A,20160613,S,4-7PM,716949,0
I-5A,20160615,S,4-7PM,716949,0
I-5A,20160617,S,4-7PM,716949,0
I-5A,20170529,S,4-7PM,716949,65.6215539
I-5A,20170531,S,4-7PM,716949,41.8598383
I-5A,20170601,S,4-7PM,716949,56.0213675
I-5A,20170613,S,4-7PM,716949,34.3562341
I-5A,20170615,S,4-7PM,716949,35.3031915
I-5A,20160530,S,4-7PM,716955,66.0904255
I-5A,20160602,S,4-7PM,716955,65.3184713
I-5A,20160614,S,4-7PM,716955,68.6898396
I-5A,20160616,S,4-7PM,716955,68.7139108
I-5A,20170530,S,4-7PM,716955,67.5668449
I-5A,20170602,S,4-7PM,716955,67.1849866
I-5A,20170612,S,4-7PM,716955,68.5454545
I-5A,20170614,S,4-7PM,716955,68.1182796
I-5A,20170616,S,4-7PM,716955,65.3580902
I-5A,20160531,S,4-7PM,716958,24.6921053
I-5A,20160603,S,4-7PM,716958,35.7421053
I-5A,20160613,S,4-7PM,716958,36.9153439
I-5A,20160615,S,4-7PM,716958,23.9
I-5A,20160617,S,4-7PM,716958,25.7173333
I-5A,20170529,S,4-7PM,716958,65.1303258
I-5A,20170531,S,4-7PM,716958,35.6307278
I-5A,20170601,S,4-7PM,716958,63.034188
I-5A,20170613,S,4-7PM,716958,28.0610687
I-5A,20170615,S,4-7PM,716958,25.0744681
I-5A,20160530,S,4-7PM,716960,67.875
I-5A,20160602,S,4-7PM,716960,44.9713376
I-5A,20160614,S,4-7PM,716960,42.7139037
I-5A,20160616,S,4-7PM,716960,22.984252
I-5A,20170530,S,4-7PM,716960,44.9358289
I-5A,20170602,S,4-7PM,716960,42.3726542
I-5A,20170612,S,4-7PM,716960,43.5116883
I-5A,20170614,S,4-7PM,716960,28.3306452
I-5A,20170616,S,4-7PM,716960,31.9018568
I-5A,20160531,S,4-7PM,716965,0
I-5A,20160603,S,4-7PM,716965,0
I-5A,20160613,S,4-7PM,716965,0
I-5A,20160615,S,4-7PM,716965,0
I-5A,20160617,S,4-7PM,716965,0
I-5A,20170529,S,4-7PM,716965,0
I-5A,20170531,S,4-7PM,716965,0
I-5A,20170601,S,4-7PM,716965,0
I-5A,20170613,S,4-7PM,716965,0
I-5A,20170615,S,4-7PM,716965,0
I-5A,20160530,S,4-7PM,716975,0
I-5A,20160602,S,4-7PM,716975,0
I-5A,20160614,S,4-7PM,716975,0
I-5A,20160616,S,4-7PM,716975,0
I-5A,20170530,S,4-7PM,716975,0
I-5A,20170602,S,4-7PM,716975,0
I-5A,20170612,S,4-7PM,716975,0
I-5A,20170614,S,4-7PM,716975,0
I-5A,20170616,S,4-7PM,716975,0
I-5A,20160530,S,4-7PM,716977,0
I-5A,20160602,S,4-7PM,716977,0
I-5A,20160614,S,4-7PM,716977,0
I-5A,20160616,S,4-7PM,716977,0
I-5A,20170530,S,4-7PM,716977,0
I-5A,20170602,S,4-7PM,716977,0
I-5A,20170612,S,4-7PM,716977,0
I-5A,20170614,S,4-7PM,716977,0
I-5A,20170616,S,4-7PM,716977,0
I-5A,20160530,S,4-7PM,716979,0
I-5A,20160602,S,4-7PM,716979,0
I-5A,20160614,S,4-7PM,716979,0
I-5A,20160616,S,4-7PM,716979,0
I-5A,20170530,S,4-7PM,716979,0
I-5A,20170602,S,4-7PM,716979,0
I-5A,20170612,S,4-7PM,716979,0
I-5A,20170614,S,4-7PM,716979,0
I-5A,20170616,S,4-7PM,716979,0
I-5A,20160531,S,4-7PM,716983,0
I-5A,20160603,S,4-7PM,716983,0
I-5A,20160613,S,4-7PM,716983,0
I-5A,20160615,S,4-7PM,716983,0
I-5A,20160617,S,4-7PM,716983,0
I-5A,20170529,S,4-7PM,716983,0
I-5A,20170531,S,4-7PM,716983,0
I-5A,20170601,S,4-7PM,716983,0
I-5A,20170613,S,4-7PM,716983,0
I-5A,20170615,S,4-7PM,716983,0
I-5A,20160530,S,4-7PM,716986,67.625
I-5A,20160602,S,4-7PM,716986,62.8312102
I-5A,20160614,S,4-7PM,716986,64.657754
I-5A,20160616,S,4-7PM,716986,64.7165354
I-5A,20170530,S,4-7PM,716986,63.2165775
I-5A,20170602,S,4-7PM,716986,64.4128686
I-5A,20170612,S,4-7PM,716986,64.2883117
I-5A,20170614,S,4-7PM,716986,62.3198925
I-5A,20170616,S,4-7PM,716986,47.2493369
I-5A,20160531,S,4-7PM,716989,63.5289474
I-5A,20160603,S,4-7PM,716989,63.0026316
I-5A,20160613,S,4-7PM,716989,63.5132275
I-5A,20160615,S,4-7PM,716989,63.1342105
I-5A,20160617,S,4-7PM,716989,64.6826667
I-5A,20170529,S,4-7PM,716989,64.8045113
I-5A,20170531,S,4-7PM,716989,62.8975741
I-5A,20170601,S,4-7PM,716989,63
I-5A,20170613,S,4-7PM,716989,63.2493639
I-5A,20170615,S,4-7PM,716989,63.4734043
I-5A,20160530,S,4-7PM,716991,67.9468085
I-5A,20160602,S,4-7PM,716991,66.7356688
I-5A,20160614,S,4-7PM,716991,65.4572193
I-5A,20160616,S,4-7PM,716991,65.4146982
I-5A,20170530,S,4-7PM,716991,66.7700535
I-5A,20170602,S,4-7PM,716991,67.461126
I-5A,20170612,S,4-7PM,716991,54.2519481
I-5A,20170614,S,4-7PM,716991,66.9166667
I-5A,20170616,S,4-7PM,716991,67.1671088
I-5A,20160530,S,4-7PM,716993,67.7978723
I-5A,20160602,S,4-7PM,716993,65.7993631
I-5A,20160614,S,4-7PM,716993,65.0748663
I-5A,20160616,S,4-7PM,716993,65.0656168
I-5A,20170530,S,4-7PM,716993,66.3609626
I-5A,20170602,S,4-7PM,716993,66.4825737
I-5A,20170612,S,4-7PM,716993,65.0233766
I-5A,20170614,S,4-7PM,716993,66.1129032
I-5A,20170616,S,4-7PM,716993,66.596817
I-5A,20160531,S,4-7PM,716996,63.9710526
I-5A,20160603,S,4-7PM,716996,65.6789474
I-5A,20160613,S,4-7PM,716996,65.2275132
I-5A,20160615,S,4-7PM,716996,64.5763158
I-5A,20160617,S,4-7PM,716996,65.5333333
I-5A,20170529,S,4-7PM,716996,67.481203
I-5A,20170531,S,4-7PM,716996,65.0539084
I-5A,20170601,S,4-7PM,716996,65.7564103
I-5A,20170613,S,4-7PM,716996,65.0101781
I-5A,20170615,S,4-7PM,716996,64.9388298
I-5A,20160530,S,4-7PM,716999,68.518617
I-5A,20160602,S,4-7PM,716999,67.8535032
I-5A,20160614,S,4-7PM,716999,66.355615
I-5A,20160616,S,4-7PM,716999,67.1128609
I-5A,20170530,S,4-7PM,716999,68.3101604
I-5A,20170602,S,4-7PM,716999,68.6219839
I-5A,20170612,S,4-7PM,716999,66.4337662
I-5A,20170614,S,4-7PM,716999,67.7204301
I-5A,20170616,S,4-7PM,716999,68.5013263
I-5A,20160531,S,4-7PM,717001,64.8894737
I-5A,20160603,S,4-7PM,717001,66.0973684
I-5A,20160613,S,4-7PM,717001,65.2592593
I-5A,20160615,S,4-7PM,717001,65.2236842
I-5A,20160617,S,4-7PM,717001,66.7173333
I-5A,20170529,S,4-7PM,717001,67.3433584
I-5A,20170531,S,4-7PM,717001,65.4690027
I-5A,20170601,S,4-7PM,717001,66.2991453
I-5A,20170613,S,4-7PM,717001,65.1094148
I-5A,20170615,S,4-7PM,717001,65.787234
I-5A,20160530,S,4-7PM,717002,69.0239362
I-5A,20160602,S,4-7PM,717002,67.9808917
I-5A,20160614,S,4-7PM,717002,68.0989305
I-5A,20160616,S,4-7PM,717002,68.0367454
I-5A,20170530,S,4-7PM,717002,68.2834225
I-5A,20170602,S,4-7PM,717002,68.0697051
I-5A,20170612,S,4-7PM,717002,68.3220779
I-5A,20170614,S,4-7PM,717002,67.8602151
I-5A,20170616,S,4-7PM,717002,68.005305
I-5A,20160530,S,4-7PM,717004,66.1382979
I-5A,20160602,S,4-7PM,717004,61.1751592
I-5A,20160614,S,4-7PM,717004,60.8609626
I-5A,20160616,S,4-7PM,717004,61.7690289
I-5A,20170530,S,4-7PM,717004,63.9278075
I-5A,20170602,S,4-7PM,717004,63.9597855
I-5A,20170612,S,4-7PM,717004,64.0883117
I-5A,20170614,S,4-7PM,717004,63.6209677
I-5A,20170616,S,4-7PM,717004,63.933687
I-5A,20160530,S,4-7PM,717006,67.0026596
I-5A,20160602,S,4-7PM,717006,62.4840764
I-5A,20160614,S,4-7PM,717006,61.1016043
I-5A,20160616,S,4-7PM,717006,46.3963255
I-5A,20170530,S,4-7PM,717006,64.2941176
I-5A,20170602,S,4-7PM,717006,65.1233244
I-5A,20170612,S,4-7PM,717006,61.7428571
I-5A,20170614,S,4-7PM,717006,66.8252688
I-5A,20170616,S,4-7PM,717006,64.4005305
I-5A,20160530,S,4-7PM,718089,69.0744681
I-5A,20160602,S,4-7PM,718089,52.2898089
I-5A,20160614,S,4-7PM,718089,46.2085561
I-5A,20160616,S,4-7PM,718089,26.2204724
I-5A,20170530,S,4-7PM,718089,0
I-5A,20170602,S,4-7PM,718089,0
I-5A,20170612,S,4-7PM,718089,0
I-5A,20170614,S,4-7PM,718089,0
I-5A,20170616,S,4-7PM,718089,0
I-5A,20160530,S,4-7PM,718090,66.5425532
I-5A,20160602,S,4-7PM,718090,63.9649682
I-5A,20160614,S,4-7PM,718090,64.2459893
I-5A,20160616,S,4-7PM,718090,40.1469816
I-5A,20170530,S,4-7PM,718090,0
I-5A,20170602,S,4-7PM,718090,0
I-5A,20170612,S,4-7PM,718090,0
I-5A,20170614,S,4-7PM,718090,0
I-5A,20170616,S,4-7PM,718090,0
I-5A,20160531,S,4-7PM,718370,0
I-5A,20160603,S,4-7PM,718370,0
I-5A,20160613,S,4-7PM,718370,0
I-5A,20160615,S,4-7PM,718370,0
I-5A,20160617,S,4-7PM,718370,0
I-5A,20170529,S,4-7PM,718370,0
I-5A,20170531,S,4-7PM,718370,0
I-5A,20170601,S,4-7PM,718370,0
I-5A,20170613,S,4-7PM,718370,0
I-5A,20170615,S,4-7PM,718370,0
I-5A,20160530,S,4-7PM,718375,0
I-5A,20160602,S,4-7PM,718375,0
I-5A,20160614,S,4-7PM,718375,0
I-5A,20160616,S,4-7PM,718375,0
I-5A,20170530,S,4-7PM,718375,51.171123
I-5A,20170602,S,4-7PM,718375,48.6300268
I-5A,20170612,S,4-7PM,718375,54.8337662
I-5A,20170614,S,4-7PM,718375,31.5
I-5A,20170616,S,4-7PM,718375,44.4137931
I-5A,20160531,S,4-7PM,718376,70
I-5A,20160603,S,4-7PM,718376,70
I-5A,20160613,S,4-7PM,718376,70
I-5A,20160615,S,4-7PM,718376,70
I-5A,20160617,S,4-7PM,718376,70
I-5A,20170529,S,4-7PM,718376,50.2055138
I-5A,20170531,S,4-7PM,718376,31.7520216
I-5A,20170601,S,4-7PM,718376,53.965812
I-5A,20170613,S,4-7PM,718376,25.2111959
I-5A,20170615,S,4-7PM,718376,23.2446809
I-5A,20160530,S,4-7PM,718379,67.8617021
I-5A,20160602,S,4-7PM,718379,63.7929936
I-5A,20160614,S,4-7PM,718379,63.5053476
I-5A,20160616,S,4-7PM,718379,27.6692913
I-5A,20170530,S,4-7PM,718379,0
I-5A,20170602,S,4-7PM,718379,0
I-5A,20170612,S,4-7PM,718379,0
I-5A,20170614,S,4-7PM,718379,0
I-5A,20170616,S,4-7PM,718379,0
I-5A,20160531,S,4-7PM,718392,62.8315789
I-5A,20160603,S,4-7PM,718392,63.6710526
I-5A,20160613,S,4-7PM,718392,63.4417989
I-5A,20160615,S,4-7PM,718392,63.0263158
I-5A,20160617,S,4-7PM,718392,64.1333333
I-5A,20170529,S,4-7PM,718392,65.0726817
I-5A,20170531,S,4-7PM,718392,61.9460916
I-5A,20170601,S,4-7PM,718392,61.2948718
I-5A,20170613,S,4-7PM,718392,60.5394402
I-5A,20170615,S,4-7PM,718392,62.0638298
I-5A,20160530,S,4-7PM,718393,67.8829787
I-5A,20160602,S,4-7PM,718393,53.9458599
I-5A,20160614,S,4-7PM,718393,26.1283422
I-5A,20160616,S,4-7PM,718393,4.05249344
I-5A,20170530,S,4-7PM,718393,64.644385
I-5A,20170602,S,4-7PM,718393,65.9490617
I-5A,20170612,S,4-7PM,718393,29.5766234
I-5A,20170614,S,4-7PM,718393,0
I-5A,20170616,S,4-7PM,718393,0
I-5A,20160530,S,4-7PM,718405,68.0319149
I-5A,20160602,S,4-7PM,718405,65.7675159
I-5A,20160614,S,4-7PM,718405,62.5695187
I-5A,20160616,S,4-7PM,718405,62.2755906
I-5A,20170530,S,4-7PM,718405,0
I-5A,20170602,S,4-7PM,718405,0
I-5A,20170612,S,4-7PM,718405,0
I-5A,20170614,S,4-7PM,718405,0
I-5A,20170616,S,4-7PM,718405,0
I-5A,20160530,S,4-7PM,759172,53.6037234
I-5A,20160602,S,4-7PM,759172,40.7292994
I-5A,20160614,S,4-7PM,759172,37.5588235
I-5A,20160616,S,4-7PM,759172,41.4934383
I-5A,20170530,S,4-7PM,759172,46.4705882
I-5A,20170602,S,4-7PM,759172,43.9785523
I-5A,20170612,S,4-7PM,759172,43.4311688
I-5A,20170614,S,4-7PM,759172,46.9247312
I-5A,20170616,S,4-7PM,759172,43.3872679
I-5A,20160530,S,4-7PM,759228,67.8829787
I-5A,20160602,S,4-7PM,759228,65.1910828
I-5A,20160614,S,4-7PM,759228,65.4037433
I-5A,20160616,S,4-7PM,759228,65.152231
I-5A,20170530,S,4-7PM,759228,65.5454545
I-5A,20170602,S,4-7PM,759228,65.5549598
I-5A,20170612,S,4-7PM,759228,65.3558442
I-5A,20170614,S,4-7PM,759228,65.3064516
I-5A,20170616,S,4-7PM,759228,65.5809019
I-5A,20160531,S,4-7PM,759250,65.9526316
I-5A,20160603,S,4-7PM,759250,66.9578947
I-5A,20160613,S,4-7PM,759250,65.7513228
I-5A,20160615,S,4-7PM,759250,66.9263158
I-5A,20160617,S,4-7PM,759250,66.7866667
I-5A,20170529,S,4-7PM,759250,67.0075188
I-5A,20170531,S,4-7PM,759250,66.6981132
I-5A,20170601,S,4-7PM,759250,66.9529915
I-5A,20170613,S,4-7PM,759250,66.4274809
I-5A,20170615,S,4-7PM,759250,66.0505319
I-5A,20160530,S,4-7PM,759747,0
I-5A,20160602,S,4-7PM,759747,0
I-5A,20160614,S,4-7PM,759747,0
I-5A,20160616,S,4-7PM,759747,0
I-5A,20170530,S,4-7PM,759747,0
I-5A,20170602,S,4-7PM,759747,0
I-5A,20170612,S,4-7PM,759747,0
I-5A,20170614,S,4-7PM,759747,0
I-5A,20170616,S,4-7PM,759747,0
I-5A,20160531,S,4-7PM,759762,0
I-5A,20160603,S,4-7PM,759762,0
I-5A,20160613,S,4-7PM,759762,0
I-5A,20160615,S,4-7PM,759762,0
I-5A,20160617,S,4-7PM,759762,0
I-5A,20170529,S,4-7PM,759762,0
I-5A,20170531,S,4-7PM,759762,0
I-5A,20170601,S,4-7PM,759762,0
I-5A,20170613,S,4-7PM,759762,0
I-5A,20170615,S,4-7PM,759762,0
I-5A,20160530,S,4-7PM,759772,0
I-5A,20160602,S,4-7PM,759772,0
I-5A,20160614,S,4-7PM,759772,0
I-5A,20160616,S,4-7PM,759772,0
I-5A,20170530,S,4-7PM,759772,0
I-5A,20170602,S,4-7PM,759772,0
I-5A,20170612,S,4-7PM,759772,0
I-5A,20170614,S,4-7PM,759772,0
I-5A,20170616,S,4-7PM,759772,0
I-5A,20160530,S,4-7PM,759783,0
I-5A,20160602,S,4-7PM,759783,0
I-5A,20160614,S,4-7PM,759783,0
I-5A,20160616,S,4-7PM,759783,0
I-5A,20170530,S,4-7PM,759783,0
I-5A,20170602,S,4-7PM,759783,0
I-5A,20170612,S,4-7PM,759783,0
I-5A,20170614,S,4-7PM,759783,0
I-5A,20170616,S,4-7PM,759783,0
I-5A,20160530,S,4-7PM,759822,63.5930851
I-5A,20160602,S,4-7PM,759822,60.3598726
I-5A,20160614,S,4-7PM,759822,60.2486631
I-5A,20160616,S,4-7PM,759822,61.0498688
I-5A,20170530,S,4-7PM,759822,60.7219251
I-5A,20170602,S,4-7PM,759822,60.9571046
I-5A,20170612,S,4-7PM,759822,26.3194805
I-5A,20170614,S,4-7PM,759822,0
I-5A,20170616,S,4-7PM,759822,0
I-5A,20160530,S,4-7PM,759835,68.8085106
I-5A,20160602,S,4-7PM,759835,67.589172
I-5A,20160614,S,4-7PM,759835,67.8128342
I-5A,20160616,S,4-7PM,759835,67.5853018
I-5A,20170530,S,4-7PM,759835,67.8235294
I-5A,20170602,S,4-7PM,759835,46.9329759
I-5A,20170612,S,4-7PM,759835,30.5766234
I-5A,20170614,S,4-7PM,759835,0
I-5A,20170616,S,4-7PM,759835,0
I-5A,20160530,S,4-7PM,759844,64.0505319
I-5A,20160602,S,4-7PM,759844,60.2707006
I-5A,20160614,S,4-7PM,759844,61.1524064
I-5A,20160616,S,4-7PM,759844,61.687664
I-5A,20170530,S,4-7PM,759844,60.3770053
I-5A,20170602,S,4-7PM,759844,62.1957105
I-5A,20170612,S,4-7PM,759844,27.4207792
I-5A,20170614,S,4-7PM,759844,0
I-5A,20170616,S,4-7PM,759844,0
I-5A,20160531,S,4-7PM,759850,65.1184211
I-5A,20160603,S,4-7PM,759850,66.4131579
I-5A,20160613,S,4-7PM,759850,66.0978836
I-5A,20160615,S,4-7PM,759850,66.2447368
I-5A,20160617,S,4-7PM,759850,67.2426667
I-5A,20170529,S,4-7PM,759850,67.8095238
I-5A,20170531,S,4-7PM,759850,66.0188679
I-5A,20170601,S,4-7PM,759850,66.2692308
I-5A,20170613,S,4-7PM,759850,0
I-5A,20170615,S,4-7PM,759850,0
I-5A,20160531,S,4-7PM,759858,58.9026316
I-5A,20160603,S,4-7PM,759858,59.8026316
I-5A,20160613,S,4-7PM,759858,60.7089947
I-5A,20160615,S,4-7PM,759858,60.7342105
I-5A,20160617,S,4-7PM,759858,61.7493333
I-5A,20170529,S,4-7PM,759858,61.6867168
I-5A,20170531,S,4-7PM,759858,61.1536388
I-5A,20170601,S,4-7PM,759858,61.5
I-5A,20170613,S,4-7PM,759858,0
I-5A,20170615,S,4-7PM,759858,0
I-5A,20160531,S,4-7PM,759870,55.8973684
I-5A,20160603,S,4-7PM,759870,58.1578947
I-5A,20160613,S,4-7PM,759870,64.6137566
I-5A,20160615,S,4-7PM,759870,63.2947368
I-5A,20160617,S,4-7PM,759870,37.5733333
I-5A,20170529,S,4-7PM,759870,45.0802005
I-5A,20170531,S,4-7PM,759870,64.4123989
I-5A,20170601,S,4-7PM,759870,64.4700855
I-5A,20170613,S,4-7PM,759870,62.3638677
I-5A,20170615,S,4-7PM,759870,55.0319149
I-5A,20160530,S,4-7PM,759888,43.0984043
I-5A,20160602,S,4-7PM,759888,41.2643312
I-5A,20160614,S,4-7PM,759888,39.973262
I-5A,20160616,S,4-7PM,759888,39.5223097
I-5A,20170530,S,4-7PM,759888,41.3582888
I-5A,20170602,S,4-7PM,759888,41.6487936
I-5A,20170612,S,4-7PM,759888,41.4805195
I-5A,20170614,S,4-7PM,759888,40.7553763
I-5A,20170616,S,4-7PM,759888,39.9761273
I-5A,20160531,S,4-7PM,759900,67.8421053
I-5A,20160603,S,4-7PM,759900,67.0105263
I-5A,20160613,S,4-7PM,759900,67.6455026
I-5A,20160615,S,4-7PM,759900,66.7684211
I-5A,20160617,S,4-7PM,759900,67.2293333
I-5A,20170529,S,4-7PM,759900,66.9398496
I-5A,20170531,S,4-7PM,759900,67.4878706
I-5A,20170601,S,4-7PM,759900,66.7008547
I-5A,20170613,S,4-7PM,759900,67.8167939
I-5A,20170615,S,4-7PM,759900,67.7260638
I-5A,20160531,S,4-7PM,764151,32.9552632
I-5A,20160603,S,4-7PM,764151,38.1736842
I-5A,20160613,S,4-7PM,764151,34.7566138
I-5A,20160615,S,4-7PM,764151,38.6947368
I-5A,20160617,S,4-7PM,764151,40.8586667
I-5A,20170529,S,4-7PM,764151,66.7994987
I-5A,20170531,S,4-7PM,764151,34.9946092
I-5A,20170601,S,4-7PM,764151,40.7521368
I-5A,20170613,S,4-7PM,764151,31.821883
I-5A,20170615,S,4-7PM,764151,30.5159574
I-5A,20160530,S,4-7PM,764417,0
I-5A,20160602,S,4-7PM,764417,0
I-5A,20160614,S,4-7PM,764417,0
I-5A,20160616,S,4-7PM,764417,0
I-5A,20170530,S,4-7PM,764417,0
I-5A,20170602,S,4-7PM,764417,0
I-5A,20170612,S,4-7PM,764417,0
I-5A,20170614,S,4-7PM,764417,0
I-5A,20170616,S,4-7PM,764417,0
I-5A,20160530,S,4-7PM,768701,66.7340426
I-5A,20160602,S,4-7PM,768701,46.544586
I-5A,20160614,S,4-7PM,768701,41.7326203
I-5A,20160616,S,4-7PM,768701,48.9658793
I-5A,20170530,S,4-7PM,768701,68.2192513
I-5A,20170602,S,4-7PM,768701,67.4718499
I-5A,20170612,S,4-7PM,768701,68.2103896
I-5A,20170614,S,4-7PM,768701,68.9623656
I-5A,20170616,S,4-7PM,768701,68.2440318
I-5A,20160530,S,4-7PM,774344,69.5771277
I-5A,20160602,S,4-7PM,774344,69.4968153
I-5A,20160614,S,4-7PM,774344,69.7085561
I-5A,20160616,S,4-7PM,774344,69.7847769
I-5A,20170530,S,4-7PM,774344,0
I-5A,20170602,S,4-7PM,774344,0
I-5A,20170612,S,4-7PM,774344,0
I-5A,20170614,S,4-7PM,774344,0
I-5A,20170616,S,4-7PM,774344,0
I-5A,20160530,S,4-7PM,775536,69.2287234
I-5A,20160602,S,4-7PM,775536,69.6815287
I-5A,20160614,S,4-7PM,775536,69.5160428
I-5A,20160616,S,4-7PM,775536,69.7532808
I-5A,20170530,S,4-7PM,775536,0
I-5A,20170602,S,4-7PM,775536,42.997319
I-5A,20170612,S,4-7PM,775536,68.1714286
I-5A,20170614,S,4-7PM,775536,19.2311828
I-5A,20170616,S,4-7PM,775536,69.5543767
I-5A,20160531,S,4-7PM,715996,65.3947368
I-5A,20160603,S,4-7PM,715996,65.6526316
I-5A,20160613,S,4-7PM,715996,64.494709
I-5A,20160615,S,4-7PM,715996,65.0736842
I-5A,20160617,S,4-7PM,715996,65.9866667
I-5A,20170529,S,4-7PM,715996,68.0300752
I-5A,20170531,S,4-7PM,715996,65.2857143
I-5A,20170601,S,4-7PM,715996,65.4230769
I-5A,20170613,S,4-7PM,715996,62.5445293
I-5A,20170615,S,4-7PM,715996,64.8882979
I-5A,20160531,S,4-7PM,716010,50.9263158
I-5A,20160603,S,4-7PM,716010,54.3973684
I-5A,20160613,S,4-7PM,716010,56.7962963
I-5A,20160615,S,4-7PM,716010,55.5684211
I-5A,20160617,S,4-7PM,716010,9.85333333
I-5A,20170529,S,4-7PM,716010,51.5112782
I-5A,20170531,S,4-7PM,716010,55.6145553
I-5A,20170601,S,4-7PM,716010,56.1965812
I-5A,20170613,S,4-7PM,716010,50.0254453
I-5A,20170615,S,4-7PM,716010,48.2446809
I-5A,20160530,S,4-7PM,716941,66.5292553
I-5A,20160602,S,4-7PM,716941,48.6464968
I-5A,20160614,S,4-7PM,716941,48.3582888
I-5A,20160616,S,4-7PM,716941,45.8188976
I-5A,20170530,S,4-7PM,716941,62.0668449
I-5A,20170602,S,4-7PM,716941,55.2064343
I-5A,20170612,S,4-7PM,716941,61.2935065
I-5A,20170614,S,4-7PM,716941,57.5080645
I-5A,20170616,S,4-7PM,716941,45.3209549
I-5A,20160530,S,4-7PM,716943,64.8218085
I-5A,20160602,S,4-7PM,716943,38.5127389
I-5A,20160614,S,4-7PM,716943,52.4973262
I-5A,20160616,S,4-7PM,716943,43.7480315
I-5A,20170530,S,4-7PM,716943,57.5053476
I-5A,20170602,S,4-7PM,716943,53.0402145
I-5A,20170612,S,4-7PM,716943,57.5012987
I-5A,20170614,S,4-7PM,716943,54.0376344
I-5A,20170616,S,4-7PM,716943,45.7188329
I-5A,20160531,S,4-7PM,716944,70
I-5A,20160603,S,4-7PM,716944,70
I-5A,20160613,S,4-7PM,716944,70
I-5A,20160615,S,4-7PM,716944,46.5973684
I-5A,20160617,S,4-7PM,716944,40.824
I-5A,20170529,S,4-7PM,716944,65.5062657
I-5A,20170531,S,4-7PM,716944,38.5175202
I-5A,20170601,S,4-7PM,716944,52.2735043
I-5A,20170613,S,4-7PM,716944,38.0127226
I-5A,20170615,S,4-7PM,716944,33.4787234
I-5A,20160531,S,4-7PM,716946,70
I-5A,20160603,S,4-7PM,716946,0
I-5A,20160613,S,4-7PM,716946,0
I-5A,20160615,S,4-7PM,716946,0
I-5A,20160617,S,4-7PM,716946,0
I-5A,20170529,S,4-7PM,716946,70
I-5A,20170531,S,4-7PM,716946,69.8113208
I-5A,20170601,S,4-7PM,716946,70
I-5A,20170613,S,4-7PM,716946,46.562341
I-5A,20170615,S,4-7PM,716946,43.912234
I-5A,20160530,S,4-7PM,716949,0
I-5A,20160602,S,4-7PM,716949,0
I-5A,20160614,S,4-7PM,716949,0
I-5A,20160616,S,4-7PM,716949,0
