segment,date,direction,time,link,speed
I-210B,20170615,E,4-7PM,819613,12.1966527
I-210B,20160530,E,4-7PM,825929,66.6610879
I-210B,20160602,E,4-7PM,825929,63.3221757
I-210B,20160614,E,4-7PM,825929,0
I-210B,20160616,E,4-7PM,825929,0
I-210B,20170530,E,4-7PM,825929,0
I-210B,20170602,E,4-7PM,825929,70
I-210B,20170614,E,4-7PM,825929,0
I-210B,20170616,E,4-7PM,825929,70
I-210B,20160531,E,4-7PM,716142,46.3210526
I-210B,20160603,E,4-7PM,716142,36.8289474
I-210B,20160613,E,4-7PM,716142,57.1984127
I-210B,20160615,E,4-7PM,716142,57.5447368
I-210B,20160617,E,4-7PM,716142,44.5866667
I-210B,20170529,E,4-7PM,716142,53.122807
I-210B,20170531,E,4-7PM,716142,53.7358491
I-210B,20170601,E,4-7PM,716142,25.3418803
I-210B,20170613,E,4-7PM,716142,55.7175573
I-210B,20170615,E,4-7PM,716142,51.0797872
I-210B,20160530,E,4-7PM,716143,0
I-210B,20160602,E,4-7PM,716143,0
I-210B,20160614,E,4-7PM,716143,36.7887701
I-210B,20160616,E,4-7PM,716143,36.5249344
I-210B,20170530,E,4-7PM,716143,30.6176471
I-210B,20170602,E,4-7PM,716143,40.8713137
I-210B,20170612,E,4-7PM,716143,52.4077922
I-210B,20170614,E,4-7PM,716143,38.3091398
I-210B,20170616,E,4-7PM,716143,32.2625995
I-210B,20160531,E,4-7PM,717631,63.9526316
I-210B,20160603,E,4-7PM,717631,65.1210526
I-210B,20160613,E,4-7PM,717631,64.9973545
I-210B,20160615,E,4-7PM,717631,64.5710526
I-210B,20160617,E,4-7PM,717631,65.8
I-210B,20170529,E,4-7PM,717631,67.0100251
I-210B,20170531,E,4-7PM,717631,64.3665768
I-210B,20170601,E,4-7PM,717631,64.7179487
I-210B,20170613,E,4-7PM,717631,63.8549618
I-210B,20170615,E,4-7PM,717631,63.6994681
I-210B,20160531,E,4-7PM,717633,55.1026316
I-210B,20160603,E,4-7PM,717633,59.5763158
I-210B,20160613,E,4-7PM,717633,51.7142857
I-210B,20160615,E,4-7PM,717633,48.3605263
I-210B,20160617,E,4-7PM,717633,57.4
I-210B,20170529,E,4-7PM,717633,0
I-210B,20170531,E,4-7PM,717633,0
I-210B,20170601,E,4-7PM,717633,0
I-210B,20170613,E,4-7PM,717633,0
I-210B,20170615,E,4-7PM,717633,0
I-210B,20160531,E,4-7PM,717635,49.0078947
I-210B,20160603,E,4-7PM,717635,54.5763158
I-210B,20160613,E,4-7PM,717635,49.7566138
I-210B,20160615,E,4-7PM,717635,46.8552632
I-210B,20160617,E,4-7PM,717635,54.1653333
I-210B,20170529,E,4-7PM,717635,63.5062657
I-210B,20170531,E,4-7PM,717635,44.4528302
I-210B,20170601,E,4-7PM,717635,48.9487179
I-210B,20170613,E,4-7PM,717635,0
I-210B,20170615,E,4-7PM,717635,0
I-210B,20160530,E,4-7PM,717638,64.412234
I-210B,20160602,E,4-7PM,717638,48.6751592
I-210B,20160614,E,4-7PM,717638,37.3128342
I-210B,20160616,E,4-7PM,717638,41.343832
I-210B,20170530,E,4-7PM,717638,47.842246
I-210B,20170602,E,4-7PM,717638,0
I-210B,20170612,E,4-7PM,717638,43.625974
I-210B,20170614,E,4-7PM,717638,0
I-210B,20170616,E,4-7PM,717638,2.65251989
I-210B,20160531,E,4-7PM,717640,46.0078947
I-210B,20160603,E,4-7PM,717640,55.5526316
I-210B,20160613,E,4-7PM,717640,48.2592593
I-210B,20160615,E,4-7PM,717640,48.4631579
I-210B,20160617,E,4-7PM,717640,54.552
I-210B,20170529,E,4-7PM,717640,69.7468672
I-210B,20170531,E,4-7PM,717640,63.393531
I-210B,20170601,E,4-7PM,717640,65.6623932
I-210B,20170613,E,4-7PM,717640,65.2315522
I-210B,20170615,E,4-7PM,717640,66.3856383
I-210B,20160531,E,4-7PM,717646,33.9131579
I-210B,20160603,E,4-7PM,717646,60
I-210B,20160613,E,4-7PM,717646,40.3465608
I-210B,20160615,E,4-7PM,717646,43.7421053
I-210B,20160617,E,4-7PM,717646,55.8026667
I-210B,20170529,E,4-7PM,717646,67.0050125
I-210B,20170531,E,4-7PM,717646,42.2291105
I-210B,20170601,E,4-7PM,717646,49.6452991
I-210B,20170613,E,4-7PM,717646,49.5826972
I-210B,20170615,E,4-7PM,717646,55.7154255
I-210B,20160530,E,4-7PM,717650,67.4787234
I-210B,20160602,E,4-7PM,717650,37.1942675
I-210B,20160614,E,4-7PM,717650,33.1042781
I-210B,20160616,E,4-7PM,717650,21.6666667
I-210B,20170530,E,4-7PM,717650,29.3475936
I-210B,20170602,E,4-7PM,717650,41.2734584
I-210B,20170612,E,4-7PM,717650,23.6285714
I-210B,20170614,E,4-7PM,717650,31.4650538
I-210B,20170616,E,4-7PM,717650,27.9124668
I-210B,20160530,E,4-7PM,717654,66.5053191
I-210B,20160602,E,4-7PM,717654,34.5159236
I-210B,20160614,E,4-7PM,717654,23.0240642
I-210B,20160616,E,4-7PM,717654,19.5406824
I-210B,20170530,E,4-7PM,717654,2.95989305
I-210B,20170602,E,4-7PM,717654,4.51742627
I-210B,20170612,E,4-7PM,717654,27.2363636
I-210B,20170614,E,4-7PM,717654,3.01612903
I-210B,20170616,E,4-7PM,717654,0
I-210B,20160531,E,4-7PM,717659,18.1763158
I-210B,20160603,E,4-7PM,717659,37.0789474
I-210B,20160613,E,4-7PM,717659,26.9470899
I-210B,20160615,E,4-7PM,717659,26.4131579
I-210B,20160617,E,4-7PM,717659,41.856
I-210B,20170529,E,4-7PM,717659,10.3383459
I-210B,20170531,E,4-7PM,717659,3.03234501
I-210B,20170601,E,4-7PM,717659,20.0897436
I-210B,20170613,E,4-7PM,717659,13.4529262
I-210B,20170615,E,4-7PM,717659,1.15425532
I-210B,20160530,E,4-7PM,717667,67.4680851
I-210B,20160602,E,4-7PM,717667,31.9299363
I-210B,20160614,E,4-7PM,717667,19.3716578
I-210B,20160616,E,4-7PM,717667,19.4671916
I-210B,20170530,E,4-7PM,717667,22.9518717
I-210B,20170602,E,4-7PM,717667,21.766756
I-210B,20170612,E,4-7PM,717667,20.2675325
I-210B,20170614,E,4-7PM,717667,16.5107527
I-210B,20170616,E,4-7PM,717667,0
I-210B,20160530,E,4-7PM,717672,67.4148936
I-210B,20160602,E,4-7PM,717672,30.8248408
I-210B,20160614,E,4-7PM,717672,17.9064171
I-210B,20160616,E,4-7PM,717672,20.2598425
I-210B,20170530,E,4-7PM,717672,17.855615
I-210B,20170602,E,4-7PM,717672,11.8016086
I-210B,20170612,E,4-7PM,717672,16.212987
I-210B,20170614,E,4-7PM,717672,4.50806452
I-210B,20170616,E,4-7PM,717672,0
I-210B,20160531,E,4-7PM,717684,25.1394737
I-210B,20160603,E,4-7PM,717684,22.6894737
I-210B,20160613,E,4-7PM,717684,33.1984127
I-210B,20160615,E,4-7PM,717684,26.2973684
I-210B,20160617,E,4-7PM,717684,26.68
I-210B,20170529,E,4-7PM,717684,54.8120301
I-210B,20170531,E,4-7PM,717684,28.393531
I-210B,20170601,E,4-7PM,717684,19.2948718
I-210B,20170613,E,4-7PM,717684,26.783715
I-210B,20170615,E,4-7PM,717684,22.9175532
I-210B,20160530,E,4-7PM,717692,59.481383
I-210B,20160602,E,4-7PM,717692,40.3598726
I-210B,20160614,E,4-7PM,717692,52.2887701
I-210B,20160616,E,4-7PM,717692,50.3884514
I-210B,20170530,E,4-7PM,717692,36.1096257
I-210B,20170602,E,4-7PM,717692,42.0268097
I-210B,20170612,E,4-7PM,717692,0
I-210B,20170614,E,4-7PM,717692,49.6317204
I-210B,20170616,E,4-7PM,717692,39.8992042
I-210B,20160531,E,4-7PM,718469,43.6921053
I-210B,20160603,E,4-7PM,718469,34.1710526
I-210B,20160613,E,4-7PM,718469,48.6296296
I-210B,20160615,E,4-7PM,718469,48.1894737
I-210B,20160617,E,4-7PM,718469,42.4346667
I-210B,20170529,E,4-7PM,718469,55.7318296
I-210B,20170531,E,4-7PM,718469,46.9191375
I-210B,20170601,E,4-7PM,718469,24.0982906
I-210B,20170613,E,4-7PM,718469,45.8193384
I-210B,20170615,E,4-7PM,718469,45.6409574
I-210B,20160531,E,4-7PM,761128,27.0315789
I-210B,20160603,E,4-7PM,761128,30.6684211
I-210B,20160613,E,4-7PM,761128,25.047619
I-210B,20160615,E,4-7PM,761128,25.4815789
I-210B,20160617,E,4-7PM,761128,27.4586667
I-210B,20170529,E,4-7PM,761128,57.0050125
I-210B,20170531,E,4-7PM,761128,27.1940701
I-210B,20170601,E,4-7PM,761128,15.517094
I-210B,20170613,E,4-7PM,761128,6.67684478
I-210B,20170615,E,4-7PM,761128,3.5212766
I-210B,20160530,E,4-7PM,761141,68.0691489
I-210B,20160602,E,4-7PM,761141,30.3089172
I-210B,20160614,E,4-7PM,761141,19.3475936
I-210B,20160616,E,4-7PM,761141,20.5564304
I-210B,20170530,E,4-7PM,761141,16.3074866
I-210B,20170602,E,4-7PM,761141,13.5147453
I-210B,20170612,E,4-7PM,761141,14.3974026
I-210B,20170614,E,4-7PM,761141,6.12365591
I-210B,20170616,E,4-7PM,761141,0
I-210B,20160530,E,4-7PM,761152,0
I-210B,20160602,E,4-7PM,761152,0
I-210B,20160614,E,4-7PM,761152,0
I-210B,20160616,E,4-7PM,761152,0
I-210B,20170530,E,4-7PM,761152,13.644385
I-210B,20170602,E,4-7PM,761152,9.54423592
I-210B,20170612,E,4-7PM,761152,13.0545455
I-210B,20170614,E,4-7PM,761152,7.33064516
I-210B,20170616,E,4-7PM,761152,0
I-210B,20160530,E,4-7PM,761165,65.1037234
I-210B,20160602,E,4-7PM,761165,25.2675159
I-210B,20160614,E,4-7PM,761165,27.828877
I-210B,20160616,E,4-7PM,761165,16.7821522
I-210B,20170530,E,4-7PM,761165,11.0374332
I-210B,20170602,E,4-7PM,761165,6.08310992
I-210B,20170612,E,4-7PM,761165,12.8051948
I-210B,20170614,E,4-7PM,761165,4.13709677
I-210B,20170616,E,4-7PM,761165,0
I-210B,20160531,E,4-7PM,761177,30.0368421
I-210B,20160603,E,4-7PM,761177,33.7236842
I-210B,20160613,E,4-7PM,761177,26.021164
I-210B,20160615,E,4-7PM,761177,34.7763158
I-210B,20160617,E,4-7PM,761177,40.6026667
I-210B,20170529,E,4-7PM,761177,57.5839599
I-210B,20170531,E,4-7PM,761177,34.1778976
I-210B,20170601,E,4-7PM,761177,34.0769231
I-210B,20170613,E,4-7PM,761177,15.5826972
I-210B,20170615,E,4-7PM,761177,4.8537234
I-210B,20160531,E,4-7PM,761191,25.3973684
I-210B,20160603,E,4-7PM,761191,14.1947368
I-210B,20160613,E,4-7PM,761191,20.973545
I-210B,20160615,E,4-7PM,761191,23.1236842
I-210B,20160617,E,4-7PM,761191,25.8933333
I-210B,20170529,E,4-7PM,761191,66.0952381
I-210B,20170531,E,4-7PM,761191,26.1967655
I-210B,20170601,E,4-7PM,761191,36.542735
I-210B,20170613,E,4-7PM,761191,30.8549618
I-210B,20170615,E,4-7PM,761191,22.1382979
I-210B,20160530,E,4-7PM,761206,56.4601064
I-210B,20160602,E,4-7PM,761206,34.6847134
I-210B,20160614,E,4-7PM,761206,0
I-210B,20160616,E,4-7PM,761206,0
I-210B,20170530,E,4-7PM,761206,28.6256684
I-210B,20170602,E,4-7PM,761206,32.8766756
I-210B,20170612,E,4-7PM,761206,37.3350649
I-210B,20170614,E,4-7PM,761206,34.1639785
I-210B,20170616,E,4-7PM,761206,37.8196286
I-210B,20160530,E,4-7PM,761220,63.0212766
I-210B,20160602,E,4-7PM,761220,26.2738854
I-210B,20160614,E,4-7PM,761220,30.2673797
I-210B,20160616,E,4-7PM,761220,26.191601
I-210B,20170530,E,4-7PM,761220,36.9652406
I-210B,20170602,E,4-7PM,761220,26.6970509
I-210B,20170612,E,4-7PM,761220,30.4467532
I-210B,20170614,E,4-7PM,761220,28.5887097
I-210B,20170616,E,4-7PM,761220,27.2466844
I-210B,20160530,E,4-7PM,765477,63.2180851
I-210B,20160602,E,4-7PM,765477,26.8471338
I-210B,20160614,E,4-7PM,765477,29.8181818
I-210B,20160616,E,4-7PM,765477,21.671916
I-210B,20170530,E,4-7PM,765477,27.0614973
I-210B,20170602,E,4-7PM,765477,23.310992
I-210B,20170612,E,4-7PM,765477,0
I-210B,20170614,E,4-7PM,765477,27.1451613
I-210B,20170616,E,4-7PM,765477,25
I-210B,20160530,E,4-7PM,765486,62.5558511
I-210B,20160602,E,4-7PM,765486,42.5955414
I-210B,20160614,E,4-7PM,765486,47.0240642
I-210B,20160616,E,4-7PM,765486,44.9317585
I-210B,20170530,E,4-7PM,765486,36.3208556
I-210B,20170602,E,4-7PM,765486,33.6461126
I-210B,20170612,E,4-7PM,765486,0
I-210B,20170614,E,4-7PM,765486,42.7983871
I-210B,20170616,E,4-7PM,765486,39.6047745
I-210B,20160531,E,4-7PM,767883,38.95
I-210B,20160603,E,4-7PM,767883,38.1631579
I-210B,20160613,E,4-7PM,767883,56.5846561
I-210B,20160615,E,4-7PM,767883,56.8078947
I-210B,20160617,E,4-7PM,767883,34.6213333
I-210B,20170529,E,4-7PM,767883,65.8947368
I-210B,20170531,E,4-7PM,767883,55.1374663
I-210B,20170601,E,4-7PM,767883,53.5811966
I-210B,20170613,E,4-7PM,767883,38.8956743
I-210B,20170615,E,4-7PM,767883,36.981383
I-210B,20160531,E,4-7PM,767896,39.7631579
I-210B,20160603,E,4-7PM,767896,38.7236842
I-210B,20160613,E,4-7PM,767896,59.5449735
I-210B,20160615,E,4-7PM,767896,59.8289474
I-210B,20160617,E,4-7PM,767896,35.984
I-210B,20170529,E,4-7PM,767896,68
I-210B,20170531,E,4-7PM,767896,56.4043127
I-210B,20170601,E,4-7PM,767896,56.1923077
I-210B,20170613,E,4-7PM,767896,43.1857506
I-210B,20170615,E,4-7PM,767896,36.2367021
I-210B,20160530,E,4-7PM,767925,61.9734043
I-210B,20160602,E,4-7PM,767925,0
I-210B,20160614,E,4-7PM,767925,45.1657754
I-210B,20160616,E,4-7PM,767925,44.6955381
I-210B,20170530,E,4-7PM,767925,47.8823529
I-210B,20170602,E,4-7PM,767925,50.0160858
I-210B,20170612,E,4-7PM,767925,59.6545455
I-210B,20170614,E,4-7PM,767925,50.7016129
I-210B,20170616,E,4-7PM,767925,43.9257294
I-210B,20160531,E,4-7PM,767942,61.0973684
I-210B,20160603,E,4-7PM,767942,60.9210526
I-210B,20160613,E,4-7PM,767942,63.8148148
I-210B,20160615,E,4-7PM,767942,60.7421053
I-210B,20160617,E,4-7PM,767942,60.8
I-210B,20170529,E,4-7PM,767942,67.9598997
I-210B,20170531,E,4-7PM,767942,61.4097035
I-210B,20170601,E,4-7PM,767942,62.8632479
I-210B,20170613,E,4-7PM,767942,61.2290076
I-210B,20170615,E,4-7PM,767942,60.4734043
I-210B,20160530,E,4-7PM,767970,67.3404255
I-210B,20160602,E,4-7PM,767970,63.9904459
I-210B,20160614,E,4-7PM,767970,63.5909091
I-210B,20160616,E,4-7PM,767970,63.5328084
I-210B,20170530,E,4-7PM,767970,62.671123
I-210B,20170602,E,4-7PM,767970,63.4825737
I-210B,20170612,E,4-7PM,767970,63.8805195
I-210B,20170614,E,4-7PM,767970,63.9354839
I-210B,20170616,E,4-7PM,767970,62.6153846
I-210B,20160531,E,4-7PM,767984,63.5631579
I-210B,20160603,E,4-7PM,767984,64.3105263
I-210B,20160613,E,4-7PM,767984,65.5740741
I-210B,20160615,E,4-7PM,767984,55.3473684
I-210B,20160617,E,4-7PM,767984,64.248
I-210B,20170529,E,4-7PM,767984,68.047619
I-210B,20170531,E,4-7PM,767984,64.6118598
I-210B,20170601,E,4-7PM,767984,64.3717949
I-210B,20170613,E,4-7PM,767984,64.1272265
I-210B,20170615,E,4-7PM,767984,63.1010638
I-210B,20160530,E,4-7PM,767998,64.4867021
I-210B,20160602,E,4-7PM,767998,57.2898089
I-210B,20160614,E,4-7PM,767998,57.9090909
I-210B,20160616,E,4-7PM,767998,56.8635171
I-210B,20170530,E,4-7PM,767998,57.0160428
I-210B,20170602,E,4-7PM,767998,55.3994638
I-210B,20170612,E,4-7PM,767998,58.3844156
I-210B,20170614,E,4-7PM,767998,56.6747312
I-210B,20170616,E,4-7PM,767998,56.2838196
I-210B,20160530,E,4-7PM,768012,67.7792553
I-210B,20160602,E,4-7PM,768012,62.3121019
I-210B,20160614,E,4-7PM,768012,65.5962567
I-210B,20160616,E,4-7PM,768012,65.2388451
I-210B,20170530,E,4-7PM,768012,63.8850267
I-210B,20170602,E,4-7PM,768012,56.8927614
I-210B,20170612,E,4-7PM,768012,65.3246753
I-210B,20170614,E,4-7PM,768012,61.344086
I-210B,20170616,E,4-7PM,768012,64.7002653
I-210B,20160531,E,4-7PM,768026,56.7973684
I-210B,20160603,E,4-7PM,768026,58.1473684
I-210B,20160613,E,4-7PM,768026,59.5449735
I-210B,20160615,E,4-7PM,768026,40.7026316
I-210B,20160617,E,4-7PM,768026,51.9146667
I-210B,20170529,E,4-7PM,768026,65.0325815
I-210B,20170531,E,4-7PM,768026,58.3638814
I-210B,20170601,E,4-7PM,768026,55.1452991
I-210B,20170613,E,4-7PM,768026,55.7124682
I-210B,20170615,E,4-7PM,768026,49.2739362
I-210B,20160530,E,4-7PM,768041,66.162234
I-210B,20160602,E,4-7PM,768041,50.8566879
I-210B,20160614,E,4-7PM,768041,57.6497326
I-210B,20160616,E,4-7PM,768041,59.32021
I-210B,20170530,E,4-7PM,768041,62.4465241
I-210B,20170602,E,4-7PM,768041,36.4932976
I-210B,20170612,E,4-7PM,768041,57.7324675
I-210B,20170614,E,4-7PM,768041,55.3897849
I-210B,20170616,E,4-7PM,768041,62.7214854
I-210B,20160530,E,4-7PM,769701,66.8510638
I-210B,20160602,E,4-7PM,769701,32.4044586
I-210B,20160614,E,4-7PM,769701,32.7967914
I-210B,20160616,E,4-7PM,769701,24.3595801
I-210B,20170530,E,4-7PM,769701,24.3235294
I-210B,20170602,E,4-7PM,769701,26.3458445
I-210B,20170612,E,4-7PM,769701,30.6493506
I-210B,20170614,E,4-7PM,769701,27.2204301
I-210B,20170616,E,4-7PM,769701,33.2122016
I-210B,20160530,E,4-7PM,769758,0
I-210B,20160602,E,4-7PM,769758,0
I-210B,20160614,E,4-7PM,769758,32.3850267
I-210B,20160616,E,4-7PM,769758,26.9790026
I-210B,20170530,E,4-7PM,769758,28.0080214
I-210B,20170602,E,4-7PM,769758,38.8686327
I-210B,20170612,E,4-7PM,769758,43.3064935
I-210B,20170614,E,4-7PM,769758,37.344086
I-210B,20170616,E,4-7PM,769758,28.5092838
I-210B,20160530,E,4-7PM,769772,0
I-210B,20160602,E,4-7PM,769772,0
I-210B,20160614,E,4-7PM,769772,26.2272727
I-210B,20160616,E,4-7PM,769772,18.3149606
I-210B,20170530,E,4-7PM,769772,17.6550802
I-210B,20170602,E,4-7PM,769772,18.4879357
I-210B,20170612,E,4-7PM,769772,23.0181818
I-210B,20170614,E,4-7PM,769772,19.4435484
I-210B,20170616,E,4-7PM,769772,22.2599469
I-210B,20160530,E,4-7PM,771603,0
I-210B,20160602,E,4-7PM,771603,0
I-210B,20160614,E,4-7PM,771603,35.3716578
I-210B,20160616,E,4-7PM,771603,32.1154856
I-210B,20170530,E,4-7PM,771603,30.7139037
I-210B,20170602,E,4-7PM,771603,37.691689
I-210B,20170612,E,4-7PM,771603,43.8467532
I-210B,20170614,E,4-7PM,771603,34.4731183
I-210B,20170616,E,4-7PM,771603,27.5411141
I-210B,20160530,E,4-7PM,772857,0
I-210B,20160602,E,4-7PM,772857,0
I-210B,20160614,E,4-7PM,772857,25.1871658
I-210B,20160616,E,4-7PM,772857,19.9632546
I-210B,20170530,E,4-7PM,772857,23.5106952
I-210B,20170602,E,4-7PM,772857,25.2091153
I-210B,20170612,E,4-7PM,772857,27.2077922
I-210B,20170614,E,4-7PM,772857,26.9112903
I-210B,20170616,E,4-7PM,772857,27.5251989
I-210B,20160531,E,4-7PM,772872,34.2473684
I-210B,20160603,E,4-7PM,772872,32.75
I-210B,20160613,E,4-7PM,772872,29.1084656
I-210B,20160615,E,4-7PM,772872,34.1973684
I-210B,20160617,E,4-7PM,772872,30.68
I-210B,20170529,E,4-7PM,772872,68.3032581
I-210B,20170531,E,4-7PM,772872,38.1293801
I-210B,20170601,E,4-7PM,772872,51.3547009
I-210B,20170613,E,4-7PM,772872,33.9541985
I-210B,20170615,E,4-7PM,772872,30.3962766
I-210B,20160531,E,4-7PM,772887,0
I-210B,20160603,E,4-7PM,772887,0
I-210B,20160613,E,4-7PM,772887,32.9021164
I-210B,20160615,E,4-7PM,772887,29.9342105
I-210B,20160617,E,4-7PM,772887,29.0693333
I-210B,20170529,E,4-7PM,772887,61.7919799
I-210B,20170531,E,4-7PM,772887,32.4447439
I-210B,20170601,E,4-7PM,772887,46.3333333
I-210B,20170613,E,4-7PM,772887,31.9949109
I-210B,20170615,E,4-7PM,772887,25.1702128
I-210B,20160530,E,4-7PM,772903,62.356383
I-210B,20160602,E,4-7PM,772903,57
I-210B,20160614,E,4-7PM,772903,59.986631
I-210B,20160616,E,4-7PM,772903,51.2992126
I-210B,20170530,E,4-7PM,772903,30.1229947
I-210B,20170602,E,4-7PM,772903,26.2091153
I-210B,20170612,E,4-7PM,772903,0
I-210B,20170614,E,4-7PM,772903,29.9005376
I-210B,20170616,E,4-7PM,772903,19.4668435
I-210B,20160531,E,4-7PM,772917,0
I-210B,20160603,E,4-7PM,772917,0
I-210B,20160613,E,4-7PM,772917,48.1798942
I-210B,20160615,E,4-7PM,772917,49.4578947
I-210B,20160617,E,4-7PM,772917,41.976
I-210B,20170529,E,4-7PM,772917,64.1804511
I-210B,20170531,E,4-7PM,772917,45.5256065
I-210B,20170601,E,4-7PM,772917,50.8162393
I-210B,20170613,E,4-7PM,772917,44.8829517
I-210B,20170615,E,4-7PM,772917,45.6569149
I-210B,20160530,E,4-7PM,772932,59.0744681
I-210B,20160602,E,4-7PM,772932,45.2993631
I-210B,20160614,E,4-7PM,772932,50.0534759
I-210B,20160616,E,4-7PM,772932,49.8792651
I-210B,20170530,E,4-7PM,772932,31.9251337
I-210B,20170602,E,4-7PM,772932,37.1206434
I-210B,20170612,E,4-7PM,772932,0
I-210B,20170614,E,4-7PM,772932,42.9784946
I-210B,20170616,E,4-7PM,772932,26.0583554
I-210B,20160531,E,4-7PM,772953,0
I-210B,20160603,E,4-7PM,772953,0
I-210B,20160613,E,4-7PM,772953,55.2380952
I-210B,20160615,E,4-7PM,772953,54.7763158
I-210B,20160617,E,4-7PM,772953,37.9546667
I-210B,20170529,E,4-7PM,772953,64.4035088
I-210B,20170531,E,4-7PM,772953,54.1374663
I-210B,20170601,E,4-7PM,772953,55.3931624
I-210B,20170613,E,4-7PM,772953,47.8727735
I-210B,20170615,E,4-7PM,772953,48.7952128
I-210B,20160531,E,4-7PM,772966,22.0868421
I-210B,20160603,E,4-7PM,772966,33.5052632
I-210B,20160613,E,4-7PM,772966,42.1746032
I-210B,20160615,E,4-7PM,772966,61.5684211
I-210B,20160617,E,4-7PM,772966,28.6826667
I-210B,20170529,E,4-7PM,772966,51.6892231
I-210B,20170531,E,4-7PM,772966,41.7493261
I-210B,20170601,E,4-7PM,772966,29.9871795
I-210B,20170613,E,4-7PM,772966,30.1755725
I-210B,20170615,E,4-7PM,772966,10.0638298
I-210B,20160531,E,4-7PM,773154,0
I-210B,20160603,E,4-7PM,773154,0
I-210B,20160613,E,4-7PM,773154,28.2195767
I-210B,20160615,E,4-7PM,773154,27.5157895
I-210B,20160617,E,4-7PM,773154,37.872
I-210B,20170529,E,4-7PM,773154,67.245614
I-210B,20170531,E,4-7PM,773154,33.2668464
I-210B,20170601,E,4-7PM,773154,30.3547009
I-210B,20170613,E,4-7PM,773154,33.8549618
I-210B,20170615,E,4-7PM,773154,30.4734043
I-210B,20160530,E,4-7PM,773193,0
I-210B,20160602,E,4-7PM,773193,0
I-210B,20160614,E,4-7PM,773193,0
I-210B,20160616,E,4-7PM,773193,0
I-210B,20170530,E,4-7PM,773193,20.4010695
I-210B,20170602,E,4-7PM,773193,24.1018767
I-210B,20170612,E,4-7PM,773193,28.6909091
I-210B,20170614,E,4-7PM,773193,21.0672043
I-210B,20170616,E,4-7PM,773193,27.8169761
I-210B,20160531,E,4-7PM,808993,52.0878661
I-210B,20160601,E,4-7PM,808993,57
I-210B,20160603,E,4-7PM,808993,49.5606695
I-210B,20160613,E,4-7PM,808993,50.4518828
I-210B,20160615,E,4-7PM,808993,52.5481172
I-210B,20160617,E,4-7PM,808993,43.5104603
I-210B,20170529,E,4-7PM,808993,71.3891213
I-210B,20170531,E,4-7PM,808993,58.6458333
I-210B,20170601,E,4-7PM,808993,45.1338912
I-210B,20170615,E,4-7PM,808993,35.3138075
I-210B,20160531,E,4-7PM,809022,51.5523013
I-210B,20160601,E,4-7PM,809022,54.5062762
I-210B,20160603,E,4-7PM,809022,49.0543933
I-210B,20160613,E,4-7PM,809022,49.4016736
I-210B,20160615,E,4-7PM,809022,51.3514644
I-210B,20160617,E,4-7PM,809022,41.9874477
I-210B,20170529,E,4-7PM,809022,69.5648536
I-210B,20170531,E,4-7PM,809022,59.4583333
I-210B,20170601,E,4-7PM,809022,44.0627615
I-210B,20170615,E,4-7PM,809022,33.0460251
I-210B,20160530,E,4-7PM,809036,67.5732218
I-210B,20160602,E,4-7PM,809036,48.9958159
I-210B,20160614,E,4-7PM,809036,41.1694915
I-210B,20160616,E,4-7PM,809036,48.6025105
I-210B,20170530,E,4-7PM,809036,52.3096234
I-210B,20170602,E,4-7PM,809036,44.8117155
I-210B,20170614,E,4-7PM,809036,54.2426778
I-210B,20170616,E,4-7PM,809036,47.5041667
I-210B,20160530,E,4-7PM,809070,66.7740586
I-210B,20160602,E,4-7PM,809070,54.4016736
I-210B,20160614,E,4-7PM,809070,51.0508475
I-210B,20160616,E,4-7PM,809070,54.1004184
I-210B,20170530,E,4-7PM,809070,55.5983264
I-210B,20170602,E,4-7PM,809070,49.5271967
I-210B,20170614,E,4-7PM,809070,55.7782427
I-210B,20170616,E,4-7PM,809070,50.4291667
I-210B,20160530,E,4-7PM,809117,66.6108787
I-210B,20160602,E,4-7PM,809117,60.7866109
I-210B,20160614,E,4-7PM,809117,59.4533898
I-210B,20160616,E,4-7PM,809117,59.083682
I-210B,20170530,E,4-7PM,809117,60.6820084
I-210B,20170602,E,4-7PM,809117,57.2677824
I-210B,20170614,E,4-7PM,809117,61.4518828
I-210B,20170616,E,4-7PM,809117,58.3666667
I-210B,20160530,E,4-7PM,809126,72.6150628
I-210B,20160602,E,4-7PM,809126,63.7824268
I-210B,20160614,E,4-7PM,809126,63.2584746
I-210B,20160616,E,4-7PM,809126,62.6569038
I-210B,20170530,E,4-7PM,809126,63.7154812
I-210B,20170602,E,4-7PM,809126,60.4016736
I-210B,20170614,E,4-7PM,809126,62.3556485
I-210B,20170616,E,4-7PM,809126,60.7541667
I-210B,20160531,E,4-7PM,809172,50.3472803
I-210B,20160601,E,4-7PM,809172,50.8912134
I-210B,20160603,E,4-7PM,809172,46.5774059
I-210B,20160613,E,4-7PM,809172,52.0125523
I-210B,20160615,E,4-7PM,809172,43.4100418
I-210B,20160617,E,4-7PM,809172,36.4560669
I-210B,20170529,E,4-7PM,809172,76.3807531
I-210B,20170531,E,4-7PM,809172,64.4166667
I-210B,20170601,E,4-7PM,809172,41.9330544
I-210B,20170615,E,4-7PM,809172,28.5230126
I-210B,20160531,E,4-7PM,809202,46.9958159
I-210B,20160601,E,4-7PM,809202,47.3179916
I-210B,20160603,E,4-7PM,809202,47.5355649
I-210B,20160613,E,4-7PM,809202,52.1464435
I-210B,20160615,E,4-7PM,809202,43.9121339
