segment,date,direction,time,link,speed
SR-101,20170601,S,7-9AM,760013,33.8070175
SR-101,20170613,S,7-9AM,760013,19.9694915
SR-101,20170615,S,7-9AM,760013,20.1577061
SR-101,20160531,S,7-9AM,760024,68.0141844
SR-101,20160601,S,7-9AM,760024,68.5314685
SR-101,20160603,S,7-9AM,760024,69.7526502
SR-101,20160613,S,7-9AM,760024,69.2045455
SR-101,20160615,S,7-9AM,760024,69.5035461
SR-101,20160617,S,7-9AM,760024,67.7972028
SR-101,20170529,S,7-9AM,760024,70
SR-101,20170531,S,7-9AM,760024,70
SR-101,20170601,S,7-9AM,760024,70
SR-101,20170613,S,7-9AM,760024,70
SR-101,20170615,S,7-9AM,760024,70
SR-101,20160530,S,7-9AM,764766,0
SR-101,20160602,S,7-9AM,764766,0
SR-101,20160616,S,7-9AM,764766,0
SR-101,20170530,S,7-9AM,764766,66.9966997
SR-101,20170602,S,7-9AM,764766,65.5319149
SR-101,20170612,S,7-9AM,764766,68.0952381
SR-101,20170614,S,7-9AM,764766,67.8787879
SR-101,20170616,S,7-9AM,764766,69.0035587
SR-101,20160531,S,7-9AM,764781,70
SR-101,20160601,S,7-9AM,764781,69.2657343
SR-101,20160603,S,7-9AM,764781,69.0106007
SR-101,20160613,S,7-9AM,764781,69.2045455
SR-101,20160615,S,7-9AM,764781,69.0070922
SR-101,20160617,S,7-9AM,764781,68.5314685
SR-101,20170529,S,7-9AM,764781,69.295302
SR-101,20170531,S,7-9AM,764781,69
SR-101,20170601,S,7-9AM,764781,68.5263158
SR-101,20170613,S,7-9AM,764781,68.8135593
SR-101,20170615,S,7-9AM,764781,69.2473118
SR-101,20160531,S,7-9AM,764853,18.8049645
SR-101,20160601,S,7-9AM,764853,18.451049
SR-101,20160603,S,7-9AM,764853,1.81978799
SR-101,20160613,S,7-9AM,764853,19.6401515
SR-101,20160615,S,7-9AM,764853,16.6737589
SR-101,20160617,S,7-9AM,764853,16.4230769
SR-101,20170529,S,7-9AM,764853,0
SR-101,20170531,S,7-9AM,764853,0
SR-101,20170601,S,7-9AM,764853,0
SR-101,20170613,S,7-9AM,764853,17.1762712
SR-101,20170615,S,7-9AM,764853,16.3512545
SR-101,20160531,S,7-9AM,768066,24.4432624
SR-101,20160601,S,7-9AM,768066,21.7937063
SR-101,20160603,S,7-9AM,768066,36.9858657
SR-101,20160613,S,7-9AM,768066,41.7651515
SR-101,20160615,S,7-9AM,768066,27.7624113
SR-101,20160617,S,7-9AM,768066,47.2097902
SR-101,20170529,S,7-9AM,768066,68.0067114
SR-101,20170531,S,7-9AM,768066,24.1607143
SR-101,20170601,S,7-9AM,768066,31.8561404
SR-101,20170613,S,7-9AM,768066,27.8576271
SR-101,20170615,S,7-9AM,768066,31.9426523
SR-101,20160531,S,7-9AM,768477,57.4609929
SR-101,20160601,S,7-9AM,768477,59.8181818
SR-101,20160603,S,7-9AM,768477,66.975265
SR-101,20160613,S,7-9AM,768477,68.1439394
SR-101,20160615,S,7-9AM,768477,69.7021277
SR-101,20160617,S,7-9AM,768477,67.7342657
SR-101,20170529,S,7-9AM,768477,69.4899329
SR-101,20170531,S,7-9AM,768477,60.0857143
SR-101,20170601,S,7-9AM,768477,65.0701754
SR-101,20170613,S,7-9AM,768477,65.1728814
SR-101,20170615,S,7-9AM,768477,67.9569892
SR-101,20160530,S,7-9AM,769345,70
SR-101,20160602,S,7-9AM,769345,70
SR-101,20160616,S,7-9AM,769345,70
SR-101,20170530,S,7-9AM,769345,70
SR-101,20170602,S,7-9AM,769345,70
SR-101,20170612,S,7-9AM,769345,70
SR-101,20170614,S,7-9AM,769345,70
SR-101,20170616,S,7-9AM,769345,70
SR-101,20160531,S,7-9AM,769359,70
SR-101,20160601,S,7-9AM,769359,70
SR-101,20160603,S,7-9AM,769359,70
SR-101,20160613,S,7-9AM,769359,70
SR-101,20160615,S,7-9AM,769359,70
SR-101,20160617,S,7-9AM,769359,70
SR-101,20170529,S,7-9AM,769359,70
SR-101,20170531,S,7-9AM,769359,67
SR-101,20170601,S,7-9AM,769359,70
SR-101,20170613,S,7-9AM,769359,70
SR-101,20170615,S,7-9AM,769359,67.7419355
SR-101,20160531,S,7-9AM,769373,68.9893617
SR-101,20160601,S,7-9AM,769373,69.6188811
SR-101,20160603,S,7-9AM,769373,69.2226148
SR-101,20160613,S,7-9AM,769373,61.780303
SR-101,20160615,S,7-9AM,769373,67.641844
SR-101,20160617,S,7-9AM,769373,69.3671329
SR-101,20170529,S,7-9AM,769373,68.6711409
SR-101,20170531,S,7-9AM,769373,67.5321429
SR-101,20170601,S,7-9AM,769373,68.2666667
SR-101,20170613,S,7-9AM,769373,64.2067797
SR-101,20170615,S,7-9AM,769373,68.5555556
SR-101,20160531,S,7-9AM,769388,52.5248227
SR-101,20160601,S,7-9AM,769388,51.2062937
SR-101,20160603,S,7-9AM,769388,51.3674912
SR-101,20160613,S,7-9AM,769388,53.3825758
SR-101,20160615,S,7-9AM,769388,54.0496454
SR-101,20160617,S,7-9AM,769388,57.9265734
SR-101,20170529,S,7-9AM,769388,68.7449664
SR-101,20170531,S,7-9AM,769388,54.0964286
SR-101,20170601,S,7-9AM,769388,54.6877193
SR-101,20170613,S,7-9AM,769388,53.8237288
SR-101,20170615,S,7-9AM,769388,50.0250896
SR-101,20160531,S,7-9AM,769403,46.4432624
SR-101,20160601,S,7-9AM,769403,43.6223776
SR-101,20160603,S,7-9AM,769403,47.0070671
SR-101,20160613,S,7-9AM,769403,51.0681818
SR-101,20160615,S,7-9AM,769403,46.8971631
SR-101,20160617,S,7-9AM,769403,58.1013986
SR-101,20170529,S,7-9AM,769403,69.0771812
SR-101,20170531,S,7-9AM,769403,40.4142857
SR-101,20170601,S,7-9AM,769403,48.0385965
SR-101,20170613,S,7-9AM,769403,48.5050847
SR-101,20170615,S,7-9AM,769403,46.483871
SR-101,20160531,S,7-9AM,769405,34.3262411
SR-101,20160601,S,7-9AM,769405,32.2937063
SR-101,20160603,S,7-9AM,769405,34.3215548
SR-101,20160613,S,7-9AM,769405,35.0530303
SR-101,20160615,S,7-9AM,769405,0
SR-101,20160617,S,7-9AM,769405,0
SR-101,20170529,S,7-9AM,769405,61.8288591
SR-101,20170531,S,7-9AM,769405,51.8464286
SR-101,20170601,S,7-9AM,769405,53.6105263
SR-101,20170613,S,7-9AM,769405,51.0067797
SR-101,20170615,S,7-9AM,769405,48.0250896
SR-101,20160531,S,7-9AM,769430,67.1205674
SR-101,20160601,S,7-9AM,769430,60.020979
SR-101,20160603,S,7-9AM,769430,60.7102473
SR-101,20160613,S,7-9AM,769430,68.1742424
SR-101,20160615,S,7-9AM,769430,64.7304965
SR-101,20160617,S,7-9AM,769430,59.9020979
SR-101,20170529,S,7-9AM,769430,67.7818792
SR-101,20170531,S,7-9AM,769430,61.5964286
SR-101,20170601,S,7-9AM,769430,62.922807
SR-101,20170613,S,7-9AM,769430,31.9322034
SR-101,20170615,S,7-9AM,769430,52.0394265
SR-101,20160530,S,7-9AM,769444,70
SR-101,20160602,S,7-9AM,769444,70
SR-101,20160616,S,7-9AM,769444,69.7535211
SR-101,20170530,S,7-9AM,769444,69.7689769
SR-101,20170602,S,7-9AM,769444,69.751773
SR-101,20170612,S,7-9AM,769444,70
SR-101,20170614,S,7-9AM,769444,70
SR-101,20170616,S,7-9AM,769444,70
SR-101,20160531,S,7-9AM,772140,70
SR-101,20160601,S,7-9AM,772140,69.7552448
SR-101,20160603,S,7-9AM,772140,69.7526502
SR-101,20160613,S,7-9AM,772140,69.469697
SR-101,20160615,S,7-9AM,772140,69.5035461
SR-101,20160617,S,7-9AM,772140,70
SR-101,20170529,S,7-9AM,772140,69.295302
SR-101,20170531,S,7-9AM,772140,70
SR-101,20170601,S,7-9AM,772140,69.754386
SR-101,20170613,S,7-9AM,772140,68.8135593
SR-101,20170615,S,7-9AM,772140,69.4982079
SR-101,20160531,S,7-9AM,772151,69.751773
SR-101,20160601,S,7-9AM,772151,70
SR-101,20160603,S,7-9AM,772151,70
SR-101,20160613,S,7-9AM,772151,69.7348485
SR-101,20160615,S,7-9AM,772151,69.5035461
SR-101,20160617,S,7-9AM,772151,68.7762238
SR-101,20170529,S,7-9AM,772151,69.295302
SR-101,20170531,S,7-9AM,772151,69
SR-101,20170601,S,7-9AM,772151,68.5263158
SR-101,20170613,S,7-9AM,772151,68.5762712
SR-101,20170615,S,7-9AM,772151,69.2473118
SR-101,20160530,S,7-9AM,772167,0
SR-101,20160602,S,7-9AM,772167,0
SR-101,20160616,S,7-9AM,772167,0
SR-101,20170530,S,7-9AM,772167,0
SR-101,20170602,S,7-9AM,772167,0
SR-101,20170612,S,7-9AM,772167,0
SR-101,20170614,S,7-9AM,772167,0
SR-101,20170616,S,7-9AM,772167,0
SR-101,20160531,S,7-9AM,772597,70
SR-101,20160601,S,7-9AM,772597,70
SR-101,20160603,S,7-9AM,772597,70
SR-101,20160613,S,7-9AM,772597,69.7348485
SR-101,20160615,S,7-9AM,772597,70
SR-101,20160617,S,7-9AM,772597,69.020979
SR-101,20170529,S,7-9AM,772597,69.7651007
SR-101,20170531,S,7-9AM,772597,69.75
SR-101,20170601,S,7-9AM,772597,69.5087719
SR-101,20170613,S,7-9AM,772597,69.0508475
SR-101,20170615,S,7-9AM,772597,70
SR-101,20160531,S,7-9AM,772610,23.4007092
SR-101,20160601,S,7-9AM,772610,27.4405594
SR-101,20160603,S,7-9AM,772610,55.3321555
SR-101,20160613,S,7-9AM,772610,62.4090909
SR-101,20160615,S,7-9AM,772610,38.9148936
SR-101,20160617,S,7-9AM,772610,61.2412587
SR-101,20170529,S,7-9AM,772610,68.1208054
SR-101,20170531,S,7-9AM,772610,68.25
SR-101,20170601,S,7-9AM,772610,69.0175439
SR-101,20170613,S,7-9AM,772610,69.2881356
SR-101,20170615,S,7-9AM,772610,69.2473118
SR-101,20160531,S,7-9AM,773024,60.2765957
SR-101,20160601,S,7-9AM,773024,61.2412587
SR-101,20160603,S,7-9AM,773024,6.49116608
SR-101,20160613,S,7-9AM,773024,60.7575758
SR-101,20160615,S,7-9AM,773024,60.4219858
SR-101,20160617,S,7-9AM,773024,61.6783217
SR-101,20170529,S,7-9AM,773024,0
SR-101,20170531,S,7-9AM,773024,0
SR-101,20170601,S,7-9AM,773024,0
SR-101,20170613,S,7-9AM,773024,56.9762712
SR-101,20170615,S,7-9AM,773024,54.2903226
SR-101,20160531,S,7-9AM,773062,59.8475177
SR-101,20160601,S,7-9AM,773062,59.8636364
SR-101,20160603,S,7-9AM,773062,6.24381625
SR-101,20160613,S,7-9AM,773062,59.7727273
SR-101,20160615,S,7-9AM,773062,61.1347518
SR-101,20160617,S,7-9AM,773062,59.8706294
SR-101,20170529,S,7-9AM,773062,0
SR-101,20170531,S,7-9AM,773062,0
SR-101,20170601,S,7-9AM,773062,0
SR-101,20170613,S,7-9AM,773062,0
SR-101,20170615,S,7-9AM,773062,0
SR-101,20160530,N,4-7PM,716337,70
SR-101,20160602,N,4-7PM,716337,70
SR-101,20160614,N,4-7PM,716337,69.8128342
SR-101,20160616,N,4-7PM,716337,69.816273
SR-101,20170530,N,4-7PM,716337,0
SR-101,20170602,N,4-7PM,716337,41.2680965
SR-101,20170612,N,4-7PM,716337,57.4727273
SR-101,20170614,N,4-7PM,716337,37.7956989
SR-101,20170616,N,4-7PM,716337,40.1061008
SR-101,20160530,N,4-7PM,716359,0
SR-101,20160602,N,4-7PM,716359,0
SR-101,20160614,N,4-7PM,716359,0
SR-101,20160616,N,4-7PM,716359,0
SR-101,20170530,N,4-7PM,716359,0
SR-101,20170602,N,4-7PM,716359,0
SR-101,20170612,N,4-7PM,716359,0
SR-101,20170614,N,4-7PM,716359,0
SR-101,20170616,N,4-7PM,716359,0
SR-101,20160531,N,4-7PM,717445,69.6315789
SR-101,20160603,N,4-7PM,717445,69.8157895
SR-101,20160613,N,4-7PM,717445,69.6296296
SR-101,20160615,N,4-7PM,717445,70
SR-101,20160617,N,4-7PM,717445,70
SR-101,20170529,N,4-7PM,717445,0
SR-101,20170531,N,4-7PM,717445,0
SR-101,20170601,N,4-7PM,717445,49.9786325
SR-101,20170613,N,4-7PM,717445,61.086514
SR-101,20170615,N,4-7PM,717445,51.7659574
SR-101,20160531,N,4-7PM,717447,69.8157895
SR-101,20160603,N,4-7PM,717447,70
SR-101,20160613,N,4-7PM,717447,70
SR-101,20160615,N,4-7PM,717447,70
SR-101,20160617,N,4-7PM,717447,70
SR-101,20170529,N,4-7PM,717447,0
SR-101,20170531,N,4-7PM,717447,0
SR-101,20170601,N,4-7PM,717447,53.6794872
SR-101,20170613,N,4-7PM,717447,56.2340967
SR-101,20170615,N,4-7PM,717447,53.7180851
SR-101,20160531,N,4-7PM,717452,69.6315789
SR-101,20160603,N,4-7PM,717452,70
SR-101,20160613,N,4-7PM,717452,69.8148148
SR-101,20160615,N,4-7PM,717452,70
SR-101,20160617,N,4-7PM,717452,70
SR-101,20170529,N,4-7PM,717452,0
SR-101,20170531,N,4-7PM,717452,0
SR-101,20170601,N,4-7PM,717452,49.5299145
SR-101,20170613,N,4-7PM,717452,50.4300254
SR-101,20170615,N,4-7PM,717452,41.7420213
SR-101,20160531,N,4-7PM,717456,68.1578947
SR-101,20160603,N,4-7PM,717456,67.2368421
SR-101,20160613,N,4-7PM,717456,68.3333333
SR-101,20160615,N,4-7PM,717456,50.5394737
SR-101,20160617,N,4-7PM,717456,68.1333333
SR-101,20170529,N,4-7PM,717456,66.3984962
SR-101,20170531,N,4-7PM,717456,44.6765499
SR-101,20170601,N,4-7PM,717456,54.982906
SR-101,20170613,N,4-7PM,717456,29.3435115
SR-101,20170615,N,4-7PM,717456,22.4574468
SR-101,20160530,N,4-7PM,717459,70
SR-101,20160602,N,4-7PM,717459,70
SR-101,20160614,N,4-7PM,717459,69.8128342
SR-101,20160616,N,4-7PM,717459,70
SR-101,20170530,N,4-7PM,717459,70
SR-101,20170602,N,4-7PM,717459,70
SR-101,20170612,N,4-7PM,717459,69.8181818
SR-101,20170614,N,4-7PM,717459,70
SR-101,20170616,N,4-7PM,717459,70
SR-101,20160530,N,4-7PM,717460,69.5904255
SR-101,20160602,N,4-7PM,717460,21.7866242
SR-101,20160614,N,4-7PM,717460,18.171123
SR-101,20160616,N,4-7PM,717460,19.6745407
SR-101,20170530,N,4-7PM,717460,26.3475936
SR-101,20170602,N,4-7PM,717460,25.6595174
SR-101,20170612,N,4-7PM,717460,40.5766234
SR-101,20170614,N,4-7PM,717460,25.6075269
SR-101,20170616,N,4-7PM,717460,32.8938992
SR-101,20160531,N,4-7PM,717463,69.6315789
SR-101,20160603,N,4-7PM,717463,70
SR-101,20160613,N,4-7PM,717463,69.6296296
SR-101,20160615,N,4-7PM,717463,70
SR-101,20160617,N,4-7PM,717463,70
SR-101,20170529,N,4-7PM,717463,68.5588972
SR-101,20170531,N,4-7PM,717463,31.490566
SR-101,20170601,N,4-7PM,717463,64.7222222
SR-101,20170613,N,4-7PM,717463,16.7582697
SR-101,20170615,N,4-7PM,717463,15.9361702
SR-101,20160531,N,4-7PM,717465,69.6315789
SR-101,20160603,N,4-7PM,717465,70
SR-101,20160613,N,4-7PM,717465,69.6296296
SR-101,20160615,N,4-7PM,717465,70
SR-101,20160617,N,4-7PM,717465,70
SR-101,20170529,N,4-7PM,717465,68.1503759
SR-101,20170531,N,4-7PM,717465,26.9056604
SR-101,20170601,N,4-7PM,717465,53.508547
SR-101,20170613,N,4-7PM,717465,14.9949109
SR-101,20170615,N,4-7PM,717465,18.5718085
SR-101,20160531,N,4-7PM,717469,69.8157895
SR-101,20160603,N,4-7PM,717469,70
SR-101,20160613,N,4-7PM,717469,70
SR-101,20160615,N,4-7PM,717469,70
SR-101,20160617,N,4-7PM,717469,70
SR-101,20170529,N,4-7PM,717469,65.9649123
SR-101,20170531,N,4-7PM,717469,27.2237197
SR-101,20170601,N,4-7PM,717469,52.5641026
SR-101,20170613,N,4-7PM,717469,15.0763359
SR-101,20170615,N,4-7PM,717469,16
SR-101,20160530,N,4-7PM,717473,70
SR-101,20160602,N,4-7PM,717473,69.7770701
SR-101,20160614,N,4-7PM,717473,70
SR-101,20160616,N,4-7PM,717473,70
SR-101,20170530,N,4-7PM,717473,20.9545455
SR-101,20170602,N,4-7PM,717473,19.3029491
SR-101,20170612,N,4-7PM,717473,27.812987
SR-101,20170614,N,4-7PM,717473,22.4005376
SR-101,20170616,N,4-7PM,717473,31.2360743
SR-101,20160530,N,4-7PM,717480,69.6276596
SR-101,20160602,N,4-7PM,717480,69.7770701
SR-101,20160614,N,4-7PM,717480,69.8128342
SR-101,20160616,N,4-7PM,717480,70
SR-101,20170530,N,4-7PM,717480,19.6390374
SR-101,20170602,N,4-7PM,717480,18.8847185
SR-101,20170612,N,4-7PM,717480,26.0077922
SR-101,20170614,N,4-7PM,717480,19.2715054
SR-101,20170616,N,4-7PM,717480,29.2228117
SR-101,20160531,N,4-7PM,717483,27.9605263
SR-101,20160603,N,4-7PM,717483,38.3552632
SR-101,20160613,N,4-7PM,717483,32.005291
SR-101,20160615,N,4-7PM,717483,23.7552632
SR-101,20160617,N,4-7PM,717483,36.064
SR-101,20170529,N,4-7PM,717483,66.075188
SR-101,20170531,N,4-7PM,717483,30.1590296
SR-101,20170601,N,4-7PM,717483,47.6239316
SR-101,20170613,N,4-7PM,717483,21.5114504
SR-101,20170615,N,4-7PM,717483,28.2739362
SR-101,20160530,N,4-7PM,717491,68.2234043
SR-101,20160602,N,4-7PM,717491,54.0159236
SR-101,20160614,N,4-7PM,717491,58.6176471
SR-101,20160616,N,4-7PM,717491,57.1469816
SR-101,20170530,N,4-7PM,717491,56.7272727
SR-101,20170602,N,4-7PM,717491,57.2788204
SR-101,20170612,N,4-7PM,717491,50.9922078
SR-101,20170614,N,4-7PM,717491,53.5403226
SR-101,20170616,N,4-7PM,717491,49.3527851
SR-101,20160531,N,4-7PM,717492,68.5263158
SR-101,20160603,N,4-7PM,717492,67.2368421
SR-101,20160613,N,4-7PM,717492,69.0740741
SR-101,20160615,N,4-7PM,717492,66.5
SR-101,20160617,N,4-7PM,717492,65.8933333
SR-101,20170529,N,4-7PM,717492,63.7894737
SR-101,20170531,N,4-7PM,717492,50.5795148
SR-101,20170601,N,4-7PM,717492,37.7777778
SR-101,20170613,N,4-7PM,717492,49.6412214
SR-101,20170615,N,4-7PM,717492,47.7819149
SR-101,20160530,N,4-7PM,717497,68.1382979
SR-101,20160602,N,4-7PM,717497,67.9936306
SR-101,20160614,N,4-7PM,717497,68.315508
SR-101,20160616,N,4-7PM,717497,69.4488189
SR-101,20170530,N,4-7PM,717497,33.6550802
SR-101,20170602,N,4-7PM,717497,39.2895442
SR-101,20170612,N,4-7PM,717497,38.8649351
SR-101,20170614,N,4-7PM,717497,35.9677419
SR-101,20170616,N,4-7PM,717497,30.1671088
SR-101,20160531,N,4-7PM,717498,69.8157895
SR-101,20160603,N,4-7PM,717498,69.8157895
SR-101,20160613,N,4-7PM,717498,69.8148148
SR-101,20160615,N,4-7PM,717498,69.8157895
SR-101,20160617,N,4-7PM,717498,69.8133333
SR-101,20170529,N,4-7PM,717498,69.4185464
SR-101,20170531,N,4-7PM,717498,43.4070081
SR-101,20170601,N,4-7PM,717498,38.2051282
SR-101,20170613,N,4-7PM,717498,35.6183206
SR-101,20170615,N,4-7PM,717498,31.9494681
SR-101,20160530,N,4-7PM,717501,69.2553191
SR-101,20160602,N,4-7PM,717501,68.6624204
SR-101,20160614,N,4-7PM,717501,0
SR-101,20160616,N,4-7PM,717501,69.816273
SR-101,20170530,N,4-7PM,717501,68.5026738
SR-101,20170602,N,4-7PM,717501,29.2761394
SR-101,20170612,N,4-7PM,717501,0
SR-101,20170614,N,4-7PM,717501,69.0591398
SR-101,20170616,N,4-7PM,717501,68.3289125
SR-101,20160531,N,4-7PM,717502,69.8157895
SR-101,20160603,N,4-7PM,717502,70
SR-101,20160613,N,4-7PM,717502,70
SR-101,20160615,N,4-7PM,717502,70
SR-101,20160617,N,4-7PM,717502,70
SR-101,20170529,N,4-7PM,717502,70
SR-101,20170531,N,4-7PM,717502,70
SR-101,20170601,N,4-7PM,717502,70
SR-101,20170613,N,4-7PM,717502,70
SR-101,20170615,N,4-7PM,717502,69.8138298
SR-101,20160530,N,4-7PM,717510,70
SR-101,20160602,N,4-7PM,717510,69.7770701
SR-101,20160614,N,4-7PM,717510,70
SR-101,20160616,N,4-7PM,717510,70
SR-101,20170530,N,4-7PM,717510,70
SR-101,20170602,N,4-7PM,717510,70
SR-101,20170612,N,4-7PM,717510,70
SR-101,20170614,N,4-7PM,717510,69.2473118
SR-101,20170616,N,4-7PM,717510,70
SR-101,20160531,N,4-7PM,717513,53.1552632
SR-101,20160603,N,4-7PM,717513,55.9315789
SR-101,20160613,N,4-7PM,717513,56.6878307
SR-101,20160615,N,4-7PM,717513,55.1973684
SR-101,20160617,N,4-7PM,717513,47.7946667
SR-101,20170529,N,4-7PM,717513,70
SR-101,20170531,N,4-7PM,717513,69.6226415
SR-101,20170601,N,4-7PM,717513,69.7008547
SR-101,20170613,N,4-7PM,717513,70
SR-101,20170615,N,4-7PM,717513,70
SR-101,20160531,N,4-7PM,717515,65.0473684
SR-101,20160603,N,4-7PM,717515,62.0868421
SR-101,20160613,N,4-7PM,717515,65.2328042
SR-101,20160615,N,4-7PM,717515,64.1947368
SR-101,20160617,N,4-7PM,717515,62.624
SR-101,20170529,N,4-7PM,717515,70
SR-101,20170531,N,4-7PM,717515,69.8113208
SR-101,20170601,N,4-7PM,717515,70
SR-101,20170613,N,4-7PM,717515,70
SR-101,20170615,N,4-7PM,717515,70
SR-101,20160531,N,4-7PM,717517,66.6131579
SR-101,20160603,N,4-7PM,717517,66.3789474
SR-101,20160613,N,4-7PM,717517,66.9312169
SR-101,20160615,N,4-7PM,717517,66.9894737
SR-101,20160617,N,4-7PM,717517,65.84
SR-101,20170529,N,4-7PM,717517,69.6741855
SR-101,20170531,N,4-7PM,717517,69.8113208
SR-101,20170601,N,4-7PM,717517,68.5811966
SR-101,20170613,N,4-7PM,717517,70
SR-101,20170615,N,4-7PM,717517,70
SR-101,20160531,N,4-7PM,717519,66.5868421
SR-101,20160603,N,4-7PM,717519,47.0131579
SR-101,20160613,N,4-7PM,717519,65.7962963
SR-101,20160615,N,4-7PM,717519,65.5368421
SR-101,20160617,N,4-7PM,717519,0
SR-101,20170529,N,4-7PM,717519,0
SR-101,20170531,N,4-7PM,717519,0
SR-101,20170601,N,4-7PM,717519,0
SR-101,20170613,N,4-7PM,717519,67.3282443
SR-101,20170615,N,4-7PM,717519,66.6489362
SR-101,20160531,N,4-7PM,717522,64.4526316
SR-101,20160603,N,4-7PM,717522,39.9973684
SR-101,20160613,N,4-7PM,717522,64.1507937
SR-101,20160615,N,4-7PM,717522,64.4421053
SR-101,20160617,N,4-7PM,717522,0
SR-101,20170529,N,4-7PM,717522,69.8245614
SR-101,20170531,N,4-7PM,717522,0
SR-101,20170601,N,4-7PM,717522,0
SR-101,20170613,N,4-7PM,717522,0
SR-101,20170615,N,4-7PM,717522,17.1276596
SR-101,20160531,N,4-7PM,718141,64.9921053
SR-101,20160603,N,4-7PM,718141,68.1947368
SR-101,20160613,N,4-7PM,718141,67.7777778
SR-101,20160615,N,4-7PM,718141,63.8815789
SR-101,20160617,N,4-7PM,718141,66.5306667
SR-101,20170529,N,4-7PM,718141,69.2255639
SR-101,20170531,N,4-7PM,718141,67.4097035
SR-101,20170601,N,4-7PM,718141,66.517094
SR-101,20170613,N,4-7PM,718141,68.2697201
SR-101,20170615,N,4-7PM,718141,68.8164894
SR-101,20160531,N,4-7PM,764760,0
SR-101,20160603,N,4-7PM,764760,0
SR-101,20160613,N,4-7PM,764760,0
SR-101,20160615,N,4-7PM,764760,0
SR-101,20160617,N,4-7PM,764760,0
SR-101,20170529,N,4-7PM,764760,66.0175439
SR-101,20170531,N,4-7PM,764760,20.9541779
SR-101,20170601,N,4-7PM,764760,29.1538462
SR-101,20170613,N,4-7PM,764760,16.9770992
SR-101,20170615,N,4-7PM,764760,24.5558511
SR-101,20160530,N,4-7PM,764794,69.2553191
SR-101,20160602,N,4-7PM,764794,69.3312102
SR-101,20160614,N,4-7PM,764794,69.8128342
SR-101,20160616,N,4-7PM,764794,69.6325459
SR-101,20170530,N,4-7PM,764794,32.6149733
SR-101,20170602,N,4-7PM,764794,31.4504021
SR-101,20170612,N,4-7PM,764794,32.374026
SR-101,20170614,N,4-7PM,764794,30.6532258
SR-101,20170616,N,4-7PM,764794,25.0954907
SR-101,20160530,N,4-7PM,764949,64.3324468
SR-101,20160602,N,4-7PM,764949,22.7707006
SR-101,20160614,N,4-7PM,764949,27.6283422
SR-101,20160616,N,4-7PM,764949,24.7112861
SR-101,20170530,N,4-7PM,764949,21.540107
SR-101,20170602,N,4-7PM,764949,35.8927614
SR-101,20170612,N,4-7PM,764949,25.0077922
SR-101,20170614,N,4-7PM,764949,22.266129
SR-101,20170616,N,4-7PM,764949,28.1777188
SR-101,20160531,N,4-7PM,765099,0
SR-101,20160603,N,4-7PM,765099,0
SR-101,20160613,N,4-7PM,765099,0
SR-101,20160615,N,4-7PM,765099,0
SR-101,20160617,N,4-7PM,765099,0
SR-101,20170529,N,4-7PM,765099,0
SR-101,20170531,N,4-7PM,765099,0
SR-101,20170601,N,4-7PM,765099,0
SR-101,20170613,N,4-7PM,765099,0
SR-101,20170615,N,4-7PM,765099,0
SR-101,20160530,N,4-7PM,765164,70
SR-101,20160602,N,4-7PM,765164,70
SR-101,20160614,N,4-7PM,765164,69.8128342
SR-101,20160616,N,4-7PM,765164,70
SR-101,20170530,N,4-7PM,765164,0
SR-101,20170602,N,4-7PM,765164,35.9892761
SR-101,20170612,N,4-7PM,765164,49.4909091
SR-101,20170614,N,4-7PM,765164,33.405914
SR-101,20170616,N,4-7PM,765164,36.5172414
SR-101,20160531,N,4-7PM,765176,0
SR-101,20160603,N,4-7PM,765176,0
SR-101,20160613,N,4-7PM,765176,0
SR-101,20160615,N,4-7PM,765176,0
SR-101,20160617,N,4-7PM,765176,0
SR-101,20170529,N,4-7PM,765176,69.2431078
SR-101,20170531,N,4-7PM,765176,24.1698113
SR-101,20170601,N,4-7PM,765176,33.2606838
SR-101,20170613,N,4-7PM,765176,18.0178117
SR-101,20170615,N,4-7PM,765176,25.9202128
SR-101,20160531,N,4-7PM,768469,0
SR-101,20160603,N,4-7PM,768469,0
SR-101,20160613,N,4-7PM,768469,0
SR-101,20160615,N,4-7PM,768469,0
SR-101,20160617,N,4-7PM,768469,0
SR-101,20170529,N,4-7PM,768469,63.8270677
SR-101,20170531,N,4-7PM,768469,29.9083558
SR-101,20170601,N,4-7PM,768469,37.7094017
SR-101,20170613,N,4-7PM,768469,28.5776081
SR-101,20170615,N,4-7PM,768469,32.481383
SR-101,20160530,N,4-7PM,769346,70
SR-101,20160602,N,4-7PM,769346,70
SR-101,20160614,N,4-7PM,769346,70
SR-101,20160616,N,4-7PM,769346,70
SR-101,20170530,N,4-7PM,769346,30.5374332
SR-101,20170602,N,4-7PM,769346,30.1608579
SR-101,20170612,N,4-7PM,769346,31.8233766
SR-101,20170614,N,4-7PM,769346,32.3602151
SR-101,20170616,N,4-7PM,769346,27.7665782
SR-101,20160531,N,4-7PM,769358,69.8157895
SR-101,20160603,N,4-7PM,769358,70
SR-101,20160613,N,4-7PM,769358,70
SR-101,20160615,N,4-7PM,769358,70
SR-101,20160617,N,4-7PM,769358,70
SR-101,20170529,N,4-7PM,769358,70
SR-101,20170531,N,4-7PM,769358,28.1132075
SR-101,20170601,N,4-7PM,769358,70
SR-101,20170613,N,4-7PM,769358,70
SR-101,20170615,N,4-7PM,769358,68.8829787
